"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1533-2949로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 2018-01-01 ~ 2018-12-31"
"실거래구분 : 토지(매매)"
"주소구분 : 지번주소"
"시도 : 경기도"
"시군구 : 시흥시"
"읍면동 : "
"면적 : "
"금액선택 : null ~ null 만원"
"NO","시군구","번지","지목","용도지역","도로조건","계약년월","계약일","계약면적","거래금액(만원)","지분구분","해제사유발생일","거래유형","중개사소재지"
"1185","경기도 시흥시 조남동","9*","잡종지","개발제한구역","8m미만","201810","08","179.00","14,040","","-","-","-"
"1186","경기도 시흥시 금이동","산8*","임야","개발제한구역","-","201810","08","231.41","2,310","지분","-","-","-"
"1187","경기도 시흥시 금이동","산8*","임야","개발제한구역","-","201810","08","115.70","1,155","지분","-","-","-"
"1188","경기도 시흥시 금이동","산8*","임야","개발제한구역","-","201810","08","165.29","1,650","지분","-","-","-"
"1189","경기도 시흥시 하중동","6**","답","개발제한구역","8m미만","201810","08","99.00","6,480","지분","-","-","-"
"1190","경기도 시흥시 하중동","6**","답","개발제한구역","8m미만","201810","08","49.50","3,175","지분","-","-","-"
"1191","경기도 시흥시 능곡동","산3*","임야","자연녹지지역","-","201810","07","495.00","9,000","지분","-","-","-"
"1192","경기도 시흥시 도창동","*","전","자연녹지지역","-","201810","07","1356.00","49,000","","-","-","-"
"1193","경기도 시흥시 미산동","4**","답","개발제한구역","8m미만","201810","06","1108.00","49,245","지분","-","-","-"
"1194","경기도 시흥시 하상동","3**","임야","개발제한구역","-","201810","06","576.00","3,600","","-","-","-"
"1195","경기도 시흥시 방산동","산*","임야","개발제한구역","8m미만","201810","05","50.00","1,896","지분","-","-","-"
"1196","경기도 시흥시 물왕동","3**","묘지","개발제한구역","-","201810","05","387.00","6,333","","-","-","-"
"1197","경기도 시흥시 하중동","산2*","임야","개발제한구역","-","201810","05","165.00","2,475","지분","-","-","-"
"1198","경기도 시흥시 하중동","산2*","임야","개발제한구역","-","201810","05","132.00","2,080","지분","-","-","-"
"1199","경기도 시흥시 하중동","산2*","임야","개발제한구역","-","201810","05","429.00","6,585","지분","-","-","-"
"1200","경기도 시흥시 하중동","1**","답","개발제한구역","-","201810","05","83.00","3,675","지분","-","-","-"
"1201","경기도 시흥시 하중동","1**","답","개발제한구역","8m미만","201810","05","132.23","5,376","지분","-","-","-"
"1202","경기도 시흥시 하중동","6**","답","개발제한구역","8m미만","201810","05","50.00","2,765","지분","-","-","-"
"1203","경기도 시흥시 방산동","산9*","임야","개발제한구역","8m미만","201810","05","99.00","1,422","지분","-","-","-"
"1204","경기도 시흥시 방산동","산*","임야","개발제한구역","8m미만","201810","05","66.00","2,607","지분","-","-","-"
"1205","경기도 시흥시 매화동","7**","답","개발제한구역","8m미만","201810","05","33.00","2,090","지분","-","-","-"
"1206","경기도 시흥시 매화동","7**","답","개발제한구역","8m미만","201810","05","99.00","5,570","지분","-","-","-"
"1207","경기도 시흥시 산현동","산*","임야","개발제한구역","25m미만","201810","05","40.00","1,666","지분","-","-","-"
"1208","경기도 시흥시 산현동","산*","임야","개발제한구역","25m미만","201810","05","33.00","1,384","지분","-","-","-"
"1209","경기도 시흥시 장곡동","7**","전","개발제한구역","8m미만","201810","05","817.00","24,339","","-","-","-"
"1210","경기도 시흥시 장곡동","7**","전","개발제한구역","8m미만","201810","05","122.33","4,061","지분","-","-","-"
"1211","경기도 시흥시 도창동","2**","답","자연녹지지역","-","201810","05","33.00","1,600","지분","-","-","-"
"1212","경기도 시흥시 목감동","6*","임야","개발제한구역","8m미만","201810","05","2341.00","50,000","","-","-","-"
"1213","경기도 시흥시 미산동","4*","답","개발제한구역","8m미만","201810","05","300.00","14,406","지분","-","-","-"
"1214","경기도 시흥시 미산동","4*","답","개발제한구역","8m미만","201810","05","20.00","1,019","지분","-","-","-"
"1215","경기도 시흥시 월곶동","산1*","임야","개발제한구역","-","201810","04","165.00","1,683","지분","-","-","-"
"1216","경기도 시흥시 하중동","산2*","임야","개발제한구역","-","201810","04","99.00","1,560","지분","-","-","-"
"1217","경기도 시흥시 하중동","1**","답","개발제한구역","-","201810","04","112.00","4,998","지분","-","-","-"
"1218","경기도 시흥시 과림동","4**","전","개발제한구역","-","201810","04","701.00","16,000","","-","-","-"
"1219","경기도 시흥시 산현동","산4*","임야","개발제한구역","-","201810","04","991.00","3,000","지분","-","-","-"
"1220","경기도 시흥시 산현동","산4*","임야","개발제한구역","-","201810","04","330.00","990","지분","-","-","-"
"1221","경기도 시흥시 안현동","산3*","임야","개발제한구역","-","201810","04","132.00","6,272","지분","-","-","-"
"1222","경기도 시흥시 안현동","산3*","임야","개발제한구역","-","201810","04","66.00","3,136","지분","-","-","-"
"1223","경기도 시흥시 장현동","4**","전","개발제한구역","-","201810","04","132.00","5,250","지분","-","-","-"
"1224","경기도 시흥시 화정동","6**","임야","자연녹지지역","-","201810","04","165.00","4,250","지분","-","-","-"
"1225","경기도 시흥시 하중동","산2*","임야","개발제한구역","-","201810","04","66.00","1,040","지분","-","-","-"
"1226","경기도 시흥시 군자동","3**","도로","개발제한구역","8m미만","201810","04","7.00","43","","-","-","-"
"1227","경기도 시흥시 군자동","3**","전","개발제한구역","8m미만","201810","04","1430.00","33,000","","-","-","-"
"1228","경기도 시흥시 하중동","산2*","임야","개발제한구역","-","201810","04","330.00","4,950","지분","-","-","-"
"1229","경기도 시흥시 조남동","6**","임야","자연녹지지역","-","201810","04","271.00","2,944","지분","-","-","-"
"1230","경기도 시흥시 거모동","4**","전","개발제한구역","12m미만","201810","04","832.00","21,400","","-","-","-"
"1231","경기도 시흥시 하중동","1**","답","개발제한구역","8m미만","201810","04","181.81","7,392","지분","-","-","-"
"1232","경기도 시흥시 하중동","1**","답","개발제한구역","8m미만","201810","04","39.66","1,613","지분","-","-","-"
"1233","경기도 시흥시 산현동","산4*","임야","개발제한구역","-","201810","04","1008.00","3,020","지분","-","-","-"
"1234","경기도 시흥시 산현동","산*","임야","개발제한구역","25m미만","201810","04","83.00","3,457","지분","-","-","-"
"1235","경기도 시흥시 산현동","산*","임야","개발제한구역","-","201810","04","35.00","1,468","지분","-","-","-"
"1236","경기도 시흥시 산현동","산*","임야","개발제한구역","-","201810","04","49.00","2,041","지분","-","-","-"
"1237","경기도 시흥시 산현동","산6*","임야","개발제한구역","8m미만","201810","04","330.58","3,900","지분","-","-","-"
"1238","경기도 시흥시 하중동","산2*","임야","개발제한구역","-","201810","04","660.00","10,400","지분","-","-","-"
"1239","경기도 시흥시 조남동","6**","임야","자연녹지지역","-","201810","04","330.00","3,590","지분","-","-","-"
"1240","경기도 시흥시 안현동","산3*","임야","개발제한구역","-","201810","04","332.00","2,813","지분","-","-","-"
"1241","경기도 시흥시 장곡동","산7*","임야","개발제한구역","-","201810","04","16.50","440","지분","-","-","-"
"1242","경기도 시흥시 조남동","산1**","임야","개발제한구역","8m미만","201810","04","331.00","3,400","지분","-","-","-"
"1243","경기도 시흥시 매화동","6**","답","개발제한구역","8m미만","201810","03","1812.00","25,250","","-","-","-"
"1244","경기도 시흥시 하중동","1**","답","개발제한구역","-","201810","03","79.00","3,492","지분","-","-","-"
"1245","경기도 시흥시 능곡동","산3*","임야","자연녹지지역","-","201810","03","330.00","6,000","지분","-","-","-"
"1246","경기도 시흥시 군자동","산8*","임야","개발제한구역","-","201810","03","7741.00","18,333","","-","-","-"
"1247","경기도 시흥시 군자동","산8*","임야","자연녹지지역","-","201810","03","7741.00","18,333","","-","-","-"
"1248","경기도 시흥시 군자동","산8*","임야","자연녹지지역","-","201810","03","7741.00","18,333","","-","-","-"
"1249","경기도 시흥시 조남동","산1**","임야","개발제한구역","8m미만","201810","03","661.00","6,800","지분","-","-","-"
"1250","경기도 시흥시 미산동","4*","답","개발제한구역","8m미만","201810","03","50.00","2,401","지분","-","-","-"
"1251","경기도 시흥시 미산동","4*","답","개발제한구역","8m미만","201810","03","140.00","7,134","지분","-","-","-"
"1252","경기도 시흥시 조남동","5*","답","자연녹지지역","-","201810","02","101.00","4,013","","-","-","-"
"1253","경기도 시흥시 장곡동","7**","전","개발제한구역","8m미만","201810","02","817.00","24,614","","-","-","-"
"1254","경기도 시흥시 장곡동","7**","전","개발제한구역","8m미만","201810","02","122.33","3,686","지분","-","-","-"
"1255","경기도 시흥시 과림동","산4*","임야","개발제한구역","8m미만","201810","02","463.00","13,334","지분","-","-","-"
"1256","경기도 시흥시 장현동","산2*","임야","개발제한구역","8m미만","201810","02","33.00","1,200","지분","-","-","-"
"1257","경기도 시흥시 장현동","산2*","임야","개발제한구역","8m미만","201810","02","198.00","7,800","지분","-","-","-"
"1258","경기도 시흥시 장현동","산2*","임야","개발제한구역","8m미만","201810","02","49.00","1,950","지분","-","-","-"
"1259","경기도 시흥시 장현동","산2*","임야","개발제한구역","8m미만","201810","02","99.00","3,600","지분","-","-","-"
"1260","경기도 시흥시 금이동","4**","임야","제1종일반주거지역","-","201810","02","207.00","17,323","","-","-","-"
"1261","경기도 시흥시 금이동","4**","임야","제1종일반주거지역","-","201810","02","143.00","10,177","","-","-","-"
"1262","경기도 시흥시 산현동","산*","임야","개발제한구역","-","201810","02","50.00","2,083","지분","-","-","-"
"1263","경기도 시흥시 산현동","산*","임야","개발제한구역","-","201810","02","48.00","2,013","지분","-","-","-"
"1264","경기도 시흥시 산현동","산*","임야","개발제한구역","25m미만","201810","02","25.00","1,049","지분","-","-","-"
"1265","경기도 시흥시 산현동","산*","임야","개발제한구역","25m미만","201810","02","34.00","1,416","지분","-","-","-"
"1266","경기도 시흥시 산현동","산*","임야","개발제한구역","-","201810","02","72.00","3,020","지분","-","-","-"
"1267","경기도 시흥시 산현동","산*","임야","개발제한구역","-","201810","02","35.00","1,458","지분","-","-","-"
"1268","경기도 시흥시 미산동","4*","답","개발제한구역","8m미만","201810","02","9.00","459","지분","-","-","-"
"1269","경기도 시흥시 미산동","4*","답","개발제한구역","8m미만","201810","02","99.00","5,045","지분","-","-","-"
"1270","경기도 시흥시 미산동","4*","답","개발제한구역","8m미만","201810","02","17.00","866","지분","-","-","-"
"1271","경기도 시흥시 미산동","4*","답","개발제한구역","8m미만","201810","02","40.00","2,038","지분","-","-","-"
"1272","경기도 시흥시 미산동","4*","답","개발제한구역","8m미만","201810","02","165.00","8,408","지분","-","-","-"
"1273","경기도 시흥시 미산동","4*","답","개발제한구역","8m미만","201810","02","110.00","5,606","지분","-","-","-"
"1274","경기도 시흥시 미산동","4*","답","개발제한구역","8m미만","201810","02","66.00","3,363","지분","-","-","-"
"1275","경기도 시흥시 미산동","4*","답","개발제한구역","8m미만","201810","02","100.00","4,802","지분","-","-","-"
"1276","경기도 시흥시 미산동","4*","답","개발제한구역","8m미만","201810","02","100.00","4,927","지분","-","-","-"
"1277","경기도 시흥시 조남동","5*","답","자연녹지지역","-","201810","02","654.00","25,987","","-","-","-"
"1278","경기도 시흥시 조남동","5*","도로","자연녹지지역","-","201810","02","16.00","743","","-","-","-"
"1279","경기도 시흥시 미산동","4*","답","개발제한구역","8m미만","201810","02","46.00","2,344","지분","-","-","-"
"1280","경기도 시흥시 미산동","4*","답","개발제한구역","8m미만","201810","02","100.00","4,802","지분","-","-","-"
"1281","경기도 시흥시 미산동","4*","답","개발제한구역","8m미만","201810","02","133.00","6,387","지분","-","-","-"
"1282","경기도 시흥시 미산동","4*","답","개발제한구역","8m미만","201810","02","20.00","1,019","지분","-","-","-"
"1283","경기도 시흥시 미산동","4*","답","개발제한구역","8m미만","201810","02","165.00","7,923","지분","-","-","-"
"1284","경기도 시흥시 미산동","4*","답","개발제한구역","8m미만","201810","02","33.00","1,682","지분","-","-","-"
"1285","경기도 시흥시 정왕동","2***","대","제1종전용주거지역","-","201810","02","284.30","22,380","","-","-","-"
"1286","경기도 시흥시 미산동","4*","답","개발제한구역","8m미만","201810","02","47.00","2,395","지분","-","-","-"
"1287","경기도 시흥시 능곡동","산3*","임야","개발제한구역","-","201810","02","165.00","3,119","지분","-","-","-"
"1288","경기도 시흥시 미산동","4*","답","개발제한구역","8m미만","201810","02","200.00","9,604","지분","-","-","-"
"1289","경기도 시흥시 안현동","3**","전","개발제한구역","-","201810","02","2182.00","46,000","","-","-","-"
"1290","경기도 시흥시 하중동","산2*","임야","개발제한구역","-","201810","02","330.00","4,950","지분","-","-","-"
"1291","경기도 시흥시 하중동","산2*","임야","개발제한구역","-","201810","02","165.00","2,475","지분","-","-","-"
"1292","경기도 시흥시 하중동","산2*","임야","개발제한구역","-","201810","02","66.00","990","지분","-","-","-"
"1293","경기도 시흥시 하중동","1**","답","개발제한구역","-","201810","02","99.00","4,410","지분","-","-","-"
"1294","경기도 시흥시 하중동","1**","답","개발제한구역","8m미만","201810","02","49.60","2,058","지분","-","-","-"
"1295","경기도 시흥시 하중동","1**","답","개발제한구역","-","201810","02","116.00","5,145","지분","-","-","-"
"1296","경기도 시흥시 안현동","산3*","임야","개발제한구역","-","201810","02","99.00","1,734","지분","-","-","-"
"1297","경기도 시흥시 산현동","산4*","임야","개발제한구역","-","201810","01","347.00","1,040","지분","-","-","-"
"1298","경기도 시흥시 산현동","산4*","임야","개발제한구역","-","201810","01","1652.00","5,000","지분","-","-","-"
"1299","경기도 시흥시 산현동","산4*","임야","개발제한구역","-","201810","01","1120.00","3,356","지분","-","-","-"
"1300","경기도 시흥시 미산동","4*","답","개발제한구역","8m미만","201810","01","40.00","2,038","지분","-","-","-"
"1301","경기도 시흥시 미산동","4*","답","개발제한구역","8m미만","201810","01","40.00","2,038","지분","-","-","-"
"1302","경기도 시흥시 금이동","산8*","임야","개발제한구역","-","201810","01","116.00","1,155","지분","-","-","-"
"1303","경기도 시흥시 미산동","4*","답","개발제한구역","8m미만","201810","01","62.00","3,160","지분","-","-","-"
"1304","경기도 시흥시 미산동","4*","답","개발제한구역","8m미만","201810","01","34.00","1,633","지분","-","-","-"
"1305","경기도 시흥시 미산동","4*","답","개발제한구역","8m미만","201810","01","17.00","866","지분","-","-","-"
"1306","경기도 시흥시 미산동","4*","답","개발제한구역","8m미만","201810","01","100.00","5,096","지분","-","-","-"
"1307","경기도 시흥시 미산동","4*","답","개발제한구역","8m미만","201810","01","33.00","1,585","지분","-","-","-"
"1308","경기도 시흥시 거모동","산*","임야","개발제한구역","-","201810","01","132.00","1,600","지분","-","-","-"
"1309","경기도 시흥시 은행동","5**","답","개발제한구역","8m미만","201810","01","1177.00","15,800","","-","-","-"
"1310","경기도 시흥시 도창동","2**","답","자연녹지지역","-","201810","01","33.00","1,800","지분","-","-","-"
"1311","경기도 시흥시 도창동","2**","답","개발제한구역","8m미만","201810","01","165.00","7,450","지분","-","-","-"
"1312","경기도 시흥시 방산동","산*","임야","개발제한구역","8m미만","201810","01","66.00","2,528","지분","-","-","-"
"1313","경기도 시흥시 산현동","산4*","임야","개발제한구역","-","201810","01","330.00","990","지분","-","-","-"
"1314","경기도 시흥시 정왕동","2***","대","제2종일반주거지역","12m미만","201809","30","141.10","27,500","","-","-","-"
"1315","경기도 시흥시 죽율동","2**","답","개발제한구역","-","201809","30","2817.00","32,000","","-","-","-"
"1316","경기도 시흥시 하중동","6**","답","개발제한구역","8m미만","201809","29","33.00","2,117","지분","-","-","-"
"1317","경기도 시흥시 월곶동","9**","답","개발제한구역","8m미만","201809","29","2622.00","39,600","","-","-","-"
"1318","경기도 시흥시 미산동","4*","답","개발제한구역","8m미만","201809","28","100.00","4,802","지분","-","-","-"
"1319","경기도 시흥시 미산동","4*","답","개발제한구역","8m미만","201809","28","27.00","1,376","지분","-","-","-"
"1320","경기도 시흥시 거모동","산8*","임야","개발제한구역","-","201809","28","198.35","2,274","지분","-","-","-"
"1321","경기도 시흥시 물왕동","산*","임야","개발제한구역","-","201809","28","661.57","1,980","지분","-","-","-"
"1322","경기도 시흥시 물왕동","산*","임야","개발제한구역","-","201809","28","264.46","792","지분","-","-","-"
"1323","경기도 시흥시 미산동","9*","임야","개발제한구역","-","201809","28","306.00","4,000","","-","-","-"
"1324","경기도 시흥시 거모동","산*","임야","개발제한구역","-","201809","28","165.00","1,800","지분","-","-","-"
"1325","경기도 시흥시 거모동","산*","임야","개발제한구역","-","201809","28","66.00","720","지분","-","-","-"
"1326","경기도 시흥시 화정동","6**","임야","자연녹지지역","-","201809","28","99.00","2,550","지분","-","-","-"
"1327","경기도 시흥시 장현동","산8*","임야","개발제한구역","-","201809","28","24095.00","89,997","","-","-","-"
"1328","경기도 시흥시 거모동","산8*","임야","개발제한구역","-","201809","28","165.29","1,895","지분","-","-","-"
"1329","경기도 시흥시 장현동","산8*","임야","자연녹지지역","-","201809","28","8032.00","30,003","","-","-","-"
"1330","경기도 시흥시 군자동","산6*","임야","개발제한구역","-","201809","28","826.45","6,250","지분","-","-","-"
"1331","경기도 시흥시 거모동","산8*","임야","개발제한구역","-","201809","28","330.58","3,790","지분","-","-","-"
"1332","경기도 시흥시 장곡동","산5*","임야","개발제한구역","-","201809","28","99.17","1,170","지분","-","-","-"
"1333","경기도 시흥시 장곡동","산5*","임야","개발제한구역","-","201809","28","49.59","585","지분","-","-","-"
"1334","경기도 시흥시 하중동","산1*","임야","개발제한구역","-","201809","28","661.00","4,780","지분","-","-","-"
"1335","경기도 시흥시 군자동","산8*","임야","개발제한구역","-","201809","28","331.00","2,090","지분","-","-","-"
"1336","경기도 시흥시 안현동","산3*","임야","개발제한구역","-","201809","28","120.00","2,081","지분","-","-","-"
"1337","경기도 시흥시 물왕동","산*","임야","개발제한구역","-","201809","28","132.23","396","지분","-","-","-"
"1338","경기도 시흥시 매화동","7**","답","개발제한구역","8m미만","201809","28","127.00","7,562","지분","-","-","-"
"1339","경기도 시흥시 하중동","1**","답","개발제한구역","-","201809","28","66.00","2,910","지분","-","-","-"
"1340","경기도 시흥시 월곶동","산2*","임야","개발제한구역","-","201809","28","330.58","2,990","지분","-","-","-"
"1341","경기도 시흥시 하중동","산2*","임야","개발제한구역","-","201809","28","132.00","1,980","지분","-","-","-"
"1342","경기도 시흥시 하중동","산2*","임야","개발제한구역","-","201809","28","99.00","1,485","지분","-","-","-"
"1343","경기도 시흥시 배곧동","7*","대","제2종전용주거지역","12m미만","201809","27","303.30","50,000","","-","-","-"
"1344","경기도 시흥시 거모동","산8*","임야","개발제한구역","-","201809","27","330.58","3,790","지분","-","-","-"
"1345","경기도 시흥시 거모동","산*","임야","개발제한구역","-","201809","27","49.50","540","지분","-","-","-"
"1346","경기도 시흥시 장곡동","산5*","임야","개발제한구역","-","201809","27","165.29","1,950","지분","-","-","-"
"1347","경기도 시흥시 장곡동","산5*","임야","개발제한구역","-","201809","27","456.19","5,382","지분","-","-","-"
"1348","경기도 시흥시 금이동","4**","전","제1종일반주거지역","8m미만","201809","27","394.00","16,500","","-","-","-"
"1349","경기도 시흥시 금이동","산8*","임야","개발제한구역","-","201809","27","103.00","1,023","지분","-","-","-"
"1350","경기도 시흥시 방산동","산*","임야","개발제한구역","8m미만","201809","27","66.00","2,528","지분","-","-","-"
"1351","경기도 시흥시 금이동","산8*","임야","개발제한구역","-","201809","27","331.00","3,300","지분","-","-","-"
"1352","경기도 시흥시 금이동","산8*","임야","개발제한구역","-","201809","27","165.00","1,650","지분","-","-","-"
"1353","경기도 시흥시 대야동","1*","잡종지","개발제한구역","8m미만","201809","27","2959.00","184,500","","-","-","-"
"1354","경기도 시흥시 금이동","산1**","임야","개발제한구역","12m미만","201809","27","115.00","1,556","지분","-","-","-"
"1355","경기도 시흥시 금이동","산8*","임야","개발제한구역","-","201809","27","49.50","495","지분","-","-","-"
"1356","경기도 시흥시 금이동","산1**","임야","개발제한구역","12m미만","201809","27","66.00","889","지분","-","-","-"
"1357","경기도 시흥시 금이동","산1**","임야","개발제한구역","12m미만","201809","27","116.00","1,572","지분","-","-","-"
"1358","경기도 시흥시 대야동","1*","잡종지","개발제한구역","8m미만","201809","27","169.99","10,500","지분","-","-","-"
"1359","경기도 시흥시 물왕동","산*","임야","개발제한구역","-","201809","27","409.92","1,228","지분","-","-","-"
"1360","경기도 시흥시 조남동","6**","임야","자연녹지지역","-","201809","27","330.00","3,590","지분","-","-","-"
"1361","경기도 시흥시 금이동","산1**","임야","개발제한구역","12m미만","201809","27","49.00","667","지분","-","-","-"
"1362","경기도 시흥시 금이동","산1**","임야","개발제한구역","12m미만","201809","27","330.00","4,445","지분","-","-","-"
"1363","경기도 시흥시 물왕동","산*","임야","개발제한구역","-","201809","27","671.08","2,010","지분","-","-","-"
"1364","경기도 시흥시 하중동","산2*","임야","개발제한구역","-","201809","27","102.00","1,535","지분","-","-","-"
"1365","경기도 시흥시 하중동","산2*","임야","개발제한구역","-","201809","27","330.00","4,950","지분","-","-","-"
"1366","경기도 시흥시 하중동","산1*","임야","개발제한구역","-","201809","27","247.50","1,793","지분","-","-","-"
"1367","경기도 시흥시 거모동","산8*","임야","개발제한구역","-","201809","27","165.29","1,895","지분","-","-","-"
"1368","경기도 시흥시 산현동","산4*","임야","개발제한구역","-","201809","27","990.00","2,970","지분","-","-","-"
"1369","경기도 시흥시 하중동","6**","답","개발제한구역","8m미만","201809","27","33.00","2,117","지분","-","-","-"
"1370","경기도 시흥시 금이동","산8*","임야","개발제한구역","-","201809","27","198.35","1,980","지분","-","-","-"
"1371","경기도 시흥시 하중동","산2*","임야","개발제한구역","-","201809","27","132.00","2,080","지분","-","-","-"
"1372","경기도 시흥시 도창동","4**","답","개발제한구역","8m미만","201809","26","1302.00","26,000","","-","-","-"
"1373","경기도 시흥시 산현동","산2*","임야","개발제한구역","8m미만","201809","25","363.00","5,703","지분","-","-","-"
"1374","경기도 시흥시 산현동","산2*","임야","개발제한구역","8m미만","201809","25","99.00","1,571","지분","-","-","-"
"1375","경기도 시흥시 산현동","산2*","임야","개발제한구역","8m미만","201809","25","198.00","2,934","지분","-","-","-"
"1376","경기도 시흥시 산현동","산2*","임야","개발제한구역","8m미만","201809","25","66.00","910","지분","-","-","-"
"1377","경기도 시흥시 산현동","산2*","임야","개발제한구역","8m미만","201809","25","56.00","721","지분","-","-","-"
"1378","경기도 시흥시 월곶동","4**","도로","제1종일반주거지역","8m미만","201809","23","33.00","780","","-","-","-"
"1379","경기도 시흥시 월곶동","4**","전","개발제한구역","-","201809","23","81.00","1,375","지분","-","-","-"
"1380","경기도 시흥시 하중동","1**","답","개발제한구역","-","201809","21","66.00","2,940","지분","-","-","-"
"1381","경기도 시흥시 목감동","3**","답","제1종일반주거지역","8m미만","201809","21","11.00","1,000","","-","-","-"
"1382","경기도 시흥시 능곡동","산3*","임야","개발제한구역","-","201809","21","66.00","1,021","지분","-","-","-"
"1383","경기도 시흥시 방산동","3**","전","자연녹지지역","-","201809","21","1371.00","30,800","","-","-","-"
"1384","경기도 시흥시 하중동","6**","답","개발제한구역","8m미만","201809","21","33.00","2,117","지분","-","-","-"
"1385","경기도 시흥시 미산동","4*","답","개발제한구역","8m미만","201809","21","64.00","3,261","지분","-","-","-"
"1386","경기도 시흥시 거모동","산9*","임야","개발제한구역","8m미만","201809","21","83.00","300","지분","-","-","-"
"1387","경기도 시흥시 안현동","산3*","임야","개발제한구역","-","201809","21","33.00","1,600","지분","-","-","-"
"1388","경기도 시흥시 능곡동","산3*","임야","개발제한구역","-","201809","21","330.00","6,237","지분","-","-","-"
"1389","경기도 시흥시 능곡동","산3*","임야","자연녹지지역","-","201809","21","331.00","6,000","지분","-","-","-"
"1390","경기도 시흥시 능곡동","산3*","임야","개발제한구역","-","201809","21","66.00","1,247","지분","-","-","-"
"1391","경기도 시흥시 과림동","4**","임야","자연녹지지역","-","201809","21","33.00","1,120","지분","-","-","-"
"1392","경기도 시흥시 안현동","산3*","임야","개발제한구역","-","201809","21","99.00","1,734","지분","-","-","-"
"1393","경기도 시흥시 미산동","4*","답","개발제한구역","8m미만","201809","21","33.00","1,585","지분","-","-","-"
"1394","경기도 시흥시 장곡동","산1*","임야","개발제한구역","8m미만","201809","21","165.00","2,890","지분","-","-","-"
"1395","경기도 시흥시 월곶동","산2*","임야","개발제한구역","-","201809","21","33.00","398","지분","-","-","-"
"1396","경기도 시흥시 월곶동","산5*","임야","개발제한구역","-","201809","21","330.00","3,420","지분","-","-","-"
"1397","경기도 시흥시 금이동","3**","임야","개발제한구역","-","201809","21","50.00","1,440","지분","-","-","-"
"1398","경기도 시흥시 화정동","6**","임야","자연녹지지역","-","201809","20","66.00","1,700","지분","-","-","-"
"1399","경기도 시흥시 미산동","4*","답","개발제한구역","8m미만","201809","20","67.00","3,414","지분","-","-","-"
"1400","경기도 시흥시 미산동","4*","답","개발제한구역","8m미만","201809","20","33.00","1,682","지분","-","-","-"
"1401","경기도 시흥시 미산동","4*","답","개발제한구역","8m미만","201809","20","37.00","1,852","지분","-","-","-"
"1402","경기도 시흥시 장현동","1**","답","개발제한구역","8m미만","201809","20","2939.00","59,000","","-","-","-"
"1403","경기도 시흥시 장현동","산2*","임야","개발제한구역","8m미만","201809","20","99.00","3,900","지분","-","-","-"
"1404","경기도 시흥시 도창동","6*","전","개발제한구역","8m미만","201809","20","135.00","11,853","지분","-","-","-"
"1405","경기도 시흥시 미산동","4*","답","개발제한구역","8m미만","201809","20","70.00","3,361","지분","-","-","-"
"1406","경기도 시흥시 미산동","4*","답","개발제한구역","8m미만","201809","20","66.00","3,234","지분","-","-","-"
"1407","경기도 시흥시 장현동","산2*","임야","개발제한구역","8m미만","201809","20","66.00","2,600","지분","-","-","-"
"1408","경기도 시흥시 죽율동","5**","임야","개발제한구역","-","201809","20","916.00","6,000","","-","-","-"
"1409","경기도 시흥시 정왕동","3**","전","개발제한구역","12m미만","201809","20","187.00","5,000","","-","-","-"
"1410","경기도 시흥시 광석동","산2*","임야","개발제한구역","8m미만","201809","20","33.00","1,100","지분","-","-","-"
"1411","경기도 시흥시 금이동","3**","임야","개발제한구역","-","201809","20","73.00","2,112","지분","-","-","-"
"1412","경기도 시흥시 물왕동","산*","임야","개발제한구역","-","201809","20","1292.57","1,183","지분","-","-","-"
"1413","경기도 시흥시 군자동","산8*","임야","개발제한구역","-","201809","20","49.00","443","지분","-","-","-"
"1414","경기도 시흥시 월곶동","산2*","임야","개발제한구역","-","201809","20","66.00","796","지분","-","-","-"
"1415","경기도 시흥시 거모동","산4*","임야","개발제한구역","8m미만","201809","19","170.00","1,945","지분","-","-","-"
"1416","경기도 시흥시 산현동","산4*","임야","개발제한구역","-","201809","19","1652.00","3,275","지분","-","-","-"
"1417","경기도 시흥시 산현동","산4*","임야","개발제한구역","-","201809","19","495.00","1,185","지분","-","-","-"
"1418","경기도 시흥시 금이동","3**","임야","개발제한구역","-","201809","19","70.00","2,016","지분","-","-","-"
"1419","경기도 시흥시 금이동","5**","임야","개발제한구역","-","201809","19","115.69","823","지분","-","-","-"
"1420","경기도 시흥시 정왕동","산3*","임야","개발제한구역","-","201809","19","165.00","2,250","지분","-","-","-"
"1421","경기도 시흥시 하중동","산2*","임야","개발제한구역","-","201809","19","330.00","4,950","지분","-","-","-"
"1422","경기도 시흥시 안현동","산3*","임야","개발제한구역","-","201809","19","330.00","3,686","지분","-","-","-"
