"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1533-2949로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 2020-01-01 ~ 2020-12-31"
"실거래구분 : 토지(매매)"
"주소구분 : 지번주소"
"시도 : 경기도"
"시군구 : 광명시"
"읍면동 : "
"면적 : "
"금액선택 : null ~ null 만원"
"NO","시군구","번지","지목","용도지역","도로조건","계약년월","계약일","계약면적","거래금액(만원)","지분구분","해제사유발생일","거래유형","중개사소재지"
"482","경기도 광명시 가학동","산9*","임야","자연녹지지역","-","202007","02","38.00","513","지분","-","-","-"
"483","경기도 광명시 가학동","산9*","임야","개발제한구역","-","202007","02","264.00","3,528","지분","-","-","-"
"484","경기도 광명시 가학동","산9*","임야","자연녹지지역","8m미만","202007","02","594.00","29,700","지분","-","-","-"
"485","경기도 광명시 노온사동","산2**","임야","개발제한구역","-","202007","02","99.17","395","지분","-","-","-"
"486","경기도 광명시 노온사동","산2**","임야","개발제한구역","-","202007","02","99.17","395","지분","-","-","-"
"487","경기도 광명시 가학동","3**","임야","개발제한구역","-","202007","02","9.90","147","지분","-","-","-"
"488","경기도 광명시 노온사동","4**","임야","개발제한구역","-","202007","01","330.00","8,004","","-","-","-"
"489","경기도 광명시 소하동","산9*","임야","자연녹지지역","-","202007","01","83.00","2,260","지분","-","-","-"
"490","경기도 광명시 가학동","산9*","임야","자연녹지지역","-","202007","01","132.00","1,729","지분","-","-","-"
"491","경기도 광명시 광명동","3**","대","일반상업지역","12m미만","202007","01","37.31","40,000","지분","-","-","-"
"492","경기도 광명시 가학동","산1**","임야","자연녹지지역","-","202007","01","109.00","3,168","지분","-","-","-"
"493","경기도 광명시 일직동","산3*","임야","개발제한구역","-","202007","01","132.00","1,076","지분","-","-","-"
"494","경기도 광명시 노온사동","4**","임야","자연녹지지역","-","202007","01","134.00","3,250","지분","-","-","-"
"495","경기도 광명시 노온사동","4**","임야","개발제한구역","-","202007","01","70.00","1,715","지분","-","-","-"
"496","경기도 광명시 노온사동","산2**","임야","자연녹지지역","-","202007","01","132.00","2,760","지분","-","-","-"
"497","경기도 광명시 노온사동","산1**","임야","자연녹지지역","8m미만","202007","01","66.00","2,080","지분","-","-","-"
"498","경기도 광명시 노온사동","산2**","임야","개발제한구역","-","202007","01","1041.92","12,600","지분","-","-","-"
"499","경기도 광명시 노온사동","산2**","임야","개발제한구역","-","202007","01","1036.47","11,000","지분","-","-","-"
"500","경기도 광명시 노온사동","4**","임야","개발제한구역","-","202007","01","166.00","3,986","지분","-","-","-"
"501","경기도 광명시 가학동","산9*","임야","자연녹지지역","-","202006","30","165.00","2,205","지분","-","-","-"
"502","경기도 광명시 노온사동","4**","임야","개발제한구역","-","202006","30","16.00","415","지분","-","-","-"
"503","경기도 광명시 노온사동","4**","임야","개발제한구역","-","202006","30","110.00","2,641","지분","-","-","-"
"504","경기도 광명시 가학동","산1**","임야","자연녹지지역","-","202006","30","99.00","2,880","지분","-","-","-"
"505","경기도 광명시 광명동","4*","전","제2종일반주거지역","8m미만","202006","30","96.00","27,748","","-","-","-"
"506","경기도 광명시 광명동","4*","전","제2종일반주거지역","8m미만","202006","30","69.00","23,973","","-","-","-"
"507","경기도 광명시 일직동","3**","임야","자연녹지지역","-","202006","30","9.90","540","지분","-","-","-"
"508","경기도 광명시 일직동","산6*","임야","자연녹지지역","-","202006","30","23.10","1,120","지분","-","-","-"
"509","경기도 광명시 일직동","산6*","임야","자연녹지지역","-","202006","30","33.00","2,000","지분","-","-","-"
"510","경기도 광명시 일직동","산6*","임야","자연녹지지역","-","202006","30","19.80","1,200","지분","-","-","-"
"511","경기도 광명시 일직동","산6*","임야","자연녹지지역","-","202006","30","13.20","800","지분","-","-","-"
"512","경기도 광명시 노온사동","산2**","임야","개발제한구역","-","202006","30","1032.51","12,400","지분","-","-","-"
"513","경기도 광명시 노온사동","4**","임야","개발제한구역","-","202006","30","82.00","2,054","지분","-","-","-"
"514","경기도 광명시 노온사동","4**","임야","개발제한구역","-","202006","30","33.00","776","지분","-","-","-"
"515","경기도 광명시 가학동","산1**","임야","자연녹지지역","-","202006","30","660.00","19,200","지분","-","-","-"
"516","경기도 광명시 가학동","산1**","임야","자연녹지지역","-","202006","30","49.00","1,440","지분","-","-","-"
"517","경기도 광명시 가학동","3**","전","자연녹지지역","-","202006","30","514.00","21,700","","-","-","-"
"518","경기도 광명시 일직동","산6*","임야","자연녹지지역","-","202006","30","66.00","3,200","지분","-","-","-"
"519","경기도 광명시 일직동","산6*","임야","자연녹지지역","-","202006","30","66.00","4,000","지분","-","-","-"
"520","경기도 광명시 철산동","4**","도로","제2종일반주거지역","8m미만","202006","30","12.00","8,000","","-","-","-"
"521","경기도 광명시 일직동","산6*","임야","자연녹지지역","-","202006","30","16.50","1,000","지분","-","-","-"
"522","경기도 광명시 일직동","산6*","임야","자연녹지지역","-","202006","30","112.40","6,120","지분","-","-","-"
"523","경기도 광명시 일직동","산6*","임야","자연녹지지역","-","202006","30","33.00","1,800","지분","-","-","-"
"524","경기도 광명시 일직동","산6*","임야","자연녹지지역","-","202006","30","99.10","6,000","지분","-","-","-"
"525","경기도 광명시 일직동","3**","임야","자연녹지지역","25m이상","202006","30","66.00","3,000","지분","-","-","-"
"526","경기도 광명시 일직동","3**","임야","자연녹지지역","-","202006","30","33.00","1,800","지분","-","-","-"
"527","경기도 광명시 일직동","산6*","임야","자연녹지지역","-","202006","30","379.60","5,175","지분","-","-","-"
"528","경기도 광명시 일직동","산6*","임야","자연녹지지역","-","202006","30","155.10","2,115","지분","-","-","-"
"529","경기도 광명시 일직동","산6*","임야","자연녹지지역","-","202006","30","178.40","2,430","지분","-","-","-"
"530","경기도 광명시 옥길동","2**","답","자연녹지지역","8m미만","202006","30","1690.00","76,650","","-","-","-"
"531","경기도 광명시 노온사동","4**","임야","자연녹지지역","-","202006","30","99.00","2,401","지분","-","-","-"
"532","경기도 광명시 노온사동","2**","전","자연녹지지역","-","202006","29","1230.00","55,810","","-","-","-"
"533","경기도 광명시 노온사동","2**","답","제1종일반주거지역","8m미만","202006","29","726.00","65,884","","-","-","-"
"534","경기도 광명시 노온사동","4**","임야","개발제한구역","-","202006","29","33.00","830","지분","-","-","-"
"535","경기도 광명시 노온사동","4**","임야","개발제한구역","-","202006","29","66.00","1,660","지분","-","-","-"
"536","경기도 광명시 가학동","산1**","임야","자연녹지지역","-","202006","29","99.00","2,880","지분","-","-","-"
"537","경기도 광명시 노온사동","4**","임야","개발제한구역","-","202006","29","66.00","1,428","지분","-","-","-"
"538","경기도 광명시 철산동","4**","잡종지","제2종일반주거지역","12m미만","202006","29","33.00","29,000","","-","-","-"
"539","경기도 광명시 노온사동","4**","임야","개발제한구역","-","202006","29","165.00","4,109","지분","-","-","-"
"540","경기도 광명시 노온사동","3**","전","제1종일반주거지역","12m미만","202006","28","109.00","15,000","","-","-","-"
"541","경기도 광명시 광명동","4*","도로","제2종일반주거지역","8m미만","202006","27","5.00","2,440","","-","-","-"
"542","경기도 광명시 가학동","산1**","임야","용도미지정","-","202006","27","8264.00","92,500","","-","-","-"
"543","경기도 광명시 가학동","3**","전","제1종일반주거지역","8m미만","202006","27","187.00","43,000","","20200803","-","-"
"544","경기도 광명시 광명동","4*","도로","제2종일반주거지역","8m미만","202006","27","5.00","2,440","","-","-","-"
"545","경기도 광명시 광명동","1**","도로","제2종일반주거지역","8m미만","202006","27","3.70","1,798","","-","-","-"
"546","경기도 광명시 광명동","3**","대","제2종일반주거지역","25m미만","202006","27","45.46","49,445","지분","-","-","-"
"547","경기도 광명시 광명동","3**","대","제2종일반주거지역","25m미만","202006","27","45.46","51,210","","-","-","-"
"548","경기도 광명시 광명동","4*","전","제2종일반주거지역","8m미만","202006","27","47.00","32,722","","-","-","-"
"549","경기도 광명시 소하동","7**","전","개발제한구역","-","202006","26","826.00","45,000","","-","-","-"
"550","경기도 광명시 일직동","산7*","임야","자연녹지지역","-","202006","26","661.00","29,400","지분","-","-","-"
"551","경기도 광명시 소하동","산9*","임야","개발제한구역","-","202006","26","25.00","674","지분","-","-","-"
"552","경기도 광명시 노온사동","5**","답","자연녹지지역","8m미만","202006","26","1387.00","61,674","","-","-","-"
"553","경기도 광명시 노온사동","2**","답","제1종일반주거지역","-","202006","26","76.67","7,400","지분","-","-","-"
"554","경기도 광명시 노온사동","2**","답","제1종일반주거지역","-","202006","26","48.67","4,700","지분","-","-","-"
"555","경기도 광명시 광명동","7**","대","제2종일반주거지역","25m미만","202006","26","24.38","43,111","","20200718","-","-"
"556","경기도 광명시 광명동","7**","대","제2종일반주거지역","25m미만","202006","26","24.38","43,111","","20200904","-","-"
"557","경기도 광명시 광명동","7**","대","제2종일반주거지역","12m미만","202006","26","24.38","40,746","지분","-","-","-"
"558","경기도 광명시 소하동","7**","전","개발제한구역","12m미만","202006","26","1010.00","55,000","","-","-","-"
"559","경기도 광명시 소하동","산9*","임야","개발제한구역","-","202006","26","60.00","1,680","지분","-","-","-"
"560","경기도 광명시 노온사동","4**","임야","개발제한구역","-","202006","25","59.00","1,494","지분","-","-","-"
"561","경기도 광명시 소하동","5**","전","개발제한구역","8m미만","202006","25","1653.00","100,000","","-","-","-"
"562","경기도 광명시 일직동","산7*","임야","개발제한구역","-","202006","25","66.00","3,000","지분","20200730","-","-"
"563","경기도 광명시 일직동","산7*","임야","개발제한구역","8m미만","202006","25","99.00","4,500","지분","-","-","-"
"564","경기도 광명시 일직동","3**","임야","자연녹지지역","-","202006","25","330.00","6,800","지분","-","-","-"
"565","경기도 광명시 옥길동","2**","답","자연녹지지역","8m미만","202006","25","3007.00","136,500","","-","-","-"
"566","경기도 광명시 가학동","8*","답","자연녹지지역","8m미만","202006","25","1762.00","133,250","","-","-","-"
"567","경기도 광명시 노온사동","3**","전","자연녹지지역","-","202006","25","1323.00","63,800","","-","-","-"
"568","경기도 광명시 소하동","산9*","임야","개발제한구역","-","202006","25","60.00","1,650","지분","-","-","-"
"569","경기도 광명시 가학동","산9*","임야","개발제한구역","-","202006","24","153.00","2,045","지분","20200810","-","-"
"570","경기도 광명시 소하동","산9*","임야","개발제한구역","-","202006","24","60.00","1,650","지분","-","-","-"
"571","경기도 광명시 노온사동","6**","답","자연녹지지역","-","202006","24","1421.00","53,320","","-","-","-"
"572","경기도 광명시 노온사동","산2**","임야","개발제한구역","-","202006","24","33.00","870","지분","-","-","-"
"573","경기도 광명시 노온사동","산2**","임야","개발제한구역","-","202006","24","66.00","1,740","지분","-","-","-"
"574","경기도 광명시 노온사동","산2**","임야","개발제한구역","-","202006","24","165.00","4,350","지분","-","-","-"
"575","경기도 광명시 노온사동","산2**","임야","개발제한구역","-","202006","24","39.66","1,044","지분","-","-","-"
"576","경기도 광명시 일직동","산7*","임야","개발제한구역","8m미만","202006","24","82.00","3,675","지분","-","-","-"
"577","경기도 광명시 가학동","산9*","임야","자연녹지지역","-","202006","24","165.00","2,205","지분","-","-","-"
"578","경기도 광명시 가학동","산9*","임야","자연녹지지역","-","202006","24","153.00","2,045","지분","-","-","-"
"579","경기도 광명시 옥길동","4**","임야","개발제한구역","-","202006","24","66.00","2,580","지분","-","-","-"
"580","경기도 광명시 옥길동","4**","임야","개발제한구역","-","202006","24","14.00","520","지분","-","-","-"
"581","경기도 광명시 옥길동","4**","임야","개발제한구역","-","202006","24","37.00","1,419","지분","-","-","-"
"582","경기도 광명시 옥길동","4**","임야","개발제한구역","-","202006","24","73.00","2,860","지분","-","-","-"
"583","경기도 광명시 옥길동","4**","임야","개발제한구역","-","202006","24","53.00","2,064","지분","-","-","-"
"584","경기도 광명시 옥길동","4**","임야","개발제한구역","-","202006","24","17.00","650","지분","-","-","-"
"585","경기도 광명시 옥길동","4**","임야","개발제한구역","-","202006","24","99.00","3,900","지분","-","-","-"
"586","경기도 광명시 옥길동","4**","임야","개발제한구역","-","202006","24","10.00","390","지분","-","-","-"
"587","경기도 광명시 옥길동","4**","임야","개발제한구역","-","202006","24","40.00","1,560","지분","-","-","-"
"588","경기도 광명시 옥길동","4**","임야","개발제한구역","-","202006","24","33.00","1,290","지분","-","-","-"
"589","경기도 광명시 옥길동","4**","임야","개발제한구역","-","202006","24","86.00","3,380","지분","-","-","-"
"590","경기도 광명시 옥길동","4**","임야","개발제한구역","-","202006","24","76.00","2,990","지분","-","-","-"
"591","경기도 광명시 옥길동","4**","임야","개발제한구역","-","202006","24","66.00","2,600","지분","-","-","-"
"592","경기도 광명시 옥길동","4**","임야","개발제한구역","-","202006","24","33.00","1,300","지분","-","-","-"
"593","경기도 광명시 옥길동","4**","임야","개발제한구역","-","202006","24","80.00","3,096","지분","-","-","-"
"594","경기도 광명시 옥길동","4**","임야","개발제한구역","-","202006","24","50.00","1,935","지분","-","-","-"
"595","경기도 광명시 옥길동","4**","임야","개발제한구역","-","202006","23","72.60","2,838","지분","-","-","-"
"596","경기도 광명시 옥길동","4**","임야","개발제한구역","-","202006","23","16.50","645","지분","-","-","-"
"597","경기도 광명시 옥길동","4**","임야","개발제한구역","-","202006","23","165.00","6,450","지분","-","-","-"
"598","경기도 광명시 옥길동","4**","임야","개발제한구역","-","202006","23","75.90","2,967","지분","-","-","-"
"599","경기도 광명시 노온사동","6**","전","자연녹지지역","-","202006","23","1000.00","57,570","","-","-","-"
"600","경기도 광명시 옥길동","4**","임야","개발제한구역","-","202006","23","33.00","1,290","지분","-","-","-"
"601","경기도 광명시 옥길동","4**","임야","개발제한구역","-","202006","23","138.60","5,418","지분","-","-","-"
"602","경기도 광명시 노온사동","4**","임야","개발제한구역","-","202006","23","16.50","415","지분","-","-","-"
"603","경기도 광명시 옥길동","4**","임야","개발제한구역","-","202006","23","66.00","2,600","지분","-","-","-"
"604","경기도 광명시 옥길동","4**","임야","개발제한구역","-","202006","23","33.00","1,300","지분","-","-","-"
"605","경기도 광명시 옥길동","4**","임야","개발제한구역","-","202006","23","49.50","1,950","지분","-","-","-"
"606","경기도 광명시 옥길동","4**","임야","개발제한구역","-","202006","23","16.50","650","지분","-","-","-"
"607","경기도 광명시 옥길동","4**","임야","개발제한구역","-","202006","23","39.60","1,560","지분","-","-","-"
"608","경기도 광명시 옥길동","4**","임야","개발제한구역","-","202006","23","33.00","1,300","지분","-","-","-"
"609","경기도 광명시 옥길동","4**","임야","개발제한구역","-","202006","23","99.00","3,900","지분","-","-","-"
"610","경기도 광명시 옥길동","4**","임야","개발제한구역","-","202006","23","33.00","1,300","지분","-","-","-"
"611","경기도 광명시 옥길동","4**","임야","개발제한구역","-","202006","23","82.50","3,250","지분","-","-","-"
"612","경기도 광명시 옥길동","4**","임야","개발제한구역","-","202006","23","19.80","774","지분","-","-","-"
"613","경기도 광명시 옥길동","4**","임야","개발제한구역","-","202006","23","36.30","1,430","지분","-","-","-"
"614","경기도 광명시 소하동","산9*","임야","개발제한구역","-","202006","22","172.00","4,730","지분","-","-","-"
"615","경기도 광명시 가학동","산9*","임야","자연녹지지역","-","202006","22","826.00","11,026","지분","-","-","-"
"616","경기도 광명시 가학동","산9*","임야","자연녹지지역","-","202006","22","100.00","1,337","지분","-","-","-"
"617","경기도 광명시 노온사동","4**","임야","개발제한구역","-","202006","22","33.00","776","지분","-","-","-"
"618","경기도 광명시 노온사동","6**","답","자연녹지지역","-","202006","22","1653.00","65,000","","-","-","-"
"619","경기도 광명시 소하동","산9*","임야","개발제한구역","-","202006","22","60.00","1,617","지분","20200904","-","-"
"620","경기도 광명시 소하동","산9*","임야","개발제한구역","-","202006","22","50.00","1,375","지분","-","-","-"
"621","경기도 광명시 가학동","산1**","임야","자연녹지지역","-","202006","22","330.00","9,600","지분","-","-","-"
"622","경기도 광명시 가학동","4*","전","자연녹지지역","8m미만","202006","21","3524.00","130,000","","-","-","-"
"623","경기도 광명시 소하동","산9*","임야","개발제한구역","-","202006","20","90.00","2,426","지분","-","-","-"
"624","경기도 광명시 일직동","산7*","임야","개발제한구역","8m미만","202006","20","132.00","5,880","지분","-","-","-"
"625","경기도 광명시 소하동","산9*","임야","개발제한구역","-","202006","19","66.00","1,797","지분","-","-","-"
"626","경기도 광명시 소하동","산9*","임야","개발제한구역","-","202006","19","175.00","4,764","지분","20200716","-","-"
"627","경기도 광명시 소하동","산9*","임야","개발제한구역","-","202006","19","165.00","4,538","지분","-","-","-"
"628","경기도 광명시 소하동","산9*","임야","개발제한구역","-","202006","19","165.00","4,492","지분","-","-","-"
"629","경기도 광명시 소하동","산9*","임야","개발제한구역","-","202006","19","50.00","1,361","지분","-","-","-"
"630","경기도 광명시 소하동","산9*","임야","개발제한구역","-","202006","19","340.00","9,257","지분","-","-","-"
"631","경기도 광명시 소하동","산9*","임야","개발제한구역","-","202006","19","66.00","1,742","지분","-","-","-"
"632","경기도 광명시 일직동","산7*","임야","개발제한구역","8m미만","202006","19","165.00","7,350","지분","-","-","-"
"633","경기도 광명시 노온사동","산2**","임야","개발제한구역","-","202006","19","66.00","1,740","지분","-","-","-"
"634","경기도 광명시 노온사동","4**","임야","개발제한구역","-","202006","19","33.00","830","지분","-","-","-"
"635","경기도 광명시 노온사동","4**","임야","개발제한구역","-","202006","19","66.00","1,601","지분","-","-","-"
"636","경기도 광명시 노온사동","산2**","임야","개발제한구역","-","202006","19","1079.63","13,000","지분","-","-","-"
"637","경기도 광명시 철산동","7*","도로","제2종일반주거지역","8m미만","202006","19","39.00","16,000","","-","-","-"
"638","경기도 광명시 노온사동","6**","전","자연녹지지역","-","202006","18","1296.00","64,795","","-","-","-"
"639","경기도 광명시 노온사동","4**","임야","개발제한구역","-","202006","18","39.00","996","지분","-","-","-"
"640","경기도 광명시 일직동","산6*","임야","자연녹지지역","-","202006","18","82.65","5,000","지분","-","-","-"
"641","경기도 광명시 일직동","산6*","임야","개발제한구역","-","202006","18","1653.00","11,250","지분","-","-","-"
"642","경기도 광명시 일직동","산6*","임야","개발제한구역","-","202006","18","1653.00","50,000","지분","-","-","-"
"643","경기도 광명시 가학동","산9*","임야","자연녹지지역","-","202006","18","214.00","2,860","지분","-","-","-"
"644","경기도 광명시 소하동","산9*","임야","개발제한구역","-","202006","18","17.00","463","지분","-","-","-"
"645","경기도 광명시 일직동","산6*","임야","자연녹지지역","-","202006","18","33.00","2,000","지분","-","-","-"
"646","경기도 광명시 일직동","3**","임야","자연녹지지역","-","202006","18","33.00","1,800","지분","-","-","-"
"647","경기도 광명시 소하동","산9*","임야","개발제한구역","-","202006","18","39.00","1,062","지분","-","-","-"
"648","경기도 광명시 일직동","산6*","임야","자연녹지지역","-","202006","18","66.00","4,000","지분","-","-","-"
"649","경기도 광명시 소하동","산9*","임야","개발제한구역","-","202006","18","50.00","1,361","지분","-","-","-"
"650","경기도 광명시 소하동","산9*","임야","개발제한구역","-","202006","18","99.00","2,695","지분","-","-","-"
"651","경기도 광명시 노온사동","3**","전","자연녹지지역","-","202006","18","1323.00","61,000","","-","-","-"
"652","경기도 광명시 노온사동","산1**","임야","자연녹지지역","-","202006","17","116.00","3,395","지분","-","-","-"
"653","경기도 광명시 노온사동","4**","임야","개발제한구역","-","202006","17","33.00","830","지분","-","-","-"
"654","경기도 광명시 가학동","3**","전","자연녹지지역","-","202006","16","3421.00","155,000","","-","-","-"
"655","경기도 광명시 가학동","3**","전","자연녹지지역","-","202006","16","1137.00","41,000","","-","-","-"
"656","경기도 광명시 노온사동","산2**","임야","개발제한구역","-","202006","16","66.00","1,740","지분","-","-","-"
"657","경기도 광명시 노온사동","산2**","임야","개발제한구역","-","202006","16","82.50","2,175","지분","-","-","-"
"658","경기도 광명시 노온사동","산2**","임야","개발제한구역","-","202006","16","116.00","3,045","지분","-","-","-"
"659","경기도 광명시 노온사동","4**","임야","개발제한구역","-","202006","16","115.00","2,876","지분","-","-","-"
"660","경기도 광명시 노온사동","산2**","임야","개발제한구역","-","202006","16","109.00","2,871","지분","-","-","-"
"661","경기도 광명시 노온사동","산2**","임야","개발제한구역","-","202006","16","99.00","2,610","지분","-","-","-"
"662","경기도 광명시 가학동","3**","전","자연녹지지역","-","202006","16","826.00","35,000","지분","-","-","-"
"663","경기도 광명시 노온사동","산2**","임야","개발제한구역","-","202006","16","40.00","1,044","지분","-","-","-"
"664","경기도 광명시 노온사동","산2**","임야","개발제한구역","-","202006","16","43.00","1,131","지분","-","-","-"
"665","경기도 광명시 노온사동","산2**","임야","개발제한구역","-","202006","16","99.00","2,610","지분","-","-","-"
"666","경기도 광명시 노온사동","산2**","임야","개발제한구역","-","202006","16","99.00","2,610","지분","-","-","-"
"667","경기도 광명시 가학동","산9*","임야","개발제한구역","-","202006","16","82.00","1,096","지분","-","-","-"
"668","경기도 광명시 가학동","3**","전","자연녹지지역","-","202006","16","1000.00","42,280","지분","-","-","-"
"669","경기도 광명시 광명동","3**","대","제2종일반주거지역","12m미만","202006","16","25.53","44,500","지분","-","-","-"
"670","경기도 광명시 가학동","3**","전","자연녹지지역","-","202006","16","1092.00","39,600","지분","-","-","-"
"671","경기도 광명시 가학동","3**","전","자연녹지지역","-","202006","16","800.00","29,000","","-","-","-"
"672","경기도 광명시 가학동","3**","전","자연녹지지역","-","202006","16","2962.00","134,000","","-","-","-"
"673","경기도 광명시 가학동","3**","전","자연녹지지역","-","202006","16","898.00","38,000","지분","-","-","-"
"674","경기도 광명시 가학동","3**","전","자연녹지지역","-","202006","16","126.00","5,400","","-","-","-"
"675","경기도 광명시 일직동","산7*","임야","개발제한구역","8m미만","202006","16","429.00","19,110","지분","-","-","-"
"676","경기도 광명시 가학동","3**","전","자연녹지지역","-","202006","16","422.00","12,400","지분","-","-","-"
"677","경기도 광명시 소하동","산9*","임야","개발제한구역","-","202006","15","60.00","1,680","지분","-","-","-"
"678","경기도 광명시 일직동","산6*","임야","자연녹지지역","-","202006","15","1287.80","17,550","지분","-","-","-"
"679","경기도 광명시 일직동","산6*","임야","개발제한구역","-","202006","15","828.00","11,250","지분","-","-","-"
"680","경기도 광명시 일직동","산6*","임야","자연녹지지역","-","202006","15","222.60","3,015","지분","-","-","-"
"681","경기도 광명시 일직동","산6*","임야","자연녹지지역","-","202006","15","233.20","3,195","지분","-","-","-"
"682","경기도 광명시 하안동","2**","임야","개발제한구역","8m미만","202006","15","588.60","10,000","","-","-","-"
"683","경기도 광명시 노온사동","4**","임야","개발제한구역","-","202006","15","66.00","1,601","지분","-","-","-"
"684","경기도 광명시 하안동","2**","임야","제1종일반주거지역","8m미만","202006","15","151.00","13,000","","-","-","-"
"685","경기도 광명시 가학동","8**","전","자연녹지지역","-","202006","15","1533.00","69,500","지분","-","-","-"
"686","경기도 광명시 가학동","산1**","임야","자연녹지지역","-","202006","15","165.00","4,800","지분","-","-","-"
"687","경기도 광명시 광명동","2**","대","제2종일반주거지역","12m미만","202006","15","150.00","2,870","","20200702","-","-"
"688","경기도 광명시 광명동","2**","대","제2종일반주거지역","8m미만","202006","15","27.00","16,758","","-","-","-"
"689","경기도 광명시 광명동","2**","도로","제2종일반주거지역","8m미만","202006","15","7.00","2,898","","-","-","-"
"690","경기도 광명시 광명동","2**","도로","제2종일반주거지역","8m미만","202006","15","7.00","2,870","","-","-","-"
"691","경기도 광명시 광명동","2**","도로","제2종일반주거지역","8m미만","202006","15","2.00","828","","-","-","-"
"692","경기도 광명시 광명동","2**","도로","제2종일반주거지역","8m미만","202006","15","13.00","5,330","","-","-","-"
"693","경기도 광명시 광명동","2**","도로","제2종일반주거지역","8m미만","202006","15","1.00","414","","-","-","-"
"694","경기도 광명시 광명동","2**","도로","제2종일반주거지역","8m미만","202006","15","4.00","2,562","","-","-","-"
"695","경기도 광명시 소하동","산9*","임야","개발제한구역","-","202006","15","37.00","1,007","지분","20200911","-","-"
"696","경기도 광명시 가학동","산1**","임야","자연녹지지역","-","202006","14","49.00","1,440","지분","-","-","-"
"697","경기도 광명시 하안동","5**","전","개발제한구역","8m미만","202006","13","2000.00","90,000","","-","-","-"
"698","경기도 광명시 일직동","산7*","임야","개발제한구역","8m미만","202006","12","66.00","2,940","지분","-","-","-"
"699","경기도 광명시 일직동","산7*","임야","개발제한구역","8m미만","202006","12","99.00","4,410","지분","-","-","-"
"700","경기도 광명시 소하동","산9*","임야","개발제한구역","-","202006","12","60.00","1,680","지분","-","-","-"
"701","경기도 광명시 소하동","산9*","임야","개발제한구역","-","202006","12","120.00","3,267","지분","-","-","-"
"702","경기도 광명시 소하동","산9*","임야","개발제한구역","-","202006","12","110.00","2,995","지분","-","-","-"
"703","경기도 광명시 옥길동","3**","대","제1종일반주거지역","8m미만","202006","12","377.00","45,000","","-","-","-"
"704","경기도 광명시 가학동","산1**","임야","자연녹지지역","-","202006","12","99.00","2,880","지분","-","-","-"
"705","경기도 광명시 소하동","산9*","임야","자연녹지지역","-","202006","12","50.00","1,375","지분","20200810","-","-"
"706","경기도 광명시 소하동","산9*","임야","개발제한구역","-","202006","12","50.00","1,375","지분","20200806","-","-"
"707","경기도 광명시 노온사동","4**","임야","개발제한구역","-","202006","12","50.00","1,201","지분","-","-","-"
"708","경기도 광명시 일직동","산7*","임야","자연녹지지역","-","202006","12","1652.00","24,500","","-","-","-"
"709","경기도 광명시 소하동","산9*","임야","개발제한구역","-","202006","11","105.00","2,888","지분","20200806","-","-"
"710","경기도 광명시 소하동","산9*","임야","자연녹지지역","-","202006","11","105.00","2,888","지분","20200810","-","-"
"711","경기도 광명시 소하동","산9*","임야","개발제한구역","-","202006","11","57.00","1,536","지분","-","-","-"
"712","경기도 광명시 소하동","산9*","임야","개발제한구역","-","202006","11","57.00","1,536","지분","-","-","-"
"713","경기도 광명시 소하동","산9*","임야","개발제한구역","-","202006","11","66.00","1,779","지분","-","-","-"
"714","경기도 광명시 광명동","2**","도로","제2종일반주거지역","8m미만","202006","11","94.00","29,000","지분","-","-","-"
"715","경기도 광명시 일직동","산7*","임야","개발제한구역","8m미만","202006","11","99.00","4,410","지분","-","-","-"
"716","경기도 광명시 철산동","4**","잡종지","제2종일반주거지역","8m미만","202006","11","1.00","100","","-","-","-"
"717","경기도 광명시 노온사동","4**","임야","개발제한구역","-","202006","11","165.00","4,109","지분","-","-","-"
"718","경기도 광명시 노온사동","4**","임야","개발제한구역","-","202006","11","50.00","1,176","지분","-","-","-"
"719","경기도 광명시 가학동","산9*","임야","자연녹지지역","-","202006","11","99.00","1,337","지분","-","-","-"
"720","경기도 광명시 가학동","2**","전","제1종일반주거지역","12m미만","202006","10","153.00","40,000","","-","-","-"
"721","경기도 광명시 일직동","산7*","임야","개발제한구역","-","202006","10","1652.00","24,500","","-","-","-"
"722","경기도 광명시 소하동","산9*","임야","개발제한구역","-","202006","10","132.00","3,485","지분","-","-","-"
"723","경기도 광명시 소하동","산9*","임야","개발제한구역","-","202006","10","66.00","1,742","지분","20200731","-","-"
"724","경기도 광명시 소하동","산9*","임야","개발제한구역","-","202006","10","80.00","2,178","지분","20200731","-","-"
"725","경기도 광명시 노온사동","7**","전","자연녹지지역","8m미만","202006","10","1006.00","71,300","지분","20200826","-","-"
"726","경기도 광명시 일직동","산7*","임야","자연녹지지역","-","202006","10","1652.00","19,700","","-","-","-"
"727","경기도 광명시 일직동","산7*","임야","자연녹지지역","-","202006","10","1819.00","48,000","","-","-","-"
