"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1533-2949로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 2019-01-01 ~ 2019-12-31"
"실거래구분 : 토지(매매)"
"주소구분 : 지번주소"
"시도 : 경기도"
"시군구 : 시흥시"
"읍면동 : "
"면적 : "
"금액선택 : null ~ null 만원"
"NO","시군구","번지","지목","용도지역","도로조건","계약년월","계약일","계약면적","거래금액(만원)","지분구분","해제사유발생일","거래유형","중개사소재지"
"1099","경기도 시흥시 죽율동","6**","임야","개발제한구역","25m미만","201910","07","159.00","4,001","","-","-","-"
"1100","경기도 시흥시 죽율동","6**","임야","개발제한구역","12m미만","201910","07","47.00","1,183","","-","-","-"
"1101","경기도 시흥시 죽율동","6**","임야","개발제한구역","25m미만","201910","07","100.00","2,516","","-","-","-"
"1102","경기도 시흥시 안현동","산3*","임야","자연녹지지역","-","201910","07","104.00","1,225","지분","-","-","-"
"1103","경기도 시흥시 안현동","산3*","임야","자연녹지지역","-","201910","07","172.00","2,033","지분","-","-","-"
"1104","경기도 시흥시 월곶동","9**","전","개발제한구역","8m미만","201910","04","764.00","17,700","","-","-","-"
"1105","경기도 시흥시 정왕동","4**","답","개발제한구역","8m미만","201910","04","3435.00","40,500","","-","-","-"
"1106","경기도 시흥시 금이동","산1**","임야","개발제한구역","-","201910","04","171.00","2,340","지분","-","-","-"
"1107","경기도 시흥시 월곶동","산1*","임야","개발제한구역","-","201910","04","49.00","510","지분","-","-","-"
"1108","경기도 시흥시 안현동","산3*","임야","개발제한구역","-","201910","04","991.00","12,870","지분","-","-","-"
"1109","경기도 시흥시 광석동","산1*","임야","개발제한구역","-","201910","04","396.00","5,268","지분","-","-","-"
"1110","경기도 시흥시 산현동","산6*","임야","개발제한구역","8m미만","201910","03","165.00","1,950","지분","-","-","-"
"1111","경기도 시흥시 능곡동","산1*","임야","개발제한구역","-","201910","03","165.29","2,450","지분","-","-","-"
"1112","경기도 시흥시 월곶동","산5*","임야","개발제한구역","12m미만","201910","03","330.00","4,940","지분","-","-","-"
"1113","경기도 시흥시 월곶동","산5*","임야","개발제한구역","12m미만","201910","03","132.00","1,697","지분","-","-","-"
"1114","경기도 시흥시 능곡동","산1*","임야","개발제한구역","-","201910","03","135.54","2,009","지분","-","-","-"
"1115","경기도 시흥시 월곶동","산5*","임야","개발제한구역","12m미만","201910","03","66.00","848","지분","-","-","-"
"1116","경기도 시흥시 안현동","4**","목장용지","자연녹지지역","-","201910","03","1130.00","29,500","","-","-","-"
"1117","경기도 시흥시 안현동","산4*","임야","개발제한구역","8m미만","201910","03","27.00","500","지분","-","-","-"
"1118","경기도 시흥시 조남동","산1**","임야","개발제한구역","-","201910","02","330.00","4,870","지분","-","-","-"
"1119","경기도 시흥시 장곡동","9**","종교용지","준주거지역","-","201910","02","1322.80","242,272","","-","-","-"
"1120","경기도 시흥시 장현동","산8*","임야","개발제한구역","-","201910","02","66.00","869","지분","-","-","-"
"1121","경기도 시흥시 안현동","산3*","임야","자연녹지지역","-","201910","02","330.00","3,910","지분","-","-","-"
"1122","경기도 시흥시 군자동","2**","전","개발제한구역","8m미만","201910","02","66.00","3,920","지분","-","-","-"
"1123","경기도 시흥시 방산동","산2*","임야","개발제한구역","-","201910","02","186.20","4,399","지분","-","-","-"
"1124","경기도 시흥시 방산동","산2*","임야","개발제한구역","-","201910","02","11.80","281","지분","-","-","-"
"1125","경기도 시흥시 조남동","산1**","임야","개발제한구역","-","201910","02","264.00","3,896","지분","-","-","-"
"1126","경기도 시흥시 조남동","산1**","임야","개발제한구역","-","201910","02","201.00","2,995","지분","-","-","-"
"1127","경기도 시흥시 조남동","산1**","임야","개발제한구역","-","201910","02","198.00","2,760","지분","-","-","-"
"1128","경기도 시흥시 조남동","산1**","임야","개발제한구역","-","201910","02","66.00","950","지분","-","-","-"
"1129","경기도 시흥시 조남동","산1**","임야","개발제한구역","-","201910","02","165.00","2,300","지분","-","-","-"
"1130","경기도 시흥시 조남동","산1**","임야","개발제한구역","-","201910","02","66.00","974","지분","-","-","-"
"1131","경기도 시흥시 조남동","산1**","임야","개발제한구역","8m미만","201910","02","165.00","875","지분","-","-","-"
"1132","경기도 시흥시 조남동","산1**","임야","개발제한구역","-","201910","02","66.00","920","지분","-","-","-"
"1133","경기도 시흥시 금이동","산1*","임야","개발제한구역","-","201910","02","100.00","600","지분","-","-","-"
"1134","경기도 시흥시 능곡동","산3*","임야","개발제한구역","-","201910","02","33.00","624","지분","-","-","-"
"1135","경기도 시흥시 능곡동","산3*","임야","개발제한구역","-","201910","02","39.00","643","지분","-","-","-"
"1136","경기도 시흥시 정왕동","산1*","임야","개발제한구역","8m미만","201910","01","165.00","1,661","지분","-","-","-"
"1137","경기도 시흥시 안현동","산3*","임야","개발제한구역","-","201910","01","992.00","12,870","지분","-","-","-"
"1138","경기도 시흥시 정왕동","산1*","임야","개발제한구역","8m미만","201910","01","331.00","3,356","지분","-","-","-"
"1139","경기도 시흥시 안현동","산3*","임야","자연녹지지역","-","201910","01","99.00","1,185","지분","-","-","-"
"1140","경기도 시흥시 안현동","산3*","임야","자연녹지지역","-","201910","01","99.00","1,197","지분","-","-","-"
"1141","경기도 시흥시 정왕동","산1*","임야","개발제한구역","8m미만","201910","01","165.00","1,678","지분","-","-","-"
"1142","경기도 시흥시 정왕동","2***","대","제1종일반주거지역","25m미만","201910","01","341.00","31,500","","-","-","-"
"1143","경기도 시흥시 월곶동","산1**","임야","자연녹지지역","25m미만","201910","01","33.00","1,245","지분","-","-","-"
"1144","경기도 시흥시 월곶동","산1**","임야","자연녹지지역","25m미만","201910","01","50.00","1,867","지분","-","-","-"
"1145","경기도 시흥시 금이동","산2*","임야","개발제한구역","12m미만","201910","01","110.00","3,773","지분","-","-","-"
"1146","경기도 시흥시 금이동","산2*","임야","개발제한구역","12m미만","201910","01","16.00","549","지분","-","-","-"
"1147","경기도 시흥시 금이동","산2*","임야","개발제한구역","12m미만","201910","01","50.00","1,715","지분","-","-","-"
"1148","경기도 시흥시 금이동","산2*","임야","개발제한구역","12m미만","201910","01","17.00","595","지분","-","-","-"
"1149","경기도 시흥시 금이동","5**","전","자연녹지지역","-","201910","01","662.00","16,550","","-","-","-"
"1150","경기도 시흥시 능곡동","산3*","임야","개발제한구역","-","201910","01","165.00","3,119","지분","-","-","-"
"1151","경기도 시흥시 능곡동","산3*","임야","개발제한구역","-","201910","01","109.00","1,767","지분","-","-","-"
"1152","경기도 시흥시 포동","3*","대","제1종일반주거지역","8m미만","201910","01","93.00","4,000","","-","-","-"
"1153","경기도 시흥시 포동","3*","임야","제1종일반주거지역","8m미만","201910","01","1.00","300","지분","-","-","-"
"1154","경기도 시흥시 포동","산3*","임야","개발제한구역","-","201910","01","93.00","4,000","지분","-","-","-"
"1155","경기도 시흥시 계수동","산1**","임야","개발제한구역","-","201910","01","69.00","2,058","지분","-","-","-"
"1156","경기도 시흥시 금이동","산1**","임야","개발제한구역","-","201910","01","33.00","380","지분","-","-","-"
"1157","경기도 시흥시 월곶동","산*","임야","제1종일반주거지역","-","201909","30","6.80","177","지분","-","-","-"
"1158","경기도 시흥시 조남동","산1**","임야","개발제한구역","-","201909","30","66.00","920","지분","-","-","-"
"1159","경기도 시흥시 조남동","산1**","임야","개발제한구역","8m미만","201909","30","331.00","2,900","지분","-","-","-"
"1160","경기도 시흥시 월곶동","산*","임야","제1종일반주거지역","-","201909","30","70.00","1,750","지분","-","-","-"
"1161","경기도 시흥시 월곶동","1**","임야","제1종일반주거지역","-","201909","30","115.00","6,500","","-","-","-"
"1162","경기도 시흥시 월곶동","산*","임야","제1종일반주거지역","-","201909","30","12.11","350","지분","-","-","-"
"1163","경기도 시흥시 월곶동","산*","임야","제1종일반주거지역","-","201909","30","9.43","193","지분","-","-","-"
"1164","경기도 시흥시 월곶동","산*","임야","제1종일반주거지역","-","201909","30","1.57","53","지분","-","-","-"
"1165","경기도 시흥시 월곶동","산*","임야","제1종일반주거지역","-","201909","30","17.49","525","지분","-","-","-"
"1166","경기도 시흥시 월곶동","산*","임야","제1종일반주거지역","-","201909","30","1.57","53","지분","-","-","-"
"1167","경기도 시흥시 월곶동","산*","임야","제1종일반주거지역","-","201909","30","4.03","123","지분","-","-","-"
"1168","경기도 시흥시 월곶동","산*","임야","개발제한구역","-","201909","30","146.36","200","지분","-","-","-"
"1169","경기도 시흥시 월곶동","산*","임야","제1종일반주거지역","-","201909","30","27.22","803","지분","-","-","-"
"1170","경기도 시흥시 월곶동","산*","임야","자연녹지지역","-","201909","30","6.11","159","지분","-","-","-"
"1171","경기도 시흥시 월곶동","산*","임야","제1종일반주거지역","-","201909","30","1.57","41","지분","-","-","-"
"1172","경기도 시흥시 월곶동","산*","임야","제1종일반주거지역","-","201909","30","3.67","165","지분","-","-","-"
"1173","경기도 시흥시 월곶동","산*","임야","제1종일반주거지역","-","201909","30","4.71","123","지분","-","-","-"
"1174","경기도 시흥시 월곶동","산1**","임야","개발제한구역","25m미만","201909","30","165.00","6,272","지분","-","-","-"
"1175","경기도 시흥시 월곶동","산1**","임야","자연녹지지역","25m미만","201909","30","331.00","12,544","지분","-","-","-"
"1176","경기도 시흥시 거모동","산8*","임야","개발제한구역","8m미만","201909","30","66.00","689","지분","-","-","-"
"1177","경기도 시흥시 장곡동","산4*","임야","개발제한구역","-","201909","30","992.00","13,300","지분","-","-","-"
"1178","경기도 시흥시 장곡동","산4*","임야","개발제한구역","-","201909","30","132.23","5,160","지분","-","-","-"
"1179","경기도 시흥시 능곡동","산3*","임야","개발제한구역","-","201909","30","248.00","4,678","지분","-","-","-"
"1180","경기도 시흥시 광석동","산1*","임야","개발제한구역","-","201909","30","99.00","1,317","지분","-","-","-"
"1181","경기도 시흥시 방산동","산2*","임야","개발제한구역","-","201909","30","3.90","94","지분","-","-","-"
"1182","경기도 시흥시 금이동","산1**","임야","개발제한구역","-","201909","30","495.87","1,400","지분","-","-","-"
"1183","경기도 시흥시 금이동","산1**","임야","개발제한구역","-","201909","30","99.00","1,350","지분","-","-","-"
"1184","경기도 시흥시 방산동","산2*","임야","개발제한구역","-","201909","30","62.10","1,466","지분","-","-","-"
"1185","경기도 시흥시 월곶동","산8*","임야","자연녹지지역","-","201909","30","1025.00","2,300","","-","-","-"
"1186","경기도 시흥시 월곶동","산*","임야","제1종일반주거지역","-","201909","30","15.71","455","지분","-","-","-"
"1187","경기도 시흥시 안현동","산3*","임야","자연녹지지역","-","201909","30","66.00","798","지분","-","-","-"
"1188","경기도 시흥시 안현동","산3*","임야","개발제한구역","-","201909","30","99.00","1,274","지분","-","-","-"
"1189","경기도 시흥시 계수동","5**","임야","개발제한구역","8m미만","201909","29","66.00","1,168","지분","-","-","-"
"1190","경기도 시흥시 군자동","2**","전","개발제한구역","8m미만","201909","29","66.00","3,920","지분","-","-","-"
"1191","경기도 시흥시 월곶동","9**","답","개발제한구역","8m미만","201909","29","1021.00","16,000","","-","-","-"
"1192","경기도 시흥시 조남동","산1**","임야","개발제한구역","8m미만","201909","28","331.00","3,500","지분","-","-","-"
"1193","경기도 시흥시 대야동","산1**","임야","개발제한구역","-","201909","27","181.82","675","지분","-","-","-"
"1194","경기도 시흥시 능곡동","산3*","임야","개발제한구역","-","201909","27","46.00","750","지분","-","-","-"
"1195","경기도 시흥시 조남동","산1**","임야","개발제한구역","-","201909","27","16914.00","5,200","지분","-","-","-"
"1196","경기도 시흥시 금이동","산8*","임야","개발제한구역","-","201909","27","115.70","1,155","지분","-","-","-"
"1197","경기도 시흥시 미산동","산4*","임야","개발제한구역","-","201909","27","82.64","1,073","지분","-","-","-"
"1198","경기도 시흥시 미산동","산4*","임야","개발제한구역","-","201909","27","85.95","1,115","지분","-","-","-"
"1199","경기도 시흥시 월곶동","산1*","임야","개발제한구역","-","201909","27","165.00","1,700","지분","-","-","-"
"1200","경기도 시흥시 대야동","산1**","임야","개발제한구역","-","201909","27","347.11","3,077","지분","-","-","-"
"1201","경기도 시흥시 안현동","산3*","임야","자연녹지지역","-","201909","27","1110.00","4,411","지분","-","-","-"
"1202","경기도 시흥시 월곶동","산1**","임야","자연녹지지역","25m미만","201909","27","33.00","1,254","지분","-","-","-"
"1203","경기도 시흥시 안현동","산3*","임야","개발제한구역","8m미만","201909","27","3.00","13","지분","-","-","-"
"1204","경기도 시흥시 능곡동","산1*","임야","개발제한구역","-","201909","27","69.42","1,029","지분","-","-","-"
"1205","경기도 시흥시 안현동","산3*","임야","개발제한구역","8m미만","201909","27","165.00","2,124","지분","-","-","-"
"1206","경기도 시흥시 능곡동","산1*","임야","개발제한구역","-","201909","27","350.41","1,926","지분","-","-","-"
"1207","경기도 시흥시 미산동","산4*","임야","개발제한구역","-","201909","27","165.28","2,145","지분","-","-","-"
"1208","경기도 시흥시 과림동","7**","전","자연녹지지역","8m미만","201909","27","1722.00","81,500","","-","-","-"
"1209","경기도 시흥시 미산동","산4*","임야","개발제한구역","-","201909","27","99.16","1,287","지분","-","-","-"
"1210","경기도 시흥시 죽율동","4**","전","개발제한구역","8m미만","201909","27","1366.00","41,300","","-","-","-"
"1211","경기도 시흥시 죽율동","4**","전","개발제한구역","-","201909","27","1098.00","24,900","","-","-","-"
"1212","경기도 시흥시 죽율동","4**","묘지","개발제한구역","-","201909","27","701.00","14,173","","-","-","-"
"1213","경기도 시흥시 대야동","*","도로","개발제한구역","-","201909","27","40.00","2,000","","-","-","-"
"1214","경기도 시흥시 대야동","산1**","임야","개발제한구역","-","201909","27","115.70","1,026","지분","-","-","-"
"1215","경기도 시흥시 능곡동","산1*","임야","개발제한구역","-","201909","27","330.58","4,900","지분","-","-","-"
"1216","경기도 시흥시 능곡동","산1*","임야","개발제한구역","-","201909","27","19.83","294","지분","-","-","-"
"1217","경기도 시흥시 정왕동","산1*","임야","개발제한구역","8m미만","201909","26","330.00","3,356","지분","-","-","-"
"1218","경기도 시흥시 정왕동","산1*","임야","개발제한구역","8m미만","201909","26","33.00","322","지분","-","-","-"
"1219","경기도 시흥시 산현동","산2*","임야","개발제한구역","8m미만","201909","26","165.00","1,996","지분","-","-","-"
"1220","경기도 시흥시 금이동","산7*","임야","개발제한구역","-","201909","26","66.00","858","지분","-","-","-"
"1221","경기도 시흥시 월곶동","산1**","임야","자연녹지지역","25m미만","201909","26","331.00","12,544","지분","-","-","-"
"1222","경기도 시흥시 월곶동","산1**","임야","자연녹지지역","25m미만","201909","26","66.00","2,509","지분","-","-","-"
"1223","경기도 시흥시 목감동","1**","전","개발제한구역","8m미만","201909","26","1309.00","81,000","","-","-","-"
"1224","경기도 시흥시 장현동","산4*","임야","개발제한구역","-","201909","26","110.00","4,884","지분","-","-","-"
"1225","경기도 시흥시 거모동","4**","전","개발제한구역","8m미만","201909","26","392.00","9,000","","-","-","-"
"1226","경기도 시흥시 월곶동","산3*","임야","개발제한구역","8m미만","201909","26","69.30","945","지분","-","-","-"
"1227","경기도 시흥시 정왕동","산1*","임야","개발제한구역","8m미만","201909","26","66.00","651","지분","-","-","-"
"1228","경기도 시흥시 산현동","산2*","임야","개발제한구역","8m미만","201909","26","165.00","2,619","지분","-","-","-"
"1229","경기도 시흥시 조남동","산1*","임야","개발제한구역","-","201909","26","34711.00","46,000","","-","-","-"
"1230","경기도 시흥시 방산동","산2*","임야","개발제한구역","-","201909","25","1.00","23","지분","-","-","-"
"1231","경기도 시흥시 월곶동","산1**","임야","자연녹지지역","25m미만","201909","25","165.00","6,272","지분","-","-","-"
"1232","경기도 시흥시 금이동","산1**","임야","개발제한구역","-","201909","25","165.00","2,250","지분","-","-","-"
"1233","경기도 시흥시 금이동","산1**","임야","개발제한구역","-","201909","25","33.00","380","지분","-","-","-"
"1234","경기도 시흥시 조남동","산1**","임야","개발제한구역","-","201909","25","165.00","2,300","지분","-","-","-"
"1235","경기도 시흥시 조남동","산1**","임야","개발제한구역","-","201909","25","66.00","920","지분","-","-","-"
"1236","경기도 시흥시 조남동","산6*","임야","개발제한구역","-","201909","25","728.00","8,778","지분","-","-","-"
"1237","경기도 시흥시 조남동","산1**","임야","개발제한구역","8m미만","201909","25","495.00","5,100","지분","-","-","-"
"1238","경기도 시흥시 장현동","산8*","임야","개발제한구역","-","201909","25","116.00","1,475","지분","-","-","-"
"1239","경기도 시흥시 포동","산6*","임야","개발제한구역","-","201909","25","165.00","2,600","지분","-","-","-"
"1240","경기도 시흥시 계수동","5**","임야","개발제한구역","8m미만","201909","25","33.00","502","지분","-","-","-"
"1241","경기도 시흥시 계수동","산1**","임야","개발제한구역","-","201909","25","102.00","3,038","지분","-","-","-"
"1242","경기도 시흥시 방산동","산2*","임야","개발제한구역","-","201909","25","15.00","367","지분","-","-","-"
"1243","경기도 시흥시 대야동","3**","잡종지","제1종일반주거지역","-","201909","25","997.00","288,960","","-","-","-"
"1244","경기도 시흥시 대야동","3**","잡종지","제1종일반주거지역","-","201909","25","902.00","252,515","","-","-","-"
"1245","경기도 시흥시 대야동","3**","잡종지","제1종일반주거지역","-","201909","25","923.00","258,393","","-","-","-"
"1246","경기도 시흥시 대야동","3**","잡종지","제1종일반주거지역","-","201909","25","789.00","220,680","","-","-","-"
"1247","경기도 시흥시 대야동","3**","잡종지","제1종일반주거지역","-","201909","25","801.00","226,502","","-","-","-"
"1248","경기도 시흥시 대야동","3**","잡종지","제1종일반주거지역","-","201909","25","913.00","253,594","","-","-","-"
"1249","경기도 시흥시 군자동","산1**","임야","개발제한구역","-","201909","25","76.00","1,237","지분","-","-","-"
"1250","경기도 시흥시 대야동","3**","잡종지","제1종일반주거지역","-","201909","25","913.00","253,594","","-","-","-"
"1251","경기도 시흥시 대야동","3**","잡종지","제1종일반주거지역","12m미만","201909","25","1578.00","443,762","","-","-","-"
"1252","경기도 시흥시 방산동","8**","전","개발제한구역","8m미만","201909","24","1098.00","32,204","","-","-","-"
"1253","경기도 시흥시 도창동","2**","답","개발제한구역","8m미만","201909","24","96.00","3,639","지분","-","-","-"
"1254","경기도 시흥시 도창동","2**","답","개발제한구역","8m미만","201909","24","66.00","3,380","지분","-","-","-"
"1255","경기도 시흥시 도창동","2**","답","개발제한구역","8m미만","201909","24","73.00","2,910","지분","-","-","-"
"1256","경기도 시흥시 월곶동","산1**","임야","자연녹지지역","25m미만","201909","24","66.00","2,509","지분","-","-","-"
"1257","경기도 시흥시 미산동","산4*","임야","개발제한구역","-","201909","24","297.52","3,861","지분","-","-","-"
"1258","경기도 시흥시 미산동","산4*","임야","개발제한구역","-","201909","24","16.52","215","지분","-","-","-"
"1259","경기도 시흥시 미산동","산4*","임야","개발제한구역","-","201909","24","99.17","1,287","지분","-","-","-"
"1260","경기도 시흥시 미산동","1**","임야","자연녹지지역","-","201909","24","331.00","10,000","","-","-","-"
"1261","경기도 시흥시 능곡동","1**","임야","개발제한구역","-","201909","24","42.90","1,820","지분","-","-","-"
"1262","경기도 시흥시 목감동","1**","답","개발제한구역","-","201909","24","832.00","9,970","","-","-","-"
"1263","경기도 시흥시 방산동","산2*","임야","개발제한구역","-","201909","24","9.90","234","지분","-","-","-"
"1264","경기도 시흥시 장곡동","산2*","임야","개발제한구역","-","201909","24","82.00","1,725","지분","-","-","-"
"1265","경기도 시흥시 장곡동","산3*","임야","개발제한구역","-","201909","24","116.00","2,730","지분","-","-","-"
"1266","경기도 시흥시 목감동","1**","답","개발제한구역","-","201909","24","548.00","6,466","","-","-","-"
"1267","경기도 시흥시 대야동","산9*","임야","개발제한구역","-","201909","24","46.00","630","지분","-","-","-"
"1268","경기도 시흥시 목감동","1**","답","개발제한구역","-","201909","24","1997.00","23,564","","-","-","-"
"1269","경기도 시흥시 매화동","산*","임야","개발제한구역","-","201909","24","198.00","1,538","지분","-","-","-"
"1270","경기도 시흥시 월곶동","산1*","임야","개발제한구역","-","201909","24","66.60","680","지분","-","-","-"
"1271","경기도 시흥시 월곶동","산1**","임야","자연녹지지역","25m미만","201909","24","99.00","3,763","지분","-","-","-"
"1272","경기도 시흥시 월곶동","산1**","임야","자연녹지지역","25m미만","201909","24","66.00","2,489","지분","-","-","-"
"1273","경기도 시흥시 방산동","산2*","임야","개발제한구역","-","201909","24","18.80","437","지분","-","-","-"
"1274","경기도 시흥시 미산동","산4*","임야","개발제한구역","-","201909","24","297.52","1,149","지분","-","-","-"
"1275","경기도 시흥시 방산동","산2*","임야","개발제한구역","-","201909","24","5.00","140","지분","-","-","-"
"1276","경기도 시흥시 방산동","8**","전","자연녹지지역","-","201909","24","1098.00","32,204","","-","-","-"
"1277","경기도 시흥시 방산동","산2*","임야","개발제한구역","-","201909","24","1.20","31","지분","-","-","-"
"1278","경기도 시흥시 방산동","산2*","임야","개발제한구역","-","201909","24","94.00","2,200","지분","-","-","-"
"1279","경기도 시흥시 방산동","산2*","임야","개발제한구역","-","201909","24","155.10","3,666","지분","-","-","-"
"1280","경기도 시흥시 죽율동","8*","대","개발제한구역","8m미만","201909","23","51.00","5,738","","-","-","-"
"1281","경기도 시흥시 금이동","산1**","임야","개발제한구역","-","201909","23","165.00","2,250","지분","-","-","-"
"1282","경기도 시흥시 안현동","산3*","임야","자연녹지지역","-","201909","23","330.00","3,950","지분","-","-","-"
"1283","경기도 시흥시 장현동","산4*","임야","개발제한구역","-","201909","23","66.00","1,960","지분","-","-","-"
"1284","경기도 시흥시 죽율동","8*","대","제2종일반주거지역","12m미만","201909","23","44.00","2,047","","-","-","-"
"1285","경기도 시흥시 죽율동","2**","답","개발제한구역","8m미만","201909","23","253.00","3,161","","-","-","-"
"1286","경기도 시흥시 죽율동","6**","전","개발제한구역","25m미만","201909","23","4.67","145","지분","-","-","-"
"1287","경기도 시흥시 죽율동","9*","전","제2종일반주거지역","12m미만","201909","23","1.00","47","","-","-","-"
"1288","경기도 시흥시 죽율동","8*","전","제2종일반주거지역","12m미만","201909","23","61.00","3,762","","-","-","-"
"1289","경기도 시흥시 월곶동","산1**","임야","자연녹지지역","25m미만","201909","23","66.00","2,509","지분","-","-","-"
"1290","경기도 시흥시 월곶동","7*","전","개발제한구역","25m이상","201909","23","349.00","11,000","","-","-","-"
"1291","경기도 시흥시 월곶동","산1**","임야","자연녹지지역","25m미만","201909","23","33.00","1,254","지분","-","-","-"
"1292","경기도 시흥시 월곶동","산1**","임야","자연녹지지역","25m미만","201909","23","66.00","2,489","지분","-","-","-"
"1293","경기도 시흥시 방산동","산2*","임야","개발제한구역","-","201909","23","93.10","2,200","지분","-","-","-"
"1294","경기도 시흥시 방산동","산2*","임야","개발제한구역","-","201909","23","5.90","140","지분","-","-","-"
"1295","경기도 시흥시 방산동","산2*","임야","개발제한구역","-","201909","23","155.10","3,666","지분","-","-","-"
"1296","경기도 시흥시 방산동","산2*","임야","개발제한구역","-","201909","23","9.90","234","지분","-","-","-"
"1297","경기도 시흥시 방산동","4**","도로","제1종일반주거지역","8m미만","201909","23","16.00","400","","-","-","-"
"1298","경기도 시흥시 방산동","4**","도로","제1종일반주거지역","8m미만","201909","23","69.00","1,600","","-","-","-"
"1299","경기도 시흥시 군자동","4**","대","제1종일반주거지역","-","201909","22","188.00","28,200","","-","-","-"
"1300","경기도 시흥시 거모동","3**","전","개발제한구역","8m미만","201909","21","1676.00","28,000","","-","-","-"
"1301","경기도 시흥시 배곧동","9*","대","제2종전용주거지역","25m미만","201909","21","275.50","47,000","","-","-","-"
"1302","경기도 시흥시 월곶동","산1*","임야","개발제한구역","-","201909","20","33.32","340","지분","-","-","-"
"1303","경기도 시흥시 광석동","산1*","임야","개발제한구역","-","201909","20","99.00","1,317","지분","-","-","-"
"1304","경기도 시흥시 월곶동","산5*","임야","개발제한구역","12m미만","201909","20","69.00","1,037","지분","-","-","-"
"1305","경기도 시흥시 월곶동","산5*","임야","개발제한구역","12m미만","201909","20","1322.00","19,760","지분","-","-","-"
"1306","경기도 시흥시 신천동","6**","답","자연녹지지역","-","201909","20","602.00","110,000","","-","-","-"
"1307","경기도 시흥시 안현동","산3*","임야","개발제한구역","-","201909","20","330.00","4,247","지분","-","-","-"
"1308","경기도 시흥시 월곶동","산1**","임야","자연녹지지역","25m미만","201909","20","33.00","1,280","지분","-","-","-"
"1309","경기도 시흥시 능곡동","산1*","임야","개발제한구역","-","201909","20","69.42","1,029","지분","-","-","-"
"1310","경기도 시흥시 미산동","산4*","임야","개발제한구역","-","201909","20","99.10","1,287","지분","-","-","-"
"1311","경기도 시흥시 월곶동","산1*","임야","개발제한구역","-","201909","20","231.40","2,380","지분","-","-","-"
"1312","경기도 시흥시 월곶동","산1*","임야","개발제한구역","-","201909","20","331.00","3,400","지분","-","-","-"
"1313","경기도 시흥시 금이동","산1**","임야","개발제한구역","-","201909","20","99.00","1,350","지분","-","-","-"
"1314","경기도 시흥시 산현동","산6*","임야","개발제한구역","8m미만","201909","20","1128.00","3,485","지분","-","-","-"
"1315","경기도 시흥시 거모동","6**","전","개발제한구역","-","201909","20","492.51","10,430","지분","-","-","-"
"1316","경기도 시흥시 거모동","6**","전","개발제한구역","-","201909","20","710.75","15,050","지분","-","-","-"
"1317","경기도 시흥시 능곡동","산3*","임야","개발제한구역","-","201909","19","99.00","1,607","지분","-","-","-"
"1318","경기도 시흥시 조남동","산1**","임야","개발제한구역","8m미만","201909","19","331.00","3,400","지분","-","-","-"
"1319","경기도 시흥시 금이동","6**","답","개발제한구역","8m미만","201909","19","1676.00","20,813","","-","-","-"
"1320","경기도 시흥시 금이동","6**","답","개발제한구역","8m미만","201909","19","2350.00","29,187","","-","-","-"
"1321","경기도 시흥시 월곶동","산1**","임야","자연녹지지역","25m미만","201909","19","33.00","1,254","지분","-","-","-"
"1322","경기도 시흥시 월곶동","산1**","임야","자연녹지지역","25m미만","201909","19","73.00","2,732","지분","-","-","-"
"1323","경기도 시흥시 신천동","6**","전","개발제한구역","8m미만","201909","19","1137.00","43,000","","-","-","-"
"1324","경기도 시흥시 매화동","산*","임야","개발제한구역","-","201909","19","165.00","1,278","지분","-","-","-"
"1325","경기도 시흥시 안현동","산3*","임야","개발제한구역","-","201909","19","330.00","4,247","지분","-","-","-"
"1326","경기도 시흥시 능곡동","산2*","임야","개발제한구역","-","201909","19","69.00","1,029","지분","-","-","-"
"1327","경기도 시흥시 안현동","산3*","임야","자연녹지지역","-","201909","18","99.00","1,185","지분","-","-","-"
"1328","경기도 시흥시 매화동","7**","답","개발제한구역","8m미만","201909","18","33.00","1,990","지분","-","-","-"
"1329","경기도 시흥시 산현동","산5*","임야","개발제한구역","8m미만","201909","18","99.00","1,389","지분","-","-","-"
"1330","경기도 시흥시 도창동","2**","답","개발제한구역","8m미만","201909","18","99.00","3,600","지분","-","-","-"
"1331","경기도 시흥시 월곶동","산1*","임야","개발제한구역","-","201909","18","33.00","340","지분","-","-","-"
"1332","경기도 시흥시 포동","5*","대","제1종일반주거지역","8m미만","201909","18","65.00","9,924","","-","-","-"
"1333","경기도 시흥시 군자동","산8*","임야","개발제한구역","-","201909","18","330.00","2,861","지분","-","-","-"
"1334","경기도 시흥시 월곶동","산5*","임야","개발제한구역","12m미만","201909","18","50.00","644","지분","-","-","-"
"1335","경기도 시흥시 월곶동","산1*","임야","개발제한구역","-","201909","18","198.00","2,040","지분","-","-","-"
