"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1533-2949로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 2021-01-01 ~ 2021-12-31"
"실거래구분 : 토지(매매)"
"주소구분 : 지번주소"
"시도 : 경기도"
"시군구 : 광명시"
"읍면동 : "
"면적 : "
"금액선택 : null ~ null 만원"
"NO","시군구","번지","지목","용도지역","도로조건","계약년월","계약일","계약면적","거래금액(만원)","지분구분","해제사유발생일","거래유형","중개사소재지"
"230","경기도 광명시 광명동","1**","도로","제2종일반주거지역","8m미만","202101","20","22.00","2,000","","-","-","-"
"231","경기도 광명시 광명동","5**","도로","제1종일반주거지역","8m미만","202101","20","3.00","250","","-","-","-"
"232","경기도 광명시 노온사동","6**","전","자연녹지지역","-","202101","20","880.00","49,000","","-","-","-"
"233","경기도 광명시 노온사동","5**","도로","제1종일반주거지역","8m미만","202101","20","183.00","20,500","","-","-","-"
"234","경기도 광명시 광명동","1**","도로","제2종일반주거지역","8m미만","202101","20","22.00","2,000","","-","-","-"
"235","경기도 광명시 노온사동","2**","답","자연녹지지역","8m미만","202101","19","1817.00","82,500","","-","-","-"
"236","경기도 광명시 노온사동","8**","전","자연녹지지역","8m미만","202101","19","1815.00","88,000","","-","-","-"
"237","경기도 광명시 가학동","4**","임야","자연녹지지역","-","202101","18","167.00","7,650","지분","-","-","-"
"238","경기도 광명시 광명동","*","대","제2종일반주거지역","25m이상","202101","16","236.00","132,000","","-","-","-"
"239","경기도 광명시 광명동","6**","대","제2종일반주거지역","8m미만","202101","15","32.00","44,378","지분","-","-","-"
"240","경기도 광명시 노온사동","6**","전","자연녹지지역","-","202101","15","2393.00","123,000","","-","-","-"
"241","경기도 광명시 광명동","3**","도로","일반상업지역","25m미만","202101","15","21.00","10,611","","-","-","-"
"242","경기도 광명시 광명동","2**","도로","제2종일반주거지역","8m미만","202101","15","23.00","7,197","","-","-","-"
"243","경기도 광명시 가학동","2**","전","자연녹지지역","25m미만","202101","15","1422.00","159,500","","-","-","-"
"244","경기도 광명시 광명동","6**","전","자연녹지지역","8m미만","202101","14","2048.00","123,900","","-","-","-"
"245","경기도 광명시 가학동","5**","전","자연녹지지역","-","202101","14","820.00","74,200","","-","-","-"
"246","경기도 광명시 가학동","2**","전","자연녹지지역","25m미만","202101","13","1746.00","210,000","","-","-","-"
"247","경기도 광명시 가학동","5**","답","자연녹지지역","8m미만","202101","12","942.00","70,500","","-","-","-"
"248","경기도 광명시 소하동","산1**","임야","자연녹지지역","-","202101","11","3500.00","31,770","","-","-","-"
"249","경기도 광명시 노온사동","5**","전","자연녹지지역","-","202101","10","1878.00","84,000","","-","-","-"
"250","경기도 광명시 노온사동","5**","답","자연녹지지역","8m미만","202101","10","311.00","11,000","","-","-","-"
"251","경기도 광명시 광명동","2**","도로","제2종일반주거지역","8m미만","202101","10","5.00","850","","-","-","-"
"252","경기도 광명시 광명동","2**","도로","제2종일반주거지역","8m미만","202101","10","1.00","150","","-","-","-"
"253","경기도 광명시 노온사동","5**","전","자연녹지지역","-","202101","10","1558.00","72,000","","-","-","-"
"254","경기도 광명시 노온사동","9**","잡종지","자연녹지지역","8m미만","202101","10","454.00","82,000","","-","-","-"
"255","경기도 광명시 가학동","3**","도로","제1종일반주거지역","8m미만","202101","09","48.24","6,000","지분","-","-","-"
"256","경기도 광명시 옥길동","4**","도로","개발제한구역","8m미만","202101","09","9.00","700","","-","-","-"
"257","경기도 광명시 가학동","1**","전","자연녹지지역","25m미만","202101","08","1163.00","88,900","","20210205","-","-"
"258","경기도 광명시 가학동","3**","대","제1종일반주거지역","8m미만","202101","07","5.00","2,200","","-","-","-"
"259","경기도 광명시 가학동","1**","전","자연녹지지역","25m미만","202101","06","1163.00","88,900","","-","-","-"
"260","경기도 광명시 가학동","3**","도로","제1종일반주거지역","8m미만","202101","06","78.00","35,400","","-","-","-"
"261","경기도 광명시 가학동","3**","전","제1종일반주거지역","-","202101","06","970.00","190,000","지분","-","-","-"
"262","경기도 광명시 노온사동","5**","도로","제1종일반주거지역","8m미만","202101","05","183.00","38,500","","20210219","-","-"
"263","경기도 광명시 광명동","3**","대","제2종일반주거지역","-","202101","05","155.00","90,000","","-","-","-"
"264","경기도 광명시 철산동","4**","도로","제2종일반주거지역","8m미만","202101","05","11.00","9,500","","-","-","-"
"265","경기도 광명시 철산동","4**","도로","제2종일반주거지역","8m미만","202101","04","9.50","5,000","지분","20210104","-","-"
"266","경기도 광명시 하안동","4**","전","개발제한구역","25m미만","202101","04","72.00","10,152","","20220413","-","-"
"267","경기도 광명시 가학동","8*","답","자연녹지지역","8m미만","202101","04","396.50","19,200","지분","-","-","-"
"268","경기도 광명시 광명동","1**","대","일반상업지역","8m미만","202101","04","238.00","310,000","","-","-","-"
"269","경기도 광명시 광명동","3**","대","제2종일반주거지역","25m미만","202101","04","6.30","1,300","지분","20210107","-","-"
"270","경기도 광명시 하안동","4**","전","개발제한구역","25m미만","202101","04","308.00","49,300","","-","-","-"
"271","경기도 광명시 하안동","4**","전","개발제한구역","25m미만","202101","04","72.00","11,700","","-","-","-"
"272","경기도 광명시 철산동","4**","잡종지","제2종일반주거지역","8m미만","202101","04","24.70","5,200","지분","-","-","-"
"273","경기도 광명시 하안동","4**","전","개발제한구역","25m미만","202101","04","308.00","42,548","","20220413","-","-"
