"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1533-2949로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 2022-01-01 ~ 2022-12-31"
"실거래구분 : 토지(매매)"
"주소구분 : 지번주소"
"시도 : 경기도"
"시군구 : 의정부시"
"읍면동 : "
"면적 : "
"금액선택 : null ~ null 만원"
"NO","시군구","번지","지목","용도지역","도로조건","계약년월","계약일","계약면적","거래금액(만원)","지분구분","해제사유발생일","거래유형","중개사소재지"
"213","경기도 의정부시 용현동","3**","임야","제2종일반주거지역","-","202208","03","85.00","46,100","","20250807","직거래","-"
"214","경기도 의정부시 호원동","2**","전","제2종일반주거지역","8m미만","202208","03","1507.00","435,000","","-","직거래","-"
"215","경기도 의정부시 신곡동","5**","답","제2종일반주거지역","25m이상","202208","03","2.00","501","","-","직거래","-"
"216","경기도 의정부시 신곡동","5**","답","제2종일반주거지역","25m이상","202208","03","14.00","3,507","","-","직거래","-"
"217","경기도 의정부시 신곡동","5**","답","제2종일반주거지역","25m이상","202208","03","16.00","4,008","","-","직거래","-"
"218","경기도 의정부시 신곡동","5**","대","제2종일반주거지역","25m이상","202208","03","10.00","2,505","","-","직거래","-"
"219","경기도 의정부시 신곡동","5**","대","제2종일반주거지역","25m이상","202208","03","28.00","7,014","","-","직거래","-"
"220","경기도 의정부시 신곡동","5**","대","제2종일반주거지역","25m이상","202208","03","18.00","4,509","","-","직거래","-"
"221","경기도 의정부시 신곡동","5**","대","제2종일반주거지역","25m이상","202208","03","44.00","11,022","","-","직거래","-"
"222","경기도 의정부시 신곡동","5**","도로","제2종일반주거지역","25m이상","202208","03","9.00","2,255","","-","직거래","-"
"223","경기도 의정부시 신곡동","5**","도로","제2종일반주거지역","25m이상","202208","03","267.00","66,884","","-","직거래","-"
"224","경기도 의정부시 신곡동","5**","도로","제2종일반주거지역","25m이상","202208","03","15.00","3,758","","-","직거래","-"
"225","경기도 의정부시 신곡동","5**","도로","제2종일반주거지역","25m이상","202208","03","5.00","1,253","","-","직거래","-"
"226","경기도 의정부시 신곡동","5**","도로","제2종일반주거지역","25m이상","202208","03","84.00","21,042","","-","직거래","-"
"227","경기도 의정부시 신곡동","5**","도로","제2종일반주거지역","25m이상","202208","03","86.00","21,543","","-","직거래","-"
"228","경기도 의정부시 신곡동","5**","도로","제2종일반주거지역","25m이상","202208","03","18.00","4,509","","-","직거래","-"
"229","경기도 의정부시 신곡동","5**","도로","제2종일반주거지역","25m이상","202208","03","7.00","1,754","","-","직거래","-"
"230","경기도 의정부시 신곡동","5**","도로","제2종일반주거지역","25m이상","202208","03","20.00","5,010","","-","직거래","-"
"231","경기도 의정부시 신곡동","5**","도로","제2종일반주거지역","25m이상","202208","03","74.00","18,537","","-","직거래","-"
"232","경기도 의정부시 신곡동","5**","도로","제2종일반주거지역","25m이상","202208","03","16.00","4,008","","-","직거래","-"
"233","경기도 의정부시 신곡동","5**","도로","제2종일반주거지역","25m이상","202208","03","94.00","23,547","","-","직거래","-"
"234","경기도 의정부시 신곡동","5**","도로","제2종일반주거지역","25m이상","202208","03","9.00","2,255","","-","직거래","-"
"235","경기도 의정부시 신곡동","5**","도로","제2종일반주거지역","25m이상","202208","03","8.00","2,004","","-","직거래","-"
"236","경기도 의정부시 신곡동","5**","도로","제2종일반주거지역","25m이상","202208","03","38.00","9,519","","-","직거래","-"
"237","경기도 의정부시 신곡동","5**","도로","제2종일반주거지역","25m이상","202208","03","6.00","1,503","","-","직거래","-"
"238","경기도 의정부시 신곡동","5**","도로","제2종일반주거지역","25m이상","202208","03","3.00","752","","-","직거래","-"
"239","경기도 의정부시 신곡동","5**","도로","제2종일반주거지역","25m이상","202208","03","34.00","8,517","","-","직거래","-"
"240","경기도 의정부시 신곡동","5**","도로","제2종일반주거지역","25m이상","202208","03","19.00","4,760","","-","직거래","-"
"241","경기도 의정부시 신곡동","5**","도로","제2종일반주거지역","25m이상","202208","03","33.00","8,267","","-","직거래","-"
"242","경기도 의정부시 신곡동","5**","도로","제2종일반주거지역","25m이상","202208","03","6.00","1,503","","-","직거래","-"
"243","경기도 의정부시 신곡동","5**","도로","제2종일반주거지역","25m이상","202208","03","10.00","2,505","","-","직거래","-"
"244","경기도 의정부시 신곡동","5**","구거","제2종일반주거지역","25m이상","202208","03","1.00","251","","-","직거래","-"
"245","경기도 의정부시 신곡동","5**","구거","제2종일반주거지역","25m이상","202208","03","308.00","77,154","","-","직거래","-"
"246","경기도 의정부시 신곡동","5**","구거","제2종일반주거지역","25m이상","202208","03","40.00","10,020","","-","직거래","-"
"247","경기도 의정부시 신곡동","5**","구거","제2종일반주거지역","25m이상","202208","03","79.00","19,790","","-","직거래","-"
"248","경기도 의정부시 신곡동","5**","구거","제2종일반주거지역","25m이상","202208","03","10.00","2,505","","-","직거래","-"
"249","경기도 의정부시 용현동","2**","잡종지","제2종일반주거지역","8m미만","202208","03","2488.00","1,349,383","","20250807","직거래","-"
"250","경기도 의정부시 용현동","2**","잡종지","제2종일반주거지역","-","202208","03","60.00","32,541","","20250807","직거래","-"
"251","경기도 의정부시 용현동","2**","주차장","제1종일반주거지역","-","202208","03","24.00","13,017","","-","직거래","-"
"252","경기도 의정부시 용현동","2**","주차장","제1종일반주거지역","-","202208","03","24.00","13,017","","20250807","직거래","-"
"253","경기도 의정부시 용현동","3**","임야","제2종일반주거지역","-","202208","03","85.00","46,100","","-","직거래","-"
"254","경기도 의정부시 용현동","2**","임야","제2종일반주거지역","-","202208","03","146.00","79,184","","-","직거래","-"
"255","경기도 의정부시 용현동","2**","임야","제2종일반주거지역","-","202208","03","188.00","101,963","","20250807","직거래","-"
"256","경기도 의정부시 용현동","2**","잡종지","제2종일반주거지역","-","202208","03","2019.00","1,095,017","","-","직거래","-"
"257","경기도 의정부시 용현동","2**","잡종지","제2종일반주거지역","-","202208","03","49.00","26,550","","-","직거래","-"
"258","경기도 의정부시 용현동","2**","잡종지","제1종일반주거지역","8m미만","202208","03","2488.00","1,349,383","","-","직거래","-"
"259","경기도 의정부시 용현동","2**","잡종지","제2종일반주거지역","-","202208","03","60.00","32,541","","-","직거래","-"
"260","경기도 의정부시 용현동","2**","잡종지","제2종일반주거지역","-","202208","03","2019.00","1,095,017","","20250807","직거래","-"
"261","경기도 의정부시 장암동","9*","대","제1종일반주거지역","25m이상","202208","01","136.00","40,000","","20220831","중개거래","경기 의정부시"
"262","경기도 의정부시 의정부동","1**","대","일반상업지역","8m미만","202207","27","30.30","48,000","","20220927","중개거래","경기 양주시"
"263","경기도 의정부시 고산동","9**","대","제2종일반주거지역","25m이상","202207","27","423.80","233,778","","-","직거래","-"
"264","경기도 의정부시 고산동","9**","주차장","제1종일반주거지역","12m미만","202207","25","1521.20","398,000","","20250408","직거래","-"
"265","경기도 의정부시 의정부동","1**","대","일반상업지역","25m미만","202207","25","80.00","40,000","","20220927","중개거래","경기 양주시"
"266","경기도 의정부시 고산동","4**","전","개발제한구역","8m미만","202207","22","2152.00","96,000","","-","중개거래","경기 의정부시"
"267","경기도 의정부시 고산동","9**","대","제1종일반주거지역","12m미만","202207","22","136.00","26,000","지분","-","직거래","-"
"268","경기도 의정부시 호원동","산7*","임야","자연녹지지역","-","202207","20","2149.00","62,000","","-","중개거래","경기 의정부시"
"269","경기도 의정부시 의정부동","1**","대","일반상업지역","8m미만","202207","20","213.50","608,751","","20221102","중개거래","경기 양주시"
"270","경기도 의정부시 호원동","2**","전","자연녹지지역","-","202207","19","58.00","14,000","","-","중개거래","경기 남양주시"
"271","경기도 의정부시 호원동","2**","전","자연녹지지역","-","202207","19","5.00","1,210","","-","중개거래","경기 남양주시"
"272","경기도 의정부시 호원동","3**","전","자연녹지지역","8m미만","202207","18","245.00","37,000","","-","중개거래","경기 의정부시"
"273","경기도 의정부시 의정부동","1**","대","일반상업지역","8m미만","202207","12","162.90","347,660","","20221102","중개거래","경기 양주시"
"274","경기도 의정부시 자일동","1**","답","자연녹지지역","-","202207","12","807.00","13,600","","-","직거래","-"
"275","경기도 의정부시 장암동","9*","임야","개발제한구역","8m미만","202207","11","825.00","20,000","","-","중개거래","경기 의정부시"
"276","경기도 의정부시 장암동","9*","대","제1종일반주거지역","25m이상","202207","11","136.00","40,000","","-","중개거래","경기 의정부시"
"277","경기도 의정부시 장암동","9*","임야","개발제한구역","-","202207","11","676.00","15,000","","-","중개거래","경기 의정부시"
"278","경기도 의정부시 용현동","2**","도로","제2종일반주거지역","-","202207","08","93.00","2,450","","-","직거래","-"
"279","경기도 의정부시 신곡동","3**","대","제2종일반주거지역","8m미만","202207","06","91.00","17,836","","-","직거래","-"
"280","경기도 의정부시 의정부동","1**","대","일반상업지역","25m미만","202207","05","2.81","3,230","지분","-","직거래","-"
"281","경기도 의정부시 가능동","1**","답","제2종일반주거지역","-","202207","05","400.00","48,041","","-","직거래","-"
"282","경기도 의정부시 호원동","3**","전","제2종일반주거지역","25m이상","202207","04","297.21","153,000","지분","-","중개거래","경기 의정부시"
"283","경기도 의정부시 호원동","2**","도로","제2종일반주거지역","-","202207","04","5.00","335","지분","-","직거래","-"
"284","경기도 의정부시 호원동","2**","도로","제2종일반주거지역","-","202207","04","5.00","335","지분","-","직거래","-"
"285","경기도 의정부시 녹양동","산5*","임야","개발제한구역","25m미만","202207","04","280.00","7,500","","-","직거래","-"
"286","경기도 의정부시 호원동","3**","전","제2종일반주거지역","25m이상","202207","03","7.79","4,000","지분","-","중개거래","경기 의정부시"
"287","경기도 의정부시 의정부동","1**","대","일반상업지역","12m미만","202207","02","7.50","13,200","","20220927","중개거래","경기 양주시"
"288","경기도 의정부시 신곡동","5**","전","제2종일반주거지역","25m이상","202207","01","7.00","1,500","","-","직거래","-"
"289","경기도 의정부시 신곡동","5**","대","제2종일반주거지역","25m이상","202207","01","4.00","1,030","","-","직거래","-"
"290","경기도 의정부시 신곡동","5**","대","제2종일반주거지역","25m이상","202207","01","442.00","111,660","","-","직거래","-"
"291","경기도 의정부시 신곡동","5**","도로","제2종일반주거지역","25m이상","202207","01","2.00","500","","-","직거래","-"
"292","경기도 의정부시 신곡동","산3*","도로","제2종일반주거지역","25m이상","202207","01","35.00","8,400","","-","직거래","-"
"293","경기도 의정부시 신곡동","산3*","도로","제2종일반주거지역","25m이상","202207","01","28.00","6,710","","-","직거래","-"
"294","경기도 의정부시 호원동","2**","잡종지","개발제한구역","-","202207","01","283.00","12,000","","-","직거래","-"
"295","경기도 의정부시 호원동","2**","잡종지","개발제한구역","8m미만","202207","01","38.00","2,000","","-","직거래","-"
"296","경기도 의정부시 호원동","2**","대","제2종일반주거지역","8m미만","202207","01","107.00","21,040","","-","직거래","-"
"297","경기도 의정부시 호원동","2**","대","자연녹지지역","8m미만","202207","01","19.00","2,500","","-","직거래","-"
"298","경기도 의정부시 녹양동","*","대","용도미지정","-","202206","30","16046.00","5,728,422","","-","직거래","-"
"299","경기도 의정부시 의정부동","1**","대","일반상업지역","8m미만","202206","28","30.50","23,000","","20220927","중개거래","경기 양주시"
"300","경기도 의정부시 신곡동","1**","전","제2종일반주거지역","8m미만","202206","26","47.00","3,500","","-","직거래","-"
"301","경기도 의정부시 의정부동","4**","대","제2종일반주거지역","-","202206","26","8.80","2,500","","-","중개거래","경기 의정부시"
"302","경기도 의정부시 가능동","3**","대","제2종일반주거지역","25m미만","202206","23","69.00","16,000","","-","중개거래","경기 의정부시"
"303","경기도 의정부시 금오동","4**","도로","제2종일반주거지역","-","202206","23","4.79","186","지분","-","직거래","-"
"304","경기도 의정부시 금오동","3**","도로","제2종일반주거지역","-","202206","23","4.59","320","지분","-","직거래","-"
"305","경기도 의정부시 금오동","3**","도로","제2종일반주거지역","-","202206","23","30.51","1,196","지분","-","직거래","-"
"306","경기도 의정부시 금오동","4**","도로","제2종일반주거지역","-","202206","23","26.11","999","지분","-","직거래","-"
"307","경기도 의정부시 의정부동","1**","대","일반상업지역","8m미만","202206","22","15.60","16,450","","20220927","중개거래","경기 양주시"
"308","경기도 의정부시 의정부동","*","대","제2종일반주거지역","12m미만","202206","22","135.90","34,850","","20220810","중개거래","서울 강동구"
"309","경기도 의정부시 의정부동","1**","대","일반상업지역","-","202206","22","18.20","16,200","","20220927","중개거래","경기 양주시"
"310","경기도 의정부시 녹양동","*","대","용도미지정","-","202206","21","37346.00","13,052,427","","-","직거래","-"
"311","경기도 의정부시 장암동","9*","임야","제1종일반주거지역","8m미만","202206","20","544.00","70,000","","-","중개거래","경기 의정부시"
"312","경기도 의정부시 의정부동","1**","대","일반상업지역","25m미만","202206","20","5.63","6,460","지분","-","직거래","-"
"313","경기도 의정부시 의정부동","2**","대","제2종일반주거지역","8m미만","202206","17","22.30","2,700","","-","중개거래","경기 의정부시"
"314","경기도 의정부시 의정부동","1**","대","일반상업지역","25m미만","202206","17","5.62","6,460","지분","-","직거래","-"
"315","경기도 의정부시 금오동","3**","잡종지","제2종일반주거지역","8m미만","202206","17","85.00","12,708","","-","직거래","-"
"316","경기도 의정부시 신곡동","2**","전","개발제한구역","-","202206","16","340.00","12,000","","-","직거래","-"
"317","경기도 의정부시 의정부동","1**","대","일반상업지역","25m미만","202206","16","5.62","6,460","지분","-","직거래","-"
"318","경기도 의정부시 의정부동","1**","대","일반상업지역","25m미만","202206","16","8.43","9,690","지분","-","직거래","-"
"319","경기도 의정부시 금오동","3**","잡종지","제2종일반주거지역","25m이상","202206","15","70.00","13,580","","-","직거래","-"
"320","경기도 의정부시 장암동","*","대","제1종일반주거지역","8m미만","202206","14","98.00","16,700","","-","중개거래","경기 남양주시 경기 의정부시"
"321","경기도 의정부시 장암동","*","대","제1종일반주거지역","-","202206","14","1.00","150","","-","중개거래","경기 남양주시 경기 의정부시"
"322","경기도 의정부시 장암동","*","전","제1종일반주거지역","8m미만","202206","14","244.00","43,150","","-","중개거래","경기 남양주시 경기 의정부시"
"323","경기도 의정부시 금오동","4**","전","제2종일반주거지역","8m미만","202206","14","133.00","35,400","","-","중개거래","경기 의정부시"
"324","경기도 의정부시 가능동","3**","도로","제2종일반주거지역","25m미만","202206","14","1.18","55","지분","-","중개거래","경기 의정부시"
"325","경기도 의정부시 용현동","2**","전","제2종일반주거지역","-","202206","10","16.00","7,260","지분","-","직거래","-"
"326","경기도 의정부시 의정부동","4**","대","일반상업지역","8m미만","202206","10","134.50","202,000","","-","직거래","-"
"327","경기도 의정부시 가능동","5**","도로","제1종일반주거지역","-","202206","10","10.86","300","지분","-","직거래","-"
"328","경기도 의정부시 용현동","1**","대","제1종일반주거지역","12m미만","202206","08","12.00","4,000","지분","-","중개거래","경기 의정부시"
"329","경기도 의정부시 호원동","2**","대","제2종일반주거지역","8m미만","202206","08","23.00","3,800","지분","-","직거래","-"
"330","경기도 의정부시 용현동","1**","종교용지","제1종일반주거지역","12m미만","202206","08","190.50","50,000","지분","-","중개거래","경기 의정부시"
"331","경기도 의정부시 호원동","3**","전","제2종일반주거지역","12m미만","202206","07","10.00","2,400","","-","중개거래","경기 의정부시"
"332","경기도 의정부시 신곡동","5**","대","제1종일반주거지역","8m미만","202206","03","1.05","100","지분","-","중개거래","경기 의정부시"
"333","경기도 의정부시 금오동","4**","대","제2종일반주거지역","8m미만","202205","31","13.00","3,302","","-","직거래","-"
"334","경기도 의정부시 의정부동","2**","대","제2종일반주거지역","8m미만","202205","31","7.00","1,500","","-","직거래","-"
"335","경기도 의정부시 가능동","1*","도로","제2종일반주거지역","8m미만","202205","31","27.09","1,350","지분","-","직거래","-"
"336","경기도 의정부시 용현동","2**","전","개발제한구역","8m미만","202205","30","549.00","25,000","","-","직거래","-"
"337","경기도 의정부시 금오동","4**","대","제2종일반주거지역","25m미만","202205","27","116.70","38,749","","-","중개거래","경기 의정부시 서울 중랑구"
"338","경기도 의정부시 금오동","4**","대","제2종일반주거지역","25m미만","202205","27","159.60","52,994","","-","중개거래","경기 의정부시 서울 중랑구"
"339","경기도 의정부시 자일동","1**","대","개발제한구역","8m미만","202205","27","388.00","44,000","","-","중개거래","경기 의정부시 서울 노원구"
"340","경기도 의정부시 금오동","4**","대","제2종일반주거지역","12m미만","202205","27","811.50","269,451","","-","중개거래","경기 의정부시 서울 중랑구"
"341","경기도 의정부시 산곡동","5**","전","개발제한구역","8m미만","202205","25","1541.00","126,000","","-","직거래","-"
"342","경기도 의정부시 산곡동","5**","전","개발제한구역","8m미만","202205","25","117.00","9,400","","-","직거래","-"
"343","경기도 의정부시 신곡동","1**","전","개발제한구역","25m이상","202205","23","330.00","16,000","","-","중개거래","경기 의정부시"
"344","경기도 의정부시 신곡동","1**","전","자연녹지지역","-","202205","20","330.00","17,000","","-","중개거래","경기 의정부시"
"345","경기도 의정부시 용현동","2**","공원","제3종일반주거지역","25m미만","202205","19","6.01","1","지분","-","중개거래","경기 의정부시"
"346","경기도 의정부시 의정부동","2**","대","일반상업지역","8m미만","202205","17","124.90","53,500","","-","중개거래","경기 의정부시"
"347","경기도 의정부시 의정부동","2**","대","일반상업지역","8m미만","202205","17","62.40","35,000","","-","중개거래","경기 의정부시"
"348","경기도 의정부시 고산동","5**","도로","자연녹지지역","8m미만","202205","16","22.00","1,500","지분","-","중개거래","경기 의정부시"
"349","경기도 의정부시 가능동","5**","임야","개발제한구역","8m미만","202205","16","637.00","4,900","","-","직거래","-"
"350","경기도 의정부시 가능동","5**","임야","개발제한구역","8m미만","202205","16","14.00","100","","-","직거래","-"
"351","경기도 의정부시 고산동","6**","도로","제1종일반주거지역","8m미만","202205","13","45.00","5,000","","-","중개거래","경기 남양주시"
"352","경기도 의정부시 고산동","6**","잡종지","제1종일반주거지역","8m미만","202205","13","100.00","21,000","","-","중개거래","경기 남양주시"
"353","경기도 의정부시 고산동","6**","전","제1종일반주거지역","8m미만","202205","13","364.00","73,000","","-","중개거래","경기 남양주시"
"354","경기도 의정부시 호원동","1**","전","제2종일반주거지역","12m미만","202205","12","269.00","102,500","","-","중개거래","경기 의정부시"
"355","경기도 의정부시 고산동","4**","도로","개발제한구역","8m미만","202205","11","30.00","700","","-","중개거래","경기 의정부시"
"356","경기도 의정부시 산곡동","*","대","일반상업지역","-","202205","11","587.00","142,400","","-","직거래","-"
"357","경기도 의정부시 장암동","9*","임야","제1종일반주거지역","8m미만","202205","11","55.00","6,500","","-","중개거래","경기 의정부시"
"358","경기도 의정부시 장암동","산1**","임야","제1종일반주거지역","8m미만","202205","11","366.00","49,600","","-","중개거래","경기 의정부시"
"359","경기도 의정부시 고산동","4**","도로","개발제한구역","8m미만","202205","11","12.60","300","","-","중개거래","경기 의정부시"
"360","경기도 의정부시 장암동","산1**","임야","제1종일반주거지역","-","202205","11","31.00","2,600","","-","중개거래","경기 의정부시"
"361","경기도 의정부시 산곡동","*","대","용도미지정","-","202205","11","600.00","144,800","","-","직거래","-"
"362","경기도 의정부시 고산동","4**","도로","개발제한구역","8m미만","202205","11","63.40","1,400","","-","중개거래","경기 의정부시"
"363","경기도 의정부시 장암동","9*","임야","제1종일반주거지역","-","202205","11","3.00","1,300","","-","중개거래","경기 의정부시"
"364","경기도 의정부시 신곡동","2**","잡종지","자연녹지지역","25m이상","202205","10","384.00","57,216","","-","직거래","-"
"365","경기도 의정부시 고산동","9**","대","제1종일반주거지역","12m미만","202205","10","251.80","24,180","","-","직거래","-"
"366","경기도 의정부시 의정부동","3**","대","제3종일반주거지역","25m미만","202205","04","21.63","7,000","지분","20221205","직거래","-"
"367","경기도 의정부시 금오동","4**","구거","제2종일반주거지역","-","202205","04","36.00","11,000","","-","직거래","-"
"368","경기도 의정부시 신곡동","산3*","임야","자연녹지지역","25m이상","202205","02","9861.00","216,000","","-","직거래","-"
"369","경기도 의정부시 신곡동","산3*","임야","자연녹지지역","25m이상","202205","02","26544.00","264,000","","-","직거래","-"
"370","경기도 의정부시 산곡동","*","대","용도미지정","-","202204","29","3313.00","410,820","","20250514","직거래","-"
"371","경기도 의정부시 산곡동","*","대","용도미지정","-","202204","29","662.00","160,000","","-","직거래","-"
"372","경기도 의정부시 산곡동","*","대","용도미지정","-","202204","29","6803.00","1,645,600","","-","직거래","-"
"373","경기도 의정부시 산곡동","*","대","용도미지정","-","202204","29","10427.00","2,460,120","","-","직거래","-"
"374","경기도 의정부시 산곡동","*","대","용도미지정","-","202204","29","659.00","159,200","","-","직거래","-"
"375","경기도 의정부시 낙양동","7**","대","제1종전용주거지역","12m미만","202204","28","427.10","53,174","","20220919","중개거래","경기 의정부시"
"376","경기도 의정부시 금오동","1**","대","제1종일반주거지역","8m미만","202204","28","47.00","6,298","","-","직거래","-"
"377","경기도 의정부시 가능동","4**","전","개발제한구역","-","202204","27","1593.00","8,500","","-","중개거래","경기 의정부시"
"378","경기도 의정부시 신곡동","4**","대","제1종일반주거지역","8m미만","202204","27","236.33","10,000","지분","-","직거래","-"
"379","경기도 의정부시 신곡동","3**","답","자연녹지지역","8m미만","202204","26","138.00","6,000","지분","-","직거래","-"
"380","경기도 의정부시 호원동","3**","전","자연녹지지역","-","202204","26","2.97","63","지분","-","직거래","-"
"381","경기도 의정부시 호원동","3**","대","자연녹지지역","-","202204","26","3.90","209","지분","-","직거래","-"
"382","경기도 의정부시 호원동","3**","대","자연녹지지역","-","202204","26","12.90","727","지분","-","직거래","-"
"383","경기도 의정부시 장암동","2**","과수원","제1종일반주거지역","8m미만","202204","25","40.00","7,200","","20230430","직거래","-"
"384","경기도 의정부시 금오동","2**","대","제2종일반주거지역","12m미만","202204","25","157.00","37,600","","-","중개거래","경기 의정부시"
"385","경기도 의정부시 금오동","2**","대","제2종일반주거지역","12m미만","202204","25","157.00","37,600","","20220519","중개거래","경기 의정부시"
"386","경기도 의정부시 호원동","3**","대","자연녹지지역","-","202204","25","12.90","727","지분","-","직거래","-"
"387","경기도 의정부시 호원동","3**","대","자연녹지지역","-","202204","25","3.90","209","지분","-","직거래","-"
"388","경기도 의정부시 호원동","3**","전","자연녹지지역","-","202204","25","2.97","63","지분","-","직거래","-"
"389","경기도 의정부시 호원동","3**","대","자연녹지지역","-","202204","23","3.90","209","지분","-","직거래","-"
"390","경기도 의정부시 호원동","3**","대","자연녹지지역","-","202204","23","12.90","727","지분","-","직거래","-"
"391","경기도 의정부시 호원동","3**","전","자연녹지지역","-","202204","23","2.97","63","지분","-","직거래","-"
"392","경기도 의정부시 산곡동","6**","대","제1종일반주거지역","12m미만","202204","22","278.00","52,000","","-","직거래","-"
"393","경기도 의정부시 호원동","4**","창고용지","제2종일반주거지역","25m이상","202204","22","1830.00","620,000","","-","직거래","-"
"394","경기도 의정부시 자일동","산1**","임야","개발제한구역","25m이상","202204","20","9445.00","100,117","","-","직거래","-"
"395","경기도 의정부시 산곡동","*","대","제3종일반주거지역","-","202204","20","10730.00","3,852,070","","-","직거래","-"
"396","경기도 의정부시 가능동","3**","답","제2종일반주거지역","8m미만","202204","18","145.00","16,000","","-","직거래","-"
"397","경기도 의정부시 가능동","1**","전","제2종일반주거지역","25m미만","202204","18","27.00","5,000","","-","중개거래","서울 강남구"
"398","경기도 의정부시 호원동","2**","잡종지","개발제한구역","8m미만","202204","16","398.00","27,000","","-","중개거래","경기 의정부시"
"399","경기도 의정부시 자일동","6*","과수원","개발제한구역","-","202204","15","330.00","18,000","","-","중개거래","경기 포천시"
"400","경기도 의정부시 고산동","3**","전","개발제한구역","25m이상","202204","15","937.00","86,739","","-","중개거래","경기 의정부시"
"401","경기도 의정부시 고산동","3**","전","개발제한구역","8m미만","202204","15","220.00","2,991","","-","중개거래","경기 의정부시"
"402","경기도 의정부시 고산동","3**","답","개발제한구역","8m미만","202204","15","489.00","35,892","","-","중개거래","경기 의정부시"
"403","경기도 의정부시 고산동","9**","대","제1종일반주거지역","12m미만","202204","15","264.00","63,000","","-","중개거래","경기 의정부시"
"404","경기도 의정부시 장암동","2**","임야","제1종일반주거지역","8m미만","202204","14","405.00","73,800","","20230430","직거래","-"
"405","경기도 의정부시 장암동","2**","대","제1종일반주거지역","8m미만","202204","14","358.00","64,800","","20230430","직거래","-"
"406","경기도 의정부시 고산동","3**","답","자연녹지지역","-","202204","13","330.00","14,000","","-","중개거래","경기 의정부시"
"407","경기도 의정부시 호원동","산9*","임야","개발제한구역","8m미만","202204","13","2009.50","9,000","지분","-","중개거래","서울 관악구"
"408","경기도 의정부시 낙양동","6*","답","개발제한구역","-","202204","11","1017.00","12,000","","-","중개거래","경기 포천시"
"409","경기도 의정부시 낙양동","6*","답","자연녹지지역","-","202204","11","1018.00","12,000","","-","중개거래","경기 포천시"
"410","경기도 의정부시 가능동","5**","도로","제1종일반주거지역","8m미만","202204","07","5.33","140","지분","-","직거래","-"
"411","경기도 의정부시 의정부동","3**","대","제3종일반주거지역","25m미만","202204","07","49.98","16,067","지분","-","직거래","-"
"412","경기도 의정부시 의정부동","3**","대","제3종일반주거지역","25m미만","202204","07","33.53","11,067","지분","-","직거래","-"
"413","경기도 의정부시 고산동","2**","임야","개발제한구역","8m미만","202204","05","231.00","2,000","지분","-","직거래","-"
"414","경기도 의정부시 가능동","2**","대","제2종일반주거지역","8m미만","202204","05","19.00","6,957","","-","직거래","-"
"415","경기도 의정부시 낙양동","7**","대","제1종전용주거지역","12m미만","202204","01","269.70","38,000","","-","직거래","-"
"416","경기도 의정부시 호원동","3**","대","제1종일반주거지역","-","202203","31","23.00","6,262","","-","중개거래","경기 의정부시"
"417","경기도 의정부시 의정부동","4**","대","일반상업지역","8m미만","202203","30","3.35","2,197","지분","-","직거래","-"
"418","경기도 의정부시 의정부동","4**","대","일반상업지역","8m미만","202203","30","3.35","2,197","지분","-","직거래","-"
"419","경기도 의정부시 용현동","산3*","묘지","자연녹지지역","12m미만","202203","30","711.00","40,350","","-","직거래","-"
"420","경기도 의정부시 금오동","2**","전","제2종일반주거지역","25m미만","202203","28","1488.00","432,000","","-","중개거래","경기 의정부시"
"421","경기도 의정부시 산곡동","*","대","제3종일반주거지역","-","202203","28","6205.00","2,029,035","","-","직거래","-"
"422","경기도 의정부시 산곡동","*","대","용도미지정","-","202203","28","38080.00","13,246,850","","-","직거래","-"
"423","경기도 의정부시 산곡동","*","대","준주거지역","-","202203","28","9050.30","1,346,604","","-","직거래","-"
"424","경기도 의정부시 용현동","3**","구거","제3종일반주거지역","12m미만","202203","25","15.00","2,850","","-","직거래","-"
"425","경기도 의정부시 용현동","3**","구거","제3종일반주거지역","12m미만","202203","25","341.00","64,790","","-","직거래","-"
"426","경기도 의정부시 호원동","2**","대","제2종일반주거지역","-","202203","24","28.00","8,330","","-","직거래","-"
"427","경기도 의정부시 호원동","2**","대","제2종일반주거지역","-","202203","24","62.00","18,445","","-","직거래","-"
"428","경기도 의정부시 호원동","2**","대","제2종일반주거지역","-","202203","24","86.00","21,285","","-","직거래","-"
"429","경기도 의정부시 호원동","2**","대","제2종일반주거지역","-","202203","24","104.00","25,740","","-","직거래","-"
"430","경기도 의정부시 호원동","2**","대","제2종일반주거지역","-","202203","24","2.00","471","","-","직거래","-"
"431","경기도 의정부시 호원동","2**","대","제2종일반주거지역","-","202203","24","14.00","3,465","","-","직거래","-"
"432","경기도 의정부시 호원동","2**","대","자연녹지지역","-","202203","24","963.00","286,493","","-","직거래","-"
