"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1533-2949로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 2021-01-01 ~ 2021-12-31"
"실거래구분 : 토지(매매)"
"주소구분 : 지번주소"
"시도 : 경기도"
"시군구 : 고양시 덕양구"
"읍면동 : "
"면적 : "
"금액선택 : null ~ null 만원"
"NO","시군구","번지","지목","용도지역","도로조건","계약년월","계약일","계약면적","거래금액(만원)","지분구분","해제사유발생일","거래유형","중개사소재지"
"436","경기도 고양시 덕양구 내유동","5**","임야","보전관리지역","-","202111","10","136.00","670","지분","-","직거래","-"
"437","경기도 고양시 덕양구 내유동","5**","임야","보전관리지역","-","202111","10","100.03","500","지분","-","직거래","-"
"438","경기도 고양시 덕양구 내유동","5**","임야","보전관리지역","-","202111","10","100.03","500","지분","-","직거래","-"
"439","경기도 고양시 덕양구 관산동","8**","답","농림지역","8m미만","202111","09","2519.00","50,000","","20220602","직거래","-"
"440","경기도 고양시 덕양구 대자동","8**","답","개발제한구역","12m미만","202111","09","288.00","17,000","","-","직거래","-"
"441","경기도 고양시 덕양구 대자동","산8*","임야","개발제한구역","-","202111","09","3272.00","23,000","","20211112","중개거래","경기 고양시 덕양구"
"442","경기도 고양시 덕양구 대자동","산8*","임야","개발제한구역","-","202111","09","3272.00","22,500","","-","중개거래","경기 고양덕양구"
"443","경기도 고양시 덕양구 관산동","3**","답","개발제한구역","8m미만","202111","09","1022.00","52,550","","20211201","중개거래","경기 고양시 덕양구"
"444","경기도 고양시 덕양구 관산동","8**","답","농림지역","8m미만","202111","09","2519.00","50,000","","-","직거래","-"
"445","경기도 고양시 덕양구 토당동","6**","도로","제1종일반주거지역","8m미만","202111","09","14.00","600","지분","-","중개거래","경기 고양덕양구"
"446","경기도 고양시 덕양구 토당동","6**","도로","제1종일반주거지역","-","202111","09","7.00","400","","-","중개거래","경기 고양덕양구"
"447","경기도 고양시 덕양구 벽제동","5**","임야","자연녹지지역","8m미만","202111","08","146.00","6,000","","-","중개거래","경기 고양덕양구"
"448","경기도 고양시 덕양구 선유동","4**","전","개발제한구역","12m미만","202111","07","330.00","15,000","","-","중개거래","경기 고양덕양구"
"449","경기도 고양시 덕양구 향동동","4**","대","제1종일반주거지역","12m미만","202111","06","231.80","78,537","","-","직거래","-"
"450","경기도 고양시 덕양구 강매동","6**","잡종지","개발제한구역","8m미만","202111","05","2602.00","148,749","","-","직거래","-"
"451","경기도 고양시 덕양구 성사동","2**","답","개발제한구역","-","202111","05","718.00","47,780","","-","중개거래","서울 은평구"
"452","경기도 고양시 덕양구 성사동","2**","전","개발제한구역","8m미만","202111","05","1329.00","88,400","","-","중개거래","서울 은평구"
"453","경기도 고양시 덕양구 강매동","6**","잡종지","개발제한구역","8m미만","202111","05","710.00","38,656","","-","직거래","-"
"454","경기도 고양시 덕양구 강매동","6**","잡종지","개발제한구역","8m미만","202111","05","618.00","35,329","","-","직거래","-"
"455","경기도 고양시 덕양구 강매동","6**","잡종지","개발제한구역","8m미만","202111","05","2823.00","153,698","","-","직거래","-"
"456","경기도 고양시 덕양구 강매동","6**","잡종지","개발제한구역","8m미만","202111","05","2502.00","143,032","","-","직거래","-"
"457","경기도 고양시 덕양구 강매동","6**","잡종지","개발제한구역","8m미만","202111","05","1560.00","89,181","","-","직거래","-"
"458","경기도 고양시 덕양구 강매동","6**","잡종지","개발제한구역","8m미만","202111","05","4942.00","269,067","","-","직거래","-"
"459","경기도 고양시 덕양구 강매동","6**","잡종지","개발제한구역","8m미만","202111","05","1537.00","87,866","","-","직거래","-"
"460","경기도 고양시 덕양구 강매동","6**","잡종지","개발제한구역","8m미만","202111","05","60.00","3,267","","-","직거래","-"
"461","경기도 고양시 덕양구 강매동","6**","잡종지","개발제한구역","8m미만","202111","05","3822.00","218,493","","-","직거래","-"
"462","경기도 고양시 덕양구 강매동","6**","잡종지","개발제한구역","8m미만","202111","05","92.00","5,259","","-","직거래","-"
"463","경기도 고양시 덕양구 강매동","6**","잡종지","개발제한구역","8m미만","202111","05","448.00","24,391","","-","직거래","-"
"464","경기도 고양시 덕양구 강매동","6**","잡종지","개발제한구역","8m미만","202111","05","7493.00","407,956","","-","직거래","-"
"465","경기도 고양시 덕양구 강매동","6**","잡종지","개발제한구역","8m미만","202111","05","1775.00","96,640","","-","직거래","-"
"466","경기도 고양시 덕양구 강매동","6**","잡종지","개발제한구역","8m미만","202111","05","2711.00","154,980","","-","직거래","-"
"467","경기도 고양시 덕양구 강매동","6**","잡종지","개발제한구역","8m미만","202111","05","2413.00","137,945","","-","직거래","-"
"468","경기도 고양시 덕양구 행주내동","3*","답","개발제한구역","8m미만","202111","05","2281.00","40,000","","-","직거래","-"
"469","경기도 고양시 덕양구 강매동","6**","잡종지","개발제한구역","8m미만","202111","05","2076.00","118,679","","-","직거래","-"
"470","경기도 고양시 덕양구 강매동","6**","잡종지","개발제한구역","8m미만","202111","05","758.00","41,269","","-","직거래","-"
"471","경기도 고양시 덕양구 강매동","6**","잡종지","개발제한구역","8m미만","202111","05","4694.00","268,343","","-","직거래","-"
"472","경기도 고양시 덕양구 강매동","6**","잡종지","개발제한구역","8m미만","202111","05","1131.00","64,656","","-","직거래","-"
"473","경기도 고양시 덕양구 강매동","6**","잡종지","개발제한구역","8m미만","202111","05","2992.00","162,899","","-","직거래","-"
"474","경기도 고양시 덕양구 강매동","6**","잡종지","개발제한구역","8m미만","202111","05","1927.00","104,916","","-","직거래","-"
"475","경기도 고양시 덕양구 강매동","6**","잡종지","개발제한구역","8m미만","202111","05","2129.00","115,913","","-","직거래","-"
"476","경기도 고양시 덕양구 강매동","6**","잡종지","개발제한구역","8m미만","202111","05","846.00","48,364","","-","직거래","-"
"477","경기도 고양시 덕양구 강매동","6**","잡종지","개발제한구역","8m미만","202111","05","985.00","56,310","","-","직거래","-"
"478","경기도 고양시 덕양구 강매동","6**","잡종지","개발제한구역","8m미만","202111","05","1431.00","77,911","","-","직거래","-"
"479","경기도 고양시 덕양구 강매동","6**","잡종지","개발제한구역","8m미만","202111","05","2233.00","127,654","","-","직거래","-"
"480","경기도 고양시 덕양구 강매동","6**","잡종지","개발제한구역","8m미만","202111","05","1898.00","108,503","","-","직거래","-"
"481","경기도 고양시 덕양구 강매동","6**","잡종지","개발제한구역","8m미만","202111","05","2529.00","137,691","","-","직거래","-"
"482","경기도 고양시 덕양구 강매동","6**","잡종지","개발제한구역","8m미만","202111","05","2340.00","127,401","","-","직거래","-"
"483","경기도 고양시 덕양구 강매동","6**","잡종지","개발제한구역","8m미만","202111","05","3122.00","169,977","","-","직거래","-"
"484","경기도 고양시 덕양구 고양동","1***","대","제2종일반주거지역","8m미만","202111","04","469.10","99,000","","-","중개거래","경기 고양시 덕양구"
"485","경기도 고양시 덕양구 원당동","1***","답","개발제한구역","8m미만","202111","04","383.00","13,300","","20211217","중개거래","경기 고양시 덕양구"
"486","경기도 고양시 덕양구 고양동","1***","대","제2종일반주거지역","8m미만","202111","04","469.10","99,000","","20211222","중개거래","경기 고양시 덕양구"
"487","경기도 고양시 덕양구 주교동","3**","임야","개발제한구역","8m미만","202111","03","16528.00","145,000","지분","20220107","중개거래","경기 고양시 일산동구, 경기 화성시"
"488","경기도 고양시 덕양구 신원동","산*","임야","개발제한구역","8m미만","202111","03","82.60","1,350","지분","-","직거래","-"
"489","경기도 고양시 덕양구 오금동","4**","답","개발제한구역","8m미만","202111","03","1054.00","38,280","","-","중개거래","경기 고양덕양구"
"490","경기도 고양시 덕양구 벽제동","4**","대","용도미지정","-","202111","02","10.00","366","지분","20220630","직거래","-"
"491","경기도 고양시 덕양구 벽제동","4**","대","용도미지정","-","202111","02","2.00","60","지분","20220630","직거래","-"
"492","경기도 고양시 덕양구 벽제동","4**","임야","용도미지정","-","202111","02","18.00","543","지분","-","직거래","-"
"493","경기도 고양시 덕양구 벽제동","4**","임야","용도미지정","-","202111","02","20.00","63","지분","-","직거래","-"
"494","경기도 고양시 덕양구 벽제동","4**","임야","용도미지정","-","202111","02","7.00","22","지분","-","직거래","-"
"495","경기도 고양시 덕양구 벽제동","4**","임야","용도미지정","-","202111","02","2.00","60","지분","-","직거래","-"
"496","경기도 고양시 덕양구 벽제동","4**","대","용도미지정","-","202111","02","18.00","543","지분","20220630","직거래","-"
"497","경기도 고양시 덕양구 행주외동","4**","전","개발제한구역","8m미만","202111","02","99.00","5,800","지분","-","중개거래","경기 고양일산동구"
"498","경기도 고양시 덕양구 벽제동","4**","대","용도미지정","-","202111","02","20.00","63","지분","20220630","직거래","-"
"499","경기도 고양시 덕양구 벽제동","4**","도로","용도미지정","-","202111","02","10.00","366","지분","-","직거래","-"
"500","경기도 고양시 덕양구 벽제동","4**","대","용도미지정","-","202111","02","7.00","22","지분","20220630","직거래","-"
"501","경기도 고양시 덕양구 삼송동","4*","전","제1종일반주거지역","-","202111","01","75.56","27,400","지분","-","중개거래","경기 고양덕양구"
"502","경기도 고양시 덕양구 대자동","3**","전","개발제한구역","25m미만","202111","01","87.00","3,698","","-","직거래","-"
"503","경기도 고양시 덕양구 삼송동","4*","전","제1종일반주거지역","-","202111","01","166.22","60,300","지분","-","중개거래","경기 고양덕양구"
"504","경기도 고양시 덕양구 삼송동","4*","전","제1종일반주거지역","-","202111","01","476.00","172,700","","20211208","중개거래","경기 고양시 덕양구"
"505","경기도 고양시 덕양구 대자동","2**","전","개발제한구역","-","202111","01","213.00","3,084","","-","직거래","-"
"506","경기도 고양시 덕양구 대자동","2**","과수원","개발제한구역","8m미만","202111","01","122.00","2,921","","-","직거래","-"
"507","경기도 고양시 덕양구 성사동","산1**","임야","개발제한구역","8m미만","202111","01","2737.00","22,900","","-","직거래","-"
"508","경기도 고양시 덕양구 성사동","산1**","임야","개발제한구역","-","202111","01","1455.00","12,100","","-","직거래","-"
"509","경기도 고양시 덕양구 화정동","7**","도로","제1종일반주거지역","12m미만","202111","01","31.00","4,100","","-","중개거래","경기 고양덕양구"
"510","경기도 고양시 덕양구 지축동","8*","전","자연녹지지역","8m미만","202111","01","242.00","8,300","","-","중개거래","경기 고양일산동구"
"511","경기도 고양시 덕양구 성사동","산1**","임야","개발제한구역","-","202111","01","205.00","1,900","","-","직거래","-"
"512","경기도 고양시 덕양구 지축동","2**","답","자연녹지지역","-","202111","01","71.00","3,515","","-","직거래","-"
"513","경기도 고양시 덕양구 지축동","2**","답","자연녹지지역","-","202111","01","30.00","1,485","","-","직거래","-"
"514","경기도 고양시 덕양구 화정동","2**","전","제1종일반주거지역","12m미만","202111","01","11.00","3,492","지분","-","중개거래","경기 고양시덕양구"
"515","경기도 고양시 덕양구 화정동","7**","답","제1종일반주거지역","-","202111","01","112.00","29,125","","-","중개거래","경기 고양시덕양구"
"516","경기도 고양시 덕양구 화정동","7**","대","제1종일반주거지역","12m미만","202111","01","198.00","76,951","","-","중개거래","경기 고양시덕양구"
"517","경기도 고양시 덕양구 화정동","7**","도로","제1종일반주거지역","25m미만","202111","01","6.00","794","","-","중개거래","경기 고양덕양구"
"518","경기도 고양시 덕양구 삼송동","4*","전","제1종일반주거지역","-","202111","01","234.22","85,000","지분","-","중개거래","경기 고양덕양구"
"519","경기도 고양시 덕양구 원당동","3**","답","개발제한구역","8m미만","202110","31","248.00","5,515","","-","-","-"
"520","경기도 고양시 덕양구 고양동","1**","전","일반상업지역","8m미만","202110","31","40.00","13,000","","-","-","-"
"521","경기도 고양시 덕양구 벽제동","4**","도로","자연녹지지역","8m미만","202110","31","88.00","2,354","지분","-","-","-"
"522","경기도 고양시 덕양구 원당동","3**","전","개발제한구역","12m미만","202110","31","391.00","8,696","","-","-","-"
"523","경기도 고양시 덕양구 원당동","3**","답","개발제한구역","8m미만","202110","31","13.00","289","","-","-","-"
"524","경기도 고양시 덕양구 동산동","4*","잡종지","제1종일반주거지역","8m미만","202110","30","294.00","93,000","","20211213","-","-"
"525","경기도 고양시 덕양구 성사동","2**","도로","제1종일반주거지역","8m미만","202110","30","22.00","3,568","","-","-","-"
"526","경기도 고양시 덕양구 화전동","2**","대","제1종일반주거지역","8m미만","202110","29","6.37","2,500","지분","-","-","-"
"527","경기도 고양시 덕양구 성사동","3**","전","개발제한구역","8m미만","202110","29","2359.00","192,600","","-","-","-"
"528","경기도 고양시 덕양구 내유동","5**","임야","계획관리지역","8m미만","202110","29","60.00","1,980","","20220110","-","-"
"529","경기도 고양시 덕양구 오금동","6**","대","준주거지역","12m미만","202110","28","20454.90","13,500,000","","-","-","-"
"530","경기도 고양시 덕양구 신원동","산*","임야","개발제한구역","8m미만","202110","28","16.50","270","지분","-","-","-"
"531","경기도 고양시 덕양구 신원동","산*","임야","개발제한구역","8m미만","202110","28","16.50","270","지분","-","-","-"
"532","경기도 고양시 덕양구 신원동","산*","임야","개발제한구역","8m미만","202110","27","16.50","270","지분","-","-","-"
"533","경기도 고양시 덕양구 내곡동","1**","답","개발제한구역","8m미만","202110","27","533.00","19,000","","-","-","-"
"534","경기도 고양시 덕양구 내곡동","1**","답","개발제한구역","8m미만","202110","27","3589.00","126,000","","-","-","-"
"535","경기도 고양시 덕양구 토당동","3**","도로","일반상업지역","12m미만","202110","26","88.00","11,000","","-","-","-"
"536","경기도 고양시 덕양구 대장동","5*","도로","제1종일반주거지역","8m미만","202110","26","13.64","2,270","지분","-","-","-"
"537","경기도 고양시 덕양구 대장동","5*","도로","제1종일반주거지역","8m미만","202110","26","1.43","238","지분","-","-","-"
"538","경기도 고양시 덕양구 대장동","5*","답","제1종일반주거지역","8m미만","202110","26","1.39","231","지분","-","-","-"
"539","경기도 고양시 덕양구 토당동","3**","도로","일반상업지역","12m미만","202110","26","104.00","13,000","","-","-","-"
"540","경기도 고양시 덕양구 토당동","3**","도로","일반상업지역","12m미만","202110","26","72.00","10,000","","-","-","-"
"541","경기도 고양시 덕양구 내유동","5**","임야","보전관리지역","-","202110","25","42.35","500","지분","-","-","-"
"542","경기도 고양시 덕양구 강매동","4**","답","개발제한구역","8m미만","202110","25","131.00","4,300","","-","-","-"
"543","경기도 고양시 덕양구 선유동","4**","대","개발제한구역","8m미만","202110","25","664.00","45,000","","-","-","-"
"544","경기도 고양시 덕양구 강매동","4**","전","개발제한구역","8m미만","202110","25","70.00","2,500","","-","-","-"
"545","경기도 고양시 덕양구 행주외동","1*","답","자연녹지지역","-","202110","25","330.00","70,000","","-","-","-"
"546","경기도 고양시 덕양구 성사동","1**","답","개발제한구역","-","202110","25","330.00","13,000","","-","-","-"
"547","경기도 고양시 덕양구 대장동","3**","대","제1종일반주거지역","8m미만","202110","24","205.00","40,000","","-","-","-"
"548","경기도 고양시 덕양구 대자동","5**","답","개발제한구역","-","202110","24","499.00","6,750","","-","-","-"
"549","경기도 고양시 덕양구 대자동","5**","답","개발제한구역","-","202110","24","387.00","5,250","","-","-","-"
"550","경기도 고양시 덕양구 덕은동","2**","전","개발제한구역","25m이상","202110","22","1478.00","427,095","","-","-","-"
"551","경기도 고양시 덕양구 성사동","1**","전","개발제한구역","12m미만","202110","22","438.00","30,000","","-","-","-"
"552","경기도 고양시 덕양구 향동동","5**","대","제1종일반주거지역","12m미만","202110","22","236.40","71,082","","-","-","-"
"553","경기도 고양시 덕양구 효자동","9*","도로","개발제한구역","25m이상","202110","22","140.00","7,239","","-","-","-"
"554","경기도 고양시 덕양구 효자동","9*","주차장","개발제한구역","8m미만","202110","22","300.00","21,804","","-","-","-"
"555","경기도 고양시 덕양구 효자동","9*","대","개발제한구역","25m이상","202110","22","198.00","39,028","","-","-","-"
"556","경기도 고양시 덕양구 효자동","9*","답","개발제한구역","-","202110","22","56.00","2,829","","-","-","-"
"557","경기도 고양시 덕양구 효자동","9*","답","개발제한구역","8m미만","202110","22","715.00","43,522","","-","-","-"
"558","경기도 고양시 덕양구 효자동","9*","답","개발제한구역","-","202110","22","360.00","18,187","","-","-","-"
"559","경기도 고양시 덕양구 효자동","9*","답","개발제한구역","25m이상","202110","22","291.00","22,558","","-","-","-"
"560","경기도 고양시 덕양구 효자동","9*","답","개발제한구역","12m미만","202110","22","223.00","10,905","","-","-","-"
"561","경기도 고양시 덕양구 화정동","9**","대","중심상업지역","25m미만","202110","22","1202.00","1,200,000","","20231020","-","-"
"562","경기도 고양시 덕양구 관산동","4**","전","제1종일반주거지역","8m미만","202110","21","331.00","11,789","","-","-","-"
"563","경기도 고양시 덕양구 원당동","1**","전","개발제한구역","12m미만","202110","21","1944.00","105,869","","-","-","-"
"564","경기도 고양시 덕양구 원당동","1**","전","개발제한구역","12m미만","202110","21","330.00","17,972","","-","-","-"
"565","경기도 고양시 덕양구 내유동","4**","도로","계획관리지역","8m미만","202110","20","145.00","3,238","","20220217","-","-"
"566","경기도 고양시 덕양구 내유동","4**","도로","계획관리지역","8m미만","202110","20","30.00","650","","-","-","-"
"567","경기도 고양시 덕양구 내유동","5**","도로","계획관리지역","8m미만","202110","20","140.00","3,100","","20220222","-","-"
"568","경기도 고양시 덕양구 내유동","5**","도로","계획관리지역","8m미만","202110","20","140.00","3,126","","20220217","-","-"
"569","경기도 고양시 덕양구 내유동","4**","도로","계획관리지역","8m미만","202110","20","145.00","3,300","","20220222","-","-"
"570","경기도 고양시 덕양구 신원동","산*","임야","개발제한구역","8m미만","202110","20","33.00","540","지분","-","-","-"
"571","경기도 고양시 덕양구 내유동","4**","잡종지","계획관리지역","8m미만","202110","20","38.00","2,600","","-","-","-"
"572","경기도 고양시 덕양구 내유동","4**","잡종지","계획관리지역","8m미만","202110","20","38.00","2,600","","20220222","-","-"
"573","경기도 고양시 덕양구 내유동","4**","잡종지","계획관리지역","8m미만","202110","20","38.00","2,580","","20220217","-","-"
"574","경기도 고양시 덕양구 내유동","4**","도로","계획관리지역","8m미만","202110","20","145.00","3,300","","-","-","-"
"575","경기도 고양시 덕양구 내유동","5**","도로","계획관리지역","8m미만","202110","20","140.00","3,100","","-","-","-"
"576","경기도 고양시 덕양구 내유동","4**","도로","계획관리지역","8m미만","202110","20","4.00","480","","-","-","-"
"577","경기도 고양시 덕양구 내유동","4**","도로","계획관리지역","8m미만","202110","20","4.00","480","","20220222","-","-"
"578","경기도 고양시 덕양구 주교동","4**","대","제1종일반주거지역","8m미만","202110","20","257.00","29,000","","20230228","-","-"
"579","경기도 고양시 덕양구 내유동","5**","전","계획관리지역","8m미만","202110","20","850.00","55,236","","20220217","-","-"
"580","경기도 고양시 덕양구 내유동","4**","전","계획관리지역","8m미만","202110","20","130.00","4,745","","20220217","-","-"
"581","경기도 고양시 덕양구 내유동","4**","도로","계획관리지역","8m미만","202110","20","30.00","388","","20220217","-","-"
"582","경기도 고양시 덕양구 내유동","4**","도로","계획관리지역","8m미만","202110","20","30.00","650","","20220222","-","-"
"583","경기도 고양시 덕양구 내유동","4**","도로","계획관리지역","8m미만","202110","20","4.00","52","","20220217","-","-"
"584","경기도 고양시 덕양구 대장동","2**","임야","제1종일반주거지역","8m미만","202110","19","1170.00","281,700","","20220329","-","-"
"585","경기도 고양시 덕양구 대장동","3**","대","제1종일반주거지역","8m미만","202110","19","65.00","19,200","","20220329","-","-"
"586","경기도 고양시 덕양구 대장동","2**","임야","제1종일반주거지역","8m미만","202110","19","358.00","43,500","","20220329","-","-"
"587","경기도 고양시 덕양구 대장동","2**","임야","제1종일반주거지역","12m미만","202110","19","714.00","216,800","","20220329","-","-"
"588","경기도 고양시 덕양구 대장동","2**","임야","제1종일반주거지역","-","202110","19","132.40","17,000","지분","20220329","-","-"
"589","경기도 고양시 덕양구 대장동","3**","대","제1종일반주거지역","8m미만","202110","19","82.00","24,300","","20220329","-","-"
"590","경기도 고양시 덕양구 대장동","3**","대","제1종일반주거지역","8m미만","202110","19","61.00","7,500","","20220329","-","-"
"591","경기도 고양시 덕양구 원당동","9**","대","자연녹지지역","-","202110","18","35.00","4,100","","-","-","-"
"592","경기도 고양시 덕양구 원당동","9**","대","개발제한구역","8m미만","202110","18","336.00","39,100","","-","-","-"
"593","경기도 고양시 덕양구 관산동","7**","전","개발제한구역","8m미만","202110","18","1950.00","50,000","","20211220","-","-"
"594","경기도 고양시 덕양구 원당동","1**","답","개발제한구역","25m이상","202110","18","505.00","61,200","","-","-","-"
"595","경기도 고양시 덕양구 벽제동","2**","답","자연녹지지역","-","202110","16","148.00","15,675","","-","-","-"
"596","경기도 고양시 덕양구 고양동","2**","전","개발제한구역","12m미만","202110","16","225.00","8,700","","-","-","-"
"597","경기도 고양시 덕양구 고양동","2**","전","개발제한구역","12m미만","202110","16","1653.00","65,000","","-","-","-"
"598","경기도 고양시 덕양구 벽제동","2**","전","자연녹지지역","-","202110","16","232.00","24,589","","-","-","-"
"599","경기도 고양시 덕양구 벽제동","2**","전","자연녹지지역","-","202110","16","301.00","31,901","","-","-","-"
"600","경기도 고양시 덕양구 벽제동","2**","전","자연녹지지역","-","202110","16","205.00","21,695","","-","-","-"
"601","경기도 고양시 덕양구 벽제동","2**","전","자연녹지지역","-","202110","16","310.00","32,807","","-","-","-"
"602","경기도 고양시 덕양구 벽제동","2**","전","자연녹지지역","-","202110","16","132.00","9,891","","-","-","-"
"603","경기도 고양시 덕양구 벽제동","2**","전","자연녹지지역","-","202110","16","330.00","34,952","","-","-","-"
"604","경기도 고양시 덕양구 벽제동","2**","전","자연녹지지역","-","202110","16","249.00","26,373","","-","-","-"
"605","경기도 고양시 덕양구 벽제동","2**","답","제1종일반주거지역","-","202110","16","19.00","2,014","","-","-","-"
"606","경기도 고양시 덕양구 벽제동","2**","답","자연녹지지역","-","202110","16","98.00","10,386","","-","-","-"
"607","경기도 고양시 덕양구 벽제동","2**","답","자연녹지지역","-","202110","16","152.00","16,110","","-","-","-"
"608","경기도 고양시 덕양구 벽제동","2**","답","자연녹지지역","-","202110","16","19.00","2,011","","-","-","-"
"609","경기도 고양시 덕양구 벽제동","2**","답","자연녹지지역","-","202110","16","118.00","12,487","","-","-","-"
"610","경기도 고양시 덕양구 벽제동","2**","답","자연녹지지역","-","202110","16","70.00","5,245","","-","-","-"
"611","경기도 고양시 덕양구 벽제동","2**","답","자연녹지지역","-","202110","16","590.00","44,211","","-","-","-"
"612","경기도 고양시 덕양구 벽제동","2**","답","자연녹지지역","-","202110","16","329.00","24,653","","-","-","-"
"613","경기도 고양시 덕양구 성사동","4**","답","자연녹지지역","-","202110","16","904.00","38,000","","-","-","-"
"614","경기도 고양시 덕양구 관산동","2**","전","개발제한구역","8m미만","202110","15","1257.00","76,250","","-","-","-"
"615","경기도 고양시 덕양구 토당동","4**","답","개발제한구역","8m미만","202110","15","3081.00","110,000","","-","-","-"
"616","경기도 고양시 덕양구 화전동","5**","전","제1종일반주거지역","-","202110","15","8.00","600","지분","-","-","-"
"617","경기도 고양시 덕양구 현천동","1**","전","제1종일반주거지역","-","202110","15","1.28","112","지분","-","-","-"
"618","경기도 고양시 덕양구 관산동","9**","전","개발제한구역","8m미만","202110","15","861.00","27,450","지분","-","-","-"
"619","경기도 고양시 덕양구 관산동","2**","전","개발제한구역","-","202110","15","738.00","23,990","","-","-","-"
"620","경기도 고양시 덕양구 관산동","2**","전","개발제한구역","-","202110","15","2102.00","50,040","","-","-","-"
"621","경기도 고양시 덕양구 관산동","2**","하천","개발제한구역","8m미만","202110","15","284.00","15,450","","-","-","-"
"622","경기도 고양시 덕양구 관산동","2**","전","개발제한구역","8m미만","202110","15","1675.00","110,600","","-","-","-"
"623","경기도 고양시 덕양구 현천동","1**","도로","제1종일반주거지역","-","202110","15","5.80","182","지분","-","-","-"
"624","경기도 고양시 덕양구 관산동","2**","유지","개발제한구역","8m미만","202110","15","6939.00","295,300","","-","-","-"
"625","경기도 고양시 덕양구 관산동","2**","전","개발제한구역","-","202110","15","116.00","3,770","","-","-","-"
"626","경기도 고양시 덕양구 관산동","1***","전","개발제한구역","8m미만","202110","15","6946.00","295,600","지분","-","-","-"
"627","경기도 고양시 덕양구 관산동","2**","전","개발제한구역","-","202110","15","116.00","9,260","","-","-","-"
"628","경기도 고양시 덕양구 관산동","1***","전","개발제한구역","8m미만","202110","15","2016.00","103,680","지분","-","-","-"
"629","경기도 고양시 덕양구 관산동","2**","전","개발제한구역","8m미만","202110","15","134.00","4,760","","-","-","-"
"630","경기도 고양시 덕양구 관산동","2**","전","개발제한구역","-","202110","15","137.00","4,450","","-","-","-"
"631","경기도 고양시 덕양구 관산동","2**","전","개발제한구역","8m미만","202110","15","1679.00","91,700","","-","-","-"
"632","경기도 고양시 덕양구 성사동","4*","전","개발제한구역","12m미만","202110","14","7.00","500","","-","-","-"
"633","경기도 고양시 덕양구 지축동","5**","체육용지","개발제한구역","25m미만","202110","14","1178.00","100,000","","-","-","-"
"634","경기도 고양시 덕양구 지축동","5**","체육용지","개발제한구역","25m미만","202110","14","748.00","64,000","","-","-","-"
"635","경기도 고양시 덕양구 지축동","5**","도로","개발제한구역","25m미만","202110","14","14.00","1,000","","-","-","-"
"636","경기도 고양시 덕양구 선유동","3**","답","개발제한구역","-","202110","13","1044.00","47,400","","-","-","-"
"637","경기도 고양시 덕양구 행신동","2**","전","제2종일반주거지역","8m미만","202110","13","104.00","22,000","","-","-","-"
"638","경기도 고양시 덕양구 선유동","3**","답","개발제한구역","-","202110","12","1320.00","52,000","","-","-","-"
"639","경기도 고양시 덕양구 선유동","4**","전","자연녹지지역","-","202110","12","331.00","10,000","","-","-","-"
"640","경기도 고양시 덕양구 토당동","6**","대","제1종일반주거지역","8m미만","202110","11","96.00","31,900","","-","-","-"
"641","경기도 고양시 덕양구 대장동","5*","답","제1종일반주거지역","8m미만","202110","11","1.54","256","지분","-","-","-"
"642","경기도 고양시 덕양구 대장동","5*","도로","제1종일반주거지역","8m미만","202110","11","1.60","266","지분","-","-","-"
"643","경기도 고양시 덕양구 대장동","5*","도로","제1종일반주거지역","8m미만","202110","11","15.19","2,525","지분","-","-","-"
"644","경기도 고양시 덕양구 토당동","5**","전","제1종일반주거지역","8m미만","202110","11","47.00","9,100","","-","-","-"
"645","경기도 고양시 덕양구 향동동","1**","전","개발제한구역","-","202110","10","1557.00","94,200","","-","-","-"
"646","경기도 고양시 덕양구 행주내동","4**","도로","제1종일반주거지역","8m미만","202110","09","44.90","2,000","","20220128","-","-"
"647","경기도 고양시 덕양구 행주내동","4**","대","제1종일반주거지역","8m미만","202110","09","95.00","18,850","","20220128","-","-"
"648","경기도 고양시 덕양구 행주내동","4**","대","제1종일반주거지역","8m미만","202110","09","95.00","18,850","","-","-","-"
"649","경기도 고양시 덕양구 행주내동","4**","도로","제1종일반주거지역","8m미만","202110","09","65.10","2,000","","-","-","-"
"650","경기도 고양시 덕양구 행주내동","4**","도로","제1종일반주거지역","8m미만","202110","09","44.90","2,000","","-","-","-"
"651","경기도 고양시 덕양구 내유동","8**","전","농림지역","8m미만","202110","08","1995.00","11,665","","-","-","-"
"652","경기도 고양시 덕양구 동산동","4*","잡종지","제1종일반주거지역","8m미만","202110","06","307.00","136,000","","-","-","-"
"653","경기도 고양시 덕양구 원흥동","4**","답","자연녹지지역","-","202110","06","1024.00","46,420","","-","-","-"
"654","경기도 고양시 덕양구 원흥동","4**","답","자연녹지지역","-","202110","06","663.00","30,080","","-","-","-"
