"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1533-2949로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 2022-01-01 ~ 2022-12-31"
"실거래구분 : 토지(매매)"
"주소구분 : 지번주소"
"시도 : 경기도"
"시군구 : 하남시"
"읍면동 : "
"면적 : "
"금액선택 : null ~ null 만원"
"NO","시군구","번지","지목","용도지역","도로조건","계약년월","계약일","계약면적","거래금액(만원)","지분구분","해제사유발생일","거래유형","중개사소재지"
"74","경기도 하남시 창우동","3*","답","제1종일반주거지역","-","202211","04","552.00","125,250","","-","중개거래","경기 하남시"
"75","경기도 하남시 덕풍동","9**","대","제1종일반주거지역","25m미만","202211","03","263.20","165,000","","-","중개거래","경기 하남시"
"76","경기도 하남시 덕풍동","3**","대","제1종일반주거지역","-","202211","03","31.25","4,289","지분","-","중개거래","경기 하남시"
"77","경기도 하남시 미사동","4**","전","개발제한구역","12m미만","202211","03","452.00","240,000","","-","중개거래","경기 하남시"
"78","경기도 하남시 미사동","4**","전","자연녹지지역","-","202211","03","861.00","84,250","","-","중개거래","경기 하남시"
"79","경기도 하남시 덕풍동","3**","대","제1종일반주거지역","-","202210","28","3.31","450","지분","-","직거래","-"
"80","경기도 하남시 덕풍동","2**","임야","개발제한구역","-","202210","28","13.20","1,168","지분","-","직거래","-"
"81","경기도 하남시 상산곡동","산2**","임야","개발제한구역","-","202210","27","99.00","250","지분","-","직거래","-"
"82","경기도 하남시 덕풍동","2**","임야","개발제한구역","-","202210","26","9.90","894","지분","-","직거래","-"
"83","경기도 하남시 하산곡동","산7*","임야","개발제한구역","8m미만","202210","26","5570.33","3,500","지분","-","직거래","-"
"84","경기도 하남시 초일동","2**","답","제1종일반주거지역","12m미만","202210","26","108.00","32,700","","-","중개거래","경기 하남시"
"85","경기도 하남시 덕풍동","2**","임야","개발제한구역","-","202210","24","16.50","1,460","지분","-","직거래","-"
"86","경기도 하남시 덕풍동","2**","임야","개발제한구역","-","202210","24","26.40","2,384","지분","-","직거래","-"
"87","경기도 하남시 덕풍동","2**","임야","개발제한구역","-","202210","22","13.20","1,192","지분","-","직거래","-"
"88","경기도 하남시 덕풍동","3**","대","제2종일반주거지역","12m미만","202210","21","16.90","5,800","지분","-","직거래","-"
"89","경기도 하남시 덕풍동","2**","임야","개발제한구역","-","202210","21","19.80","1,788","지분","-","직거래","-"
"90","경기도 하남시 광암동","2**","대","제1종일반주거지역","8m미만","202210","19","39.00","9,600","","-","중개거래","경기 하남시"
"91","경기도 하남시 광암동","2**","대","제1종일반주거지역","8m미만","202210","19","18.00","6,236","","-","중개거래","경기 하남시"
"92","경기도 하남시 광암동","2**","대","제1종일반주거지역","8m미만","202210","19","34.00","11,779","","-","중개거래","경기 하남시"
"93","경기도 하남시 광암동","2**","대","제1종일반주거지역","8m미만","202210","19","4.00","1,386","","-","중개거래","경기 하남시"
"94","경기도 하남시 초이동","3**","답","개발제한구역","12m미만","202210","17","249.00","55,400","","-","중개거래","경기 하남시"
"95","경기도 하남시 초이동","3**","답","개발제한구역","12m미만","202210","17","182.00","40,600","","-","중개거래","경기 하남시"
"96","경기도 하남시 감일동","5**","대","용도미지정","-","202210","13","827.50","950,000","","-","직거래","-"
"97","경기도 하남시 감북동","산4*","임야","개발제한구역","8m미만","202210","11","16.52","1,365","지분","-","직거래","-"
"98","경기도 하남시 덕풍동","2**","임야","개발제한구역","-","202210","11","36.00","3,278","지분","-","직거래","-"
"99","경기도 하남시 덕풍동","2**","임야","개발제한구역","-","202210","11","36.00","3,212","지분","-","직거래","-"
"100","경기도 하남시 덕풍동","2**","임야","개발제한구역","-","202210","08","13.00","1,168","지분","-","직거래","-"
"101","경기도 하남시 덕풍동","3**","대","제1종일반주거지역","8m미만","202210","07","179.01","47,435","지분","20230818","중개거래","경기 하남시"
"102","경기도 하남시 덕풍동","3**","대","제1종일반주거지역","8m미만","202210","07","179.01","46,075","지분","-","중개거래","경기 하남시"
"103","경기도 하남시 덕풍동","3**","대","제1종일반주거지역","8m미만","202210","07","631.00","203,692","","20230818","중개거래","경기 하남시"
"104","경기도 하남시 덕풍동","3**","대","제1종일반주거지역","8m미만","202210","07","631.00","197,852","","-","중개거래","경기 하남시"
"105","경기도 하남시 덕풍동","3**","대","제1종일반주거지역","8m미만","202210","07","103.29","27,103","지분","-","중개거래","경기 하남시"
"106","경기도 하남시 상산곡동","1**","전","제1종일반주거지역","25m이상","202210","07","747.00","362,000","","-","중개거래","경기 하남시"
"107","경기도 하남시 덕풍동","2**","임야","개발제한구역","-","202210","07","13.00","1,168","지분","-","직거래","-"
"108","경기도 하남시 신장동","3**","답","제1종일반주거지역","8m미만","202210","07","28.00","9,000","","-","직거래","-"
"109","경기도 하남시 덕풍동","2**","임야","개발제한구역","-","202210","07","10.00","876","지분","-","직거래","-"
"110","경기도 하남시 덕풍동","3**","대","제1종일반주거지역","8m미만","202210","07","103.29","27,903","지분","20230818","중개거래","경기 하남시"
"111","경기도 하남시 초이동","1**","도로","제1종일반주거지역","8m미만","202210","06","7.38","500","지분","-","중개거래","경기 하남시"
"112","경기도 하남시 신장동","4**","답","제2종일반주거지역","-","202210","06","42.00","5,124","","-","직거래","-"
"113","경기도 하남시 초이동","1**","도로","제1종일반주거지역","8m미만","202210","06","3.66","250","지분","-","중개거래","경기 하남시"
"114","경기도 하남시 덕풍동","4**","전","제1종일반주거지역","-","202210","06","111.00","13,542","","-","직거래","-"
"115","경기도 하남시 신장동","4**","답","제2종일반주거지역","8m미만","202210","06","120.00","14,640","","-","직거래","-"
"116","경기도 하남시 덕풍동","4**","전","제1종일반주거지역","8m미만","202210","06","3.00","366","","-","직거래","-"
"117","경기도 하남시 덕풍동","4**","전","제1종일반주거지역","8m미만","202210","06","148.00","18,056","","-","직거래","-"
"118","경기도 하남시 신장동","4**","답","제2종일반주거지역","-","202210","06","33.00","5,049","","-","직거래","-"
"119","경기도 하남시 하사창동","산1*","임야","개발제한구역","-","202210","05","66.00","880","지분","-","직거래","-"
"120","경기도 하남시 덕풍동","2**","임야","개발제한구역","-","202210","05","17.00","1,490","지분","-","직거래","-"
"121","경기도 하남시 덕풍동","2**","임야","개발제한구역","-","202210","04","17.00","1,490","지분","-","직거래","-"
"122","경기도 하남시 덕풍동","2**","임야","개발제한구역","-","202210","04","17.00","1,490","지분","-","직거래","-"
"123","경기도 하남시 덕풍동","2**","임야","개발제한구역","-","202210","04","26.40","2,336","지분","-","직거래","-"
"124","경기도 하남시 덕풍동","2**","임야","개발제한구역","-","202210","04","17.00","1,460","지분","-","직거래","-"
"125","경기도 하남시 덕풍동","2**","임야","개발제한구역","-","202210","04","9.90","876","지분","-","직거래","-"
"126","경기도 하남시 덕풍동","2**","임야","개발제한구역","-","202209","30","16.50","1,460","지분","-","직거래","-"
"127","경기도 하남시 덕풍동","5**","도로","제2종일반주거지역","8m미만","202209","29","2.00","300","","-","직거래","-"
"128","경기도 하남시 덕풍동","2**","임야","개발제한구역","-","202209","29","16.50","1,460","지분","-","직거래","-"
"129","경기도 하남시 덕풍동","산2*","임야","용도미지정","-","202209","27","33.00","2,425","지분","-","직거래","-"
"130","경기도 하남시 감일동","3**","전","개발제한구역","12m미만","202209","27","1050.00","429,300","","20221117","중개거래","경기 하남시, 서울 강동구"
"131","경기도 하남시 덕풍동","2**","임야","개발제한구역","-","202209","27","16.52","1,460","지분","-","직거래","-"
"132","경기도 하남시 풍산동","6**","대","준주거지역","25m이상","202209","27","3006.00","4,600,000","","-","직거래","-"
"133","경기도 하남시 덕풍동","2**","임야","개발제한구역","-","202209","25","33.00","2,980","지분","-","직거래","-"
"134","경기도 하남시 덕풍동","2**","임야","개발제한구역","-","202209","25","33.00","2,980","지분","-","직거래","-"
"135","경기도 하남시 덕풍동","2**","임야","개발제한구역","-","202209","23","33.00","2,980","지분","-","직거래","-"
"136","경기도 하남시 덕풍동","2**","임야","개발제한구역","-","202209","23","33.00","2,980","지분","-","직거래","-"
"137","경기도 하남시 덕풍동","2**","임야","개발제한구역","-","202209","23","33.00","2,980","지분","-","직거래","-"
"138","경기도 하남시 덕풍동","2**","임야","개발제한구역","-","202209","23","33.00","2,980","지분","-","직거래","-"
"139","경기도 하남시 덕풍동","2**","임야","개발제한구역","-","202209","22","56.00","5,066","지분","-","직거래","-"
"140","경기도 하남시 망월동","1***","주차장","중심상업지역","25m미만","202209","21","1592.90","1,250,000","","-","중개거래","서울 강남구"
"141","경기도 하남시 초이동","1**","전","개발제한구역","8m미만","202209","19","66.00","9,200","","-","중개거래","경기 하남시"
"142","경기도 하남시 감일동","1**","도로","제1종일반주거지역","8m미만","202209","19","50.00","5,999","","-","중개거래","서울 강서구"
"143","경기도 하남시 감일동","1**","전","제1종일반주거지역","8m미만","202209","19","165.00","55,820","","-","중개거래","서울 강서구"
"144","경기도 하남시 감일동","1**","전","제1종일반주거지역","-","202209","19","154.00","43,494","","-","중개거래","서울 강서구"
"145","경기도 하남시 초이동","1**","전","개발제한구역","25m이상","202209","19","1124.00","276,800","","-","중개거래","경기 하남시"
"146","경기도 하남시 초이동","1**","창고용지","개발제한구역","8m미만","202209","19","300.00","114,000","","-","중개거래","경기 하남시"
"147","경기도 하남시 초일동","2**","전","제1종일반주거지역","8m미만","202209","15","360.00","119,000","","-","중개거래","경기 하남시"
"148","경기도 하남시 감이동","3**","임야","개발제한구역","8m미만","202209","15","12230.00","300,000","","20221228","중개거래","경기 하남시"
"149","경기도 하남시 덕풍동","2**","임야","개발제한구역","-","202209","15","66.00","5,960","지분","-","직거래","-"
"150","경기도 하남시 덕풍동","산*","임야","개발제한구역","-","202209","07","206.63","900","지분","-","직거래","-"
"151","경기도 하남시 덕풍동","2**","임야","개발제한구역","-","202209","07","33.00","2,980","지분","-","직거래","-"
"152","경기도 하남시 감북동","2**","도로","개발제한구역","8m미만","202209","06","28.00","3,000","","-","중개거래","경기 하남시 서울 강동구"
"153","경기도 하남시 덕풍동","2**","임야","개발제한구역","-","202209","06","16.50","1,460","지분","-","직거래","-"
"154","경기도 하남시 덕풍동","2**","임야","개발제한구역","-","202209","06","36.30","3,212","지분","-","직거래","-"
"155","경기도 하남시 덕풍동","2**","임야","개발제한구역","-","202209","06","82.50","7,300","지분","-","직거래","-"
"156","경기도 하남시 감북동","2**","전","개발제한구역","-","202209","06","585.00","57,000","지분","-","중개거래","경기 하남시 서울 강동구"
"157","경기도 하남시 덕풍동","2**","임야","개발제한구역","-","202209","06","13.20","1,168","지분","-","직거래","-"
"158","경기도 하남시 덕풍동","4**","전","일반상업지역","12m미만","202209","05","36.00","10,621","","-","직거래","-"
"159","경기도 하남시 덕풍동","2**","임야","개발제한구역","-","202209","05","66.00","5,840","지분","-","직거래","-"
"160","경기도 하남시 덕풍동","2**","임야","개발제한구역","-","202209","05","52.70","4,672","지분","-","직거래","-"
"161","경기도 하남시 덕풍동","2**","임야","개발제한구역","-","202209","05","16.50","1,460","지분","-","직거래","-"
"162","경기도 하남시 덕풍동","2**","임야","개발제한구역","-","202209","05","23.00","2,044","지분","-","직거래","-"
"163","경기도 하남시 배알미동","6*","임야","개발제한구역","8m미만","202209","05","81.00","3,309","","-","직거래","-"
"164","경기도 하남시 배알미동","6*","잡종지","개발제한구역","12m미만","202209","05","200.00","26,158","","-","직거래","-"
"165","경기도 하남시 감북동","1**","임야","개발제한구역","-","202209","03","48.00","900","","-","중개거래","경기 하남시"
"166","경기도 하남시 감북동","1**","답","제1종일반주거지역","8m미만","202209","03","40.00","10,200","지분","20230322","중개거래","경기 하남시"
"167","경기도 하남시 감북동","1**","임야","개발제한구역","-","202209","03","48.00","6,600","","20230322","중개거래","경기 하남시"
"168","경기도 하남시 감북동","1**","임야","제1종일반주거지역","-","202209","03","26.44","6,800","지분","20230322","중개거래","경기 하남시"
"169","경기도 하남시 덕풍동","3**","대","준주거지역","8m미만","202209","02","118.00","96,300","","20230308","중개거래","경기 하남시"
"170","경기도 하남시 덕풍동","3**","대","준주거지역","8m미만","202209","02","118.00","107,167","","-","중개거래","경기 하남시"
"171","경기도 하남시 덕풍동","3**","대","준주거지역","8m미만","202209","02","118.00","96,811","","-","중개거래","경기 하남시"
"172","경기도 하남시 덕풍동","3**","대","준주거지역","8m미만","202209","02","118.00","106,500","","20230308","중개거래","경기 하남시"
"173","경기도 하남시 덕풍동","3**","대","준주거지역","8m미만","202209","02","118.00","107,167","","20230310","중개거래","경기 하남시"
"174","경기도 하남시 감북동","2**","전","제1종일반주거지역","8m미만","202209","02","327.00","132,780","","-","중개거래","경기 하남시"
"175","경기도 하남시 감북동","2**","전","용도미지정","-","202209","02","87.00","35,326","","-","중개거래","경기 하남시"
"176","경기도 하남시 덕풍동","2**","임야","개발제한구역","-","202209","01","13.20","1,168","지분","-","직거래","-"
"177","경기도 하남시 덕풍동","2**","임야","개발제한구역","-","202209","01","33.00","2,920","지분","-","직거래","-"
"178","경기도 하남시 덕풍동","2**","임야","개발제한구역","-","202209","01","23.00","2,044","지분","-","직거래","-"
"179","경기도 하남시 덕풍동","산2*","임야","용도미지정","-","202208","31","198.00","14,550","지분","-","직거래","-"
"180","경기도 하남시 천현동","3**","임야","개발제한구역","-","202208","30","222.00","3,970","","-","중개거래","경기 하남시"
"181","경기도 하남시 감북동","3**","임야","자연녹지지역","8m미만","202208","30","294.33","75,000","지분","-","중개거래","경기 하남시"
"182","경기도 하남시 천현동","3**","임야","개발제한구역","-","202208","30","2209.00","39,600","지분","-","중개거래","경기 하남시"
"183","경기도 하남시 천현동","3**","임야","개발제한구역","-","202208","30","331.00","5,930","지분","-","중개거래","경기 하남시"
"184","경기도 하남시 덕풍동","2**","임야","개발제한구역","-","202208","29","16.52","1,460","지분","-","직거래","-"
"185","경기도 하남시 덕풍동","2**","임야","개발제한구역","-","202208","29","49.58","4,380","지분","-","직거래","-"
"186","경기도 하남시 감북동","4**","잡종지","제1종일반주거지역","8m미만","202208","29","266.89","20,261","지분","-","중개거래","경기 광주시"
"187","경기도 하남시 감북동","4**","잡종지","제1종일반주거지역","8m미만","202208","29","619.00","144,918","","-","중개거래","경기 광주시"
"188","경기도 하남시 감북동","4**","잡종지","제1종일반주거지역","8m미만","202208","29","87.50","14,820","지분","-","중개거래","경기 광주시"
"189","경기도 하남시 감일동","2**","전","개발제한구역","-","202208","29","1309.00","162,971","","-","직거래","-"
"190","경기도 하남시 덕풍동","2**","임야","개발제한구역","-","202208","26","49.50","4,380","지분","-","직거래","-"
"191","경기도 하남시 덕풍동","2**","임야","개발제한구역","-","202208","26","29.60","2,682","지분","-","직거래","-"
"192","경기도 하남시 덕풍동","2**","임야","개발제한구역","-","202208","26","75.90","6,716","지분","-","직거래","-"
"193","경기도 하남시 덕풍동","2**","임야","개발제한구역","-","202208","26","99.00","8,940","지분","-","직거래","-"
"194","경기도 하남시 덕풍동","2**","임야","개발제한구역","-","202208","26","66.00","5,960","지분","-","직거래","-"
"195","경기도 하남시 덕풍동","2**","임야","개발제한구역","-","202208","26","49.50","4,470","지분","-","직거래","-"
"196","경기도 하남시 덕풍동","2**","임야","개발제한구역","-","202208","26","39.60","3,576","지분","-","직거래","-"
"197","경기도 하남시 덕풍동","2**","임야","개발제한구역","-","202208","26","36.00","3,278","지분","-","직거래","-"
"198","경기도 하남시 덕풍동","2**","임야","개발제한구역","-","202208","26","33.00","2,980","지분","-","직거래","-"
"199","경기도 하남시 덕풍동","2**","임야","개발제한구역","-","202208","26","75.90","6,716","지분","-","직거래","-"
"200","경기도 하남시 덕풍동","2**","임야","개발제한구역","-","202208","26","16.50","1,490","지분","-","직거래","-"
"201","경기도 하남시 덕풍동","2**","임야","개발제한구역","-","202208","26","16.50","1,490","지분","-","직거래","-"
"202","경기도 하남시 감이동","산2*","임야","개발제한구역","8m미만","202208","24","9.90","990","지분","-","직거래","-"
"203","경기도 하남시 감일동","5**","대","용도미지정","-","202208","23","828.90","935,000","","-","직거래","-"
"204","경기도 하남시 덕풍동","산2*","임야","자연녹지지역","8m미만","202208","22","99.00","7,350","지분","-","직거래","-"
"205","경기도 하남시 덕풍동","산2*","임야","자연녹지지역","-","202208","22","33.00","2,425","지분","-","직거래","-"
"206","경기도 하남시 덕풍동","5**","답","제2종일반주거지역","-","202208","18","100.00","15,000","지분","-","직거래","-"
"207","경기도 하남시 풍산동","5**","대","근린상업지역","25m미만","202208","18","734.00","530,000","","-","중개거래","경기 하남시"
"208","경기도 하남시 덕풍동","5**","답","제2종일반주거지역","-","202208","18","100.00","35,000","지분","-","직거래","-"
"209","경기도 하남시 초이동","1**","대","제1종일반주거지역","8m미만","202208","17","516.00","198,000","","-","중개거래","경기 하남시"
"210","경기도 하남시 배알미동","산8*","임야","개발제한구역","-","202208","17","330.00","1,500","지분","-","직거래","-"
"211","경기도 하남시 덕풍동","5**","답","개발제한구역","8m미만","202208","17","987.00","104,580","","-","중개거래","경기 남양주시"
"212","경기도 하남시 덕풍동","5**","답","개발제한구역","8m미만","202208","17","294.00","31,150","","-","중개거래","경기 남양주시"
"213","경기도 하남시 덕풍동","산2*","임야","자연녹지지역","-","202208","17","40.00","2,910","지분","-","직거래","-"
"214","경기도 하남시 배알미동","산8*","임야","개발제한구역","-","202208","17","330.00","1,500","지분","-","직거래","-"
