"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1533-2949로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 2019-01-01 ~ 2019-12-31"
"실거래구분 : 토지(매매)"
"주소구분 : 지번주소"
"시도 : 인천광역시"
"시군구 : 인천 계양구"
"읍면동 : "
"면적 : "
"금액선택 : null ~ null 만원"
"NO","시군구","번지","지목","용도지역","도로조건","계약년월","계약일","계약면적","거래금액(만원)","지분구분","해제사유발생일","거래유형","중개사소재지"
"229","인천광역시 계양구 둑실동","산1**","임야","개발제한구역","-","201910","10","33.00","490","지분","-","-","-"
"230","인천광역시 계양구 둑실동","산1**","임야","개발제한구역","-","201910","08","694.00","10,290","지분","-","-","-"
"231","인천광역시 계양구 둑실동","산1**","임야","개발제한구역","-","201910","08","99.00","1,470","지분","-","-","-"
"232","인천광역시 계양구 둑실동","산1**","임야","개발제한구역","-","201910","08","132.00","1,960","지분","-","-","-"
"233","인천광역시 계양구 둑실동","산1**","임야","개발제한구역","-","201910","08","165.00","2,450","지분","-","-","-"
"234","인천광역시 계양구 둑실동","산1**","임야","개발제한구역","-","201910","08","162.00","2,401","지분","-","-","-"
"235","인천광역시 계양구 둑실동","산1**","임야","개발제한구역","-","201910","08","83.00","1,225","지분","-","-","-"
"236","인천광역시 계양구 둑실동","산1**","임야","개발제한구역","-","201910","08","33.00","490","지분","-","-","-"
"237","인천광역시 계양구 둑실동","산1**","임야","개발제한구역","-","201910","07","49.00","735","지분","-","-","-"
"238","인천광역시 계양구 둑실동","산1**","임야","개발제한구역","-","201910","07","82.00","1,225","지분","-","-","-"
"239","인천광역시 계양구 서운동","5*","도로","자연녹지지역","25m미만","201910","04","6.00","270","","-","-","-"
"240","인천광역시 계양구 이화동","2**","답","개발제한구역","8m미만","201910","04","1203.00","20,020","","-","-","-"
"241","인천광역시 계양구 이화동","2**","답","개발제한구역","8m미만","201910","04","1193.00","19,850","","-","-","-"
"242","인천광역시 계양구 둑실동","산1**","임야","개발제한구역","-","201910","04","36.00","539","지분","-","-","-"
"243","인천광역시 계양구 둑실동","산1**","임야","개발제한구역","-","201910","04","33.00","490","지분","-","-","-"
"244","인천광역시 계양구 둑실동","산1**","임야","개발제한구역","-","201910","04","42.90","637","지분","-","-","-"
"245","인천광역시 계양구 갈현동","3*","대","개발제한구역","8m미만","201910","03","536.00","15,000","","-","-","-"
"246","인천광역시 계양구 갈현동","3*","답","개발제한구역","8m미만","201910","03","637.00","15,000","","-","-","-"
"247","인천광역시 계양구 둑실동","산1**","임야","개발제한구역","-","201910","03","69.42","1,029","지분","-","-","-"
"248","인천광역시 계양구 둑실동","산1**","임야","개발제한구역","-","201910","03","33.05","490","지분","-","-","-"
"249","인천광역시 계양구 둑실동","산1**","임야","개발제한구역","-","201910","02","33.00","490","지분","-","-","-"
"250","인천광역시 계양구 둑실동","산1**","임야","개발제한구역","-","201910","02","165.00","2,450","지분","-","-","-"
"251","인천광역시 계양구 둑실동","산1**","임야","개발제한구역","-","201910","02","66.00","980","지분","-","-","-"
"252","인천광역시 계양구 둑실동","산1**","임야","개발제한구역","-","201910","02","122.00","1,813","지분","-","-","-"
"253","인천광역시 계양구 둑실동","산1**","임야","개발제한구역","-","201910","02","331.00","4,900","지분","-","-","-"
"254","인천광역시 계양구 둑실동","산1**","임야","개발제한구역","-","201910","01","106.00","1,568","지분","-","-","-"
"255","인천광역시 계양구 둑실동","산1**","임야","개발제한구역","-","201910","01","68.00","1,029","지분","-","-","-"
"256","인천광역시 계양구 둑실동","산1**","임야","개발제한구역","-","201910","01","140.00","2,058","지분","-","-","-"
"257","인천광역시 계양구 둑실동","산1**","임야","개발제한구역","-","201910","01","100.00","1,470","지분","-","-","-"
"258","인천광역시 계양구 둑실동","산1**","임야","개발제한구역","-","201910","01","50.00","735","지분","-","-","-"
"259","인천광역시 계양구 둑실동","산1**","임야","개발제한구역","-","201910","01","225.00","3,332","지분","-","-","-"
"260","인천광역시 계양구 둑실동","산1**","임야","개발제한구역","-","201910","01","119.00","1,764","지분","-","-","-"
"261","인천광역시 계양구 둑실동","산1**","임야","개발제한구역","-","201910","01","33.00","490","지분","-","-","-"
"262","인천광역시 계양구 둑실동","산1**","임야","개발제한구역","-","201909","30","76.00","1,127","지분","-","-","-"
"263","인천광역시 계양구 둑실동","산1**","임야","개발제한구역","-","201909","30","100.00","1,470","지분","-","-","-"
"264","인천광역시 계양구 이화동","1**","답","개발제한구역","8m미만","201909","30","235.00","7,100","","-","-","-"
"265","인천광역시 계양구 둑실동","산1**","임야","개발제한구역","-","201909","30","83.00","1,225","지분","-","-","-"
"266","인천광역시 계양구 둑실동","산1**","임야","개발제한구역","-","201909","30","66.00","980","지분","-","-","-"
"267","인천광역시 계양구 동양동","*","답","개발제한구역","8m미만","201909","27","2004.00","47,200","","-","-","-"
"268","인천광역시 계양구 둑실동","산1**","임야","개발제한구역","-","201909","27","33.00","490","지분","-","-","-"
"269","인천광역시 계양구 둑실동","산1**","임야","개발제한구역","-","201909","27","396.00","4,680","지분","-","-","-"
"270","인천광역시 계양구 동양동","*","답","개발제한구역","8m미만","201909","27","2003.00","47,200","","-","-","-"
"271","인천광역시 계양구 둑실동","산1**","임야","개발제한구역","-","201909","26","83.00","1,225","지분","-","-","-"
"272","인천광역시 계양구 갈현동","3*","전","자연녹지지역","-","201909","25","422.00","10,000","","-","-","-"
"273","인천광역시 계양구 둑실동","산1**","임야","개발제한구역","-","201909","25","116.00","1,365","지분","-","-","-"
"274","인천광역시 계양구 둑실동","산1**","임야","개발제한구역","-","201909","25","33.00","490","지분","-","-","-"
"275","인천광역시 계양구 선주지동","2**","대","제1종일반주거지역","8m미만","201909","24","208.00","14,000","","-","-","-"
"276","인천광역시 계양구 둑실동","산1**","임야","개발제한구역","-","201909","24","231.00","3,430","지분","-","-","-"
"277","인천광역시 계양구 둑실동","3*","전","자연녹지지역","-","201909","24","496.00","20,500","","-","-","-"
"278","인천광역시 계양구 둑실동","산1**","임야","개발제한구역","-","201909","24","198.00","2,940","지분","-","-","-"
"279","인천광역시 계양구 둑실동","산1**","임야","개발제한구역","-","201909","24","330.00","3,900","지분","-","-","-"
"280","인천광역시 계양구 둑실동","산1**","임야","개발제한구역","-","201909","24","43.00","637","지분","-","-","-"
"281","인천광역시 계양구 용종동","4*","전","개발제한구역","8m미만","201909","24","2315.00","75,000","","-","-","-"
"282","인천광역시 계양구 둑실동","산1**","임야","개발제한구역","-","201909","23","69.00","1,029","지분","-","-","-"
"283","인천광역시 계양구 둑실동","산1**","임야","개발제한구역","-","201909","23","40.00","588","지분","-","-","-"
"284","인천광역시 계양구 둑실동","산1**","임야","개발제한구역","-","201909","23","106.00","1,568","지분","-","-","-"
"285","인천광역시 계양구 둑실동","산1**","임야","개발제한구역","-","201909","20","330.00","4,900","지분","-","-","-"
"286","인천광역시 계양구 둑실동","산1**","임야","개발제한구역","-","201909","20","33.00","490","지분","-","-","-"
"287","인천광역시 계양구 둑실동","산1**","임야","개발제한구역","-","201909","20","297.00","3,510","지분","-","-","-"
"288","인천광역시 계양구 둑실동","산1**","임야","개발제한구역","-","201909","19","330.00","4,900","지분","-","-","-"
"289","인천광역시 계양구 갈현동","산2*","임야","개발제한구역","8m미만","201909","18","1388.00","8,260","","-","-","-"
"290","인천광역시 계양구 둑실동","산1**","임야","개발제한구역","-","201909","18","36.00","539","지분","-","-","-"
"291","인천광역시 계양구 둑실동","산1**","임야","개발제한구역","-","201909","18","100.00","1,470","지분","-","-","-"
"292","인천광역시 계양구 둑실동","산1**","임야","개발제한구역","-","201909","17","281.00","4,165","지분","-","-","-"
"293","인천광역시 계양구 둑실동","산1**","임야","개발제한구역","-","201909","16","99.00","1,470","지분","-","-","-"
"294","인천광역시 계양구 둑실동","산1**","임야","개발제한구역","-","201909","16","72.00","1,078","지분","-","-","-"
"295","인천광역시 계양구 둑실동","산1**","임야","개발제한구역","-","201909","16","83.00","1,225","지분","-","-","-"
"296","인천광역시 계양구 둑실동","산1**","임야","개발제한구역","-","201909","16","396.00","5,880","지분","-","-","-"
"297","인천광역시 계양구 둑실동","산1**","임야","개발제한구역","-","201909","11","72.00","1,078","지분","-","-","-"
"298","인천광역시 계양구 둑실동","산1**","임야","개발제한구역","-","201909","10","99.00","1,470","지분","-","-","-"
"299","인천광역시 계양구 둑실동","산1**","임야","개발제한구역","-","201909","10","72.00","1,078","지분","-","-","-"
"300","인천광역시 계양구 둑실동","산1**","임야","개발제한구역","-","201909","10","69.00","1,029","지분","-","-","-"
"301","인천광역시 계양구 둑실동","산1**","임야","개발제한구역","-","201909","09","73.00","1,078","지분","-","-","-"
"302","인천광역시 계양구 다남동","8*","전","자연녹지지역","12m미만","201909","09","1124.00","32,300","","-","-","-"
"303","인천광역시 계양구 둑실동","산1**","임야","개발제한구역","-","201909","09","263.00","3,920","지분","-","-","-"
"304","인천광역시 계양구 둑실동","산1**","임야","개발제한구역","-","201909","09","33.00","490","지분","-","-","-"
"305","인천광역시 계양구 둑실동","산1**","임야","개발제한구역","-","201909","07","330.00","4,900","지분","-","-","-"
"306","인천광역시 계양구 둑실동","산1**","임야","개발제한구역","-","201909","07","66.00","980","지분","-","-","-"
"307","인천광역시 계양구 둑실동","산1**","임야","개발제한구역","-","201909","06","2463.00","10,340","지분","-","-","-"
"308","인천광역시 계양구 둑실동","산1**","임야","개발제한구역","-","201909","06","5412.00","22,721","지분","-","-","-"
"309","인천광역시 계양구 둑실동","산1**","임야","개발제한구역","-","201909","06","69.00","1,029","지분","-","-","-"
"310","인천광역시 계양구 둑실동","산1**","임야","개발제한구역","-","201909","06","2770.00","11,631","지분","-","-","-"
"311","인천광역시 계양구 둑실동","산1**","임야","개발제한구역","-","201909","06","165.00","694","지분","-","-","-"
"312","인천광역시 계양구 둑실동","산1**","임야","개발제한구역","-","201909","06","82.00","1,225","지분","-","-","-"
"313","인천광역시 계양구 둑실동","산1**","임야","개발제한구역","-","201909","06","33.00","490","지분","-","-","-"
"314","인천광역시 계양구 귤현동","산4*","임야","개발제한구역","-","201909","06","66.00","1,980","지분","-","-","-"
"315","인천광역시 계양구 둑실동","산1**","임야","개발제한구역","-","201909","05","110.00","1,617","지분","-","-","-"
"316","인천광역시 계양구 둑실동","산1**","임야","개발제한구역","-","201909","04","99.00","1,470","지분","-","-","-"
"317","인천광역시 계양구 둑실동","산1**","임야","개발제한구역","-","201909","04","330.00","4,900","지분","-","-","-"
"318","인천광역시 계양구 둑실동","산1**","임야","개발제한구역","-","201909","04","139.00","2,058","지분","-","-","-"
"319","인천광역시 계양구 다남동","1**","전","개발제한구역","12m미만","201909","03","3.00","90","","-","-","-"
"320","인천광역시 계양구 다남동","1**","전","개발제한구역","8m미만","201909","03","498.00","14,940","","-","-","-"
"321","인천광역시 계양구 갈현동","산8*","임야","개발제한구역","-","201909","03","322.00","3,200","","-","-","-"
"322","인천광역시 계양구 이화동","2**","답","개발제한구역","8m미만","201909","03","932.00","19,101","","-","-","-"
"323","인천광역시 계양구 이화동","2**","답","개발제한구역","8m미만","201909","03","1210.00","24,799","","-","-","-"
"324","인천광역시 계양구 다남동","1**","전","개발제한구역","12m미만","201909","03","31.00","930","","-","-","-"
"325","인천광역시 계양구 다남동","1**","대","개발제한구역","12m미만","201909","03","11.00","1,100","","-","-","-"
"326","인천광역시 계양구 다남동","1**","대","개발제한구역","12m미만","201909","03","3.00","300","","-","-","-"
"327","인천광역시 계양구 다남동","1**","대","개발제한구역","12m미만","201909","03","65.00","6,500","","-","-","-"
"328","인천광역시 계양구 다남동","1**","도로","개발제한구역","-","201909","03","1.00","50","","-","-","-"
"329","인천광역시 계양구 다남동","1**","도로","개발제한구역","-","201909","03","2.00","100","","-","-","-"
"330","인천광역시 계양구 다남동","1**","전","개발제한구역","12m미만","201909","03","1333.00","39,950","","-","-","-"
"331","인천광역시 계양구 둑실동","산1**","임야","개발제한구역","-","201909","03","332.00","4,900","지분","-","-","-"
"332","인천광역시 계양구 다남동","1**","전","개발제한구역","12m미만","201909","03","90.00","2,700","","-","-","-"
"333","인천광역시 계양구 다남동","1**","전","개발제한구역","12m미만","201909","03","33.00","990","","-","-","-"
"334","인천광역시 계양구 다남동","1**","전","개발제한구역","12m미만","201909","03","27.00","340","","-","-","-"
"335","인천광역시 계양구 둑실동","산1**","임야","개발제한구역","-","201908","30","208.00","3,087","지분","-","-","-"
"336","인천광역시 계양구 둑실동","산1**","임야","개발제한구역","-","201908","30","231.00","3,430","지분","-","-","-"
"337","인천광역시 계양구 효성동","3**","대","준주거지역","25m이상","201908","29","1912.40","442,426","","-","-","-"
"338","인천광역시 계양구 효성동","3**","대","준주거지역","25m이상","201908","29","2840.30","657,093","","-","-","-"
"339","인천광역시 계양구 효성동","3**","대","준주거지역","25m이상","201908","29","117.00","27,068","","-","-","-"
"340","인천광역시 계양구 효성동","3**","대","준주거지역","25m이상","201908","29","1539.20","356,088","","-","-","-"
"341","인천광역시 계양구 효성동","3**","대","준주거지역","25m이상","201908","29","452.60","104,707","","-","-","-"
"342","인천광역시 계양구 둑실동","산1**","임야","개발제한구역","-","201908","29","363.00","5,390","지분","-","-","-"
"343","인천광역시 계양구 효성동","3**","대","준주거지역","25m이상","201908","29","114.70","26,535","","-","-","-"
"344","인천광역시 계양구 효성동","3**","대","준주거지역","25m이상","201908","29","1191.10","275,556","","-","-","-"
"345","인천광역시 계양구 효성동","3**","대","준주거지역","25m이상","201908","29","828.40","191,647","","-","-","-"
"346","인천광역시 계양구 효성동","3**","대","준주거지역","25m이상","201908","29","494.50","114,401","","-","-","-"
"347","인천광역시 계양구 효성동","3**","대","준주거지역","25m이상","201908","29","1008.30","233,266","","-","-","-"
"348","인천광역시 계양구 효성동","3**","대","준주거지역","25m이상","201908","29","1956.40","452,606","","-","-","-"
"349","인천광역시 계양구 효성동","3**","대","준주거지역","25m이상","201908","29","310.10","71,740","","-","-","-"
"350","인천광역시 계양구 효성동","3**","대","준주거지역","25m이상","201908","29","6894.20","1,594,947","","-","-","-"
"351","인천광역시 계양구 효성동","3**","대","준주거지역","25m이상","201908","29","24448.30","5,656,021","","-","-","-"
"352","인천광역시 계양구 효성동","3**","대","준주거지역","25m이상","201908","29","307.10","71,046","","-","-","-"
"353","인천광역시 계양구 효성동","3**","대","준주거지역","25m이상","201908","29","1737.50","401,964","","-","-","-"
"354","인천광역시 계양구 효성동","3**","대","준주거지역","25m이상","201908","29","452.90","104,777","","-","-","-"
"355","인천광역시 계양구 효성동","3**","대","준주거지역","25m이상","201908","29","179.20","41,457","","-","-","-"
"356","인천광역시 계양구 효성동","3**","대","준주거지역","25m이상","201908","29","2830.10","654,733","","-","-","-"
"357","인천광역시 계양구 효성동","3**","대","준주거지역","25m이상","201908","29","176.90","40,925","","-","-","-"
"358","인천광역시 계양구 효성동","3**","대","준주거지역","25m이상","201908","29","128.60","29,751","","-","-","-"
"359","인천광역시 계양구 효성동","3**","대","준주거지역","25m이상","201908","29","156.00","36,090","","-","-","-"
"360","인천광역시 계양구 효성동","3**","대","준주거지역","25m이상","201908","29","973.60","225,239","","-","-","-"
"361","인천광역시 계양구 효성동","3**","대","준주거지역","25m이상","201908","29","297.20","68,756","","-","-","-"
"362","인천광역시 계양구 효성동","3**","대","준주거지역","25m이상","201908","29","16824.50","3,892,284","","-","-","-"
"363","인천광역시 계양구 효성동","3**","대","준주거지역","25m이상","201908","29","773.20","178,877","","-","-","-"
"364","인천광역시 계양구 둑실동","산1**","임야","개발제한구역","-","201908","28","727.00","10,780","지분","-","-","-"
"365","인천광역시 계양구 계산동","1***","대","일반상업지역","25m이상","201908","28","17644.80","3,550,000","","-","-","-"
"366","인천광역시 계양구 효성동","1**","전","제2종일반주거지역","25m이상","201908","27","122.00","19,610","","-","-","-"
"367","인천광역시 계양구 효성동","6**","대","제2종일반주거지역","-","201908","27","25.00","3,710","","-","-","-"
"368","인천광역시 계양구 둑실동","산1**","임야","개발제한구역","-","201908","21","83.00","1,225","지분","-","-","-"
"369","인천광역시 계양구 이화동","1**","전","개발제한구역","8m미만","201908","19","1168.00","42,300","","-","-","-"
"370","인천광역시 계양구 이화동","3*","전","개발제한구역","8m미만","201908","16","1302.00","35,460","","-","-","-"
"371","인천광역시 계양구 이화동","3*","전","개발제한구역","-","201908","16","740.00","20,160","","-","-","-"
"372","인천광역시 계양구 노오지동","6*","답","개발제한구역","8m미만","201908","08","1005.00","18,240","","-","-","-"
"373","인천광역시 계양구 둑실동","1**","전","자연녹지지역","-","201908","08","200.00","8,000","","-","-","-"
"374","인천광역시 계양구 둑실동","산1**","임야","개발제한구역","-","201908","08","152.00","1,794","지분","-","-","-"
"375","인천광역시 계양구 노오지동","6*","답","개발제한구역","8m미만","201908","08","1646.00","29,880","","-","-","-"
"376","인천광역시 계양구 둑실동","산1**","임야","개발제한구역","-","201908","06","1587.00","2,700","","-","-","-"
"377","인천광역시 계양구 오류동","3*","답","개발제한구역","8m미만","201908","06","1600.00","32,000","","-","-","-"
"378","인천광역시 계양구 둑실동","산*","임야","개발제한구역","8m미만","201908","03","269.00","4,800","","-","-","-"
"379","인천광역시 계양구 둑실동","산*","임야","개발제한구역","8m미만","201908","03","546.00","9,900","","-","-","-"
"380","인천광역시 계양구 둑실동","산*","임야","개발제한구역","8m미만","201908","03","772.00","13,980","","-","-","-"
"381","인천광역시 계양구 효성동","1**","도로","자연녹지지역","-","201908","02","14.00","2,248","지분","-","-","-"
"382","인천광역시 계양구 효성동","1**","도로","자연녹지지역","-","201908","02","15.00","2,674","지분","-","-","-"
"383","인천광역시 계양구 효성동","1**","전","자연녹지지역","8m미만","201908","02","204.00","32,752","","-","-","-"
"384","인천광역시 계양구 효성동","1**","전","자연녹지지역","8m미만","201908","02","205.00","36,516","","-","-","-"
"385","인천광역시 계양구 이화동","3*","답","개발제한구역","8m미만","201908","01","1567.00","32,000","","-","-","-"
"386","인천광역시 계양구 다남동","1**","전","자연녹지지역","-","201907","31","450.00","35,920","","-","-","-"
"387","인천광역시 계양구 박촌동","8*","답","준주거지역","12m미만","201907","31","724.00","108,350","","-","-","-"
"388","인천광역시 계양구 방축동","2*","답","준주거지역","12m미만","201907","31","156.00","23,346","","-","-","-"
"389","인천광역시 계양구 방축동","1**","구거","준주거지역","12m미만","201907","31","79.00","11,825","","-","-","-"
"390","인천광역시 계양구 박촌동","8*","전","준주거지역","25m미만","201907","31","17.00","2,545","","-","-","-"
"391","인천광역시 계양구 박촌동","3**","잡종지","준주거지역","12m미만","201907","31","10.00","1,500","","-","-","-"
"392","인천광역시 계양구 박촌동","8*","잡종지","준주거지역","25m미만","201907","31","103.00","15,414","","-","-","-"
"393","인천광역시 계양구 박촌동","3**","잡종지","준주거지역","12m미만","201907","31","94.00","14,070","","-","-","-"
"394","인천광역시 계양구 박촌동","8*","구거","준주거지역","-","201907","31","287.00","42,950","","-","-","-"
"395","인천광역시 계양구 다남동","1**","전","자연녹지지역","8m미만","201907","31","710.00","49,190","","-","-","-"
"396","인천광역시 계양구 다남동","1**","전","자연녹지지역","-","201907","31","473.00","32,770","","-","-","-"
"397","인천광역시 계양구 박촌동","8*","대","준주거지역","-","201907","31","489.00","120,000","","-","-","-"
"398","인천광역시 계양구 목상동","1**","전","자연녹지지역","-","201907","31","619.00","18,167","","-","-","-"
"399","인천광역시 계양구 목상동","1**","전","개발제한구역","-","201907","31","161.00","4,725","지분","-","-","-"
"400","인천광역시 계양구 다남동","1**","전","자연녹지지역","-","201907","31","440.00","35,120","","-","-","-"
"401","인천광역시 계양구 하야동","6*","답","제1종일반주거지역","-","201907","29","1094.30","170,000","지분","-","-","-"
"402","인천광역시 계양구 하야동","6*","전","제1종일반주거지역","8m미만","201907","29","93.20","7,000","지분","-","-","-"
"403","인천광역시 계양구 오류동","*","답","개발제한구역","-","201907","29","446.00","9,200","","-","-","-"
"404","인천광역시 계양구 다남동","6*","답","제1종일반주거지역","8m미만","201907","25","397.00","42,000","","-","-","-"
"405","인천광역시 계양구 둑실동","1**","도로","제1종일반주거지역","-","201907","25","7.00","500","지분","-","-","-"
"406","인천광역시 계양구 이화동","9*","답","개발제한구역","8m미만","201907","23","763.50","14,000","지분","-","-","-"
"407","인천광역시 계양구 이화동","9*","답","개발제한구역","8m미만","201907","22","1456.00","24,000","지분","-","-","-"
"408","인천광역시 계양구 상야동","2**","도로","개발제한구역","8m미만","201907","19","33.06","150","지분","-","-","-"
"409","인천광역시 계양구 귤현동","4**","대","제2종일반주거지역","25m미만","201907","18","318.20","69,900","","-","-","-"
"410","인천광역시 계양구 방축동","1**","전","개발제한구역","8m미만","201907","18","690.00","51,800","","-","-","-"
"411","인천광역시 계양구 작전동","7**","잡종지","제3종일반주거지역","-","201907","17","276.00","17,200","","-","-","-"
"412","인천광역시 계양구 둑실동","8*","답","개발제한구역","-","201907","17","486.00","8,820","","-","-","-"
"413","인천광역시 계양구 다남동","6*","대","제1종일반주거지역","8m미만","201907","12","299.00","29,960","","-","-","-"
"414","인천광역시 계양구 서운동","1**","전","자연녹지지역","-","201907","12","1532.00","250,000","","-","-","-"
"415","인천광역시 계양구 서운동","1**","전","자연녹지지역","-","201907","12","40.00","6,400","","-","-","-"
"416","인천광역시 계양구 서운동","1**","전","자연녹지지역","8m미만","201907","12","1460.00","233,600","","-","-","-"
"417","인천광역시 계양구 방축동","8*","도로","개발제한구역","-","201907","12","34.00","500","지분","-","-","-"
"418","인천광역시 계양구 방축동","8*","목장용지","개발제한구역","8m미만","201907","12","1653.00","79,500","","-","-","-"
"419","인천광역시 계양구 다남동","6*","대","제1종일반주거지역","8m미만","201907","12","64.65","5,790","지분","-","-","-"
"420","인천광역시 계양구 둑실동","산1**","임야","개발제한구역","-","201907","11","165.00","1,950","지분","-","-","-"
"421","인천광역시 계양구 동양동","4**","답","개발제한구역","-","201907","10","2976.00","94,500","","-","-","-"
"422","인천광역시 계양구 동양동","4**","답","개발제한구역","-","201907","10","1007.00","32,000","","-","-","-"
"423","인천광역시 계양구 둑실동","산1**","임야","개발제한구역","-","201907","08","41554.00","150,000","","-","-","-"
"424","인천광역시 계양구 다남동","1**","답","개발제한구역","12m미만","201907","08","199.00","8,320","","-","-","-"
"425","인천광역시 계양구 다남동","1**","답","개발제한구역","12m미만","201907","08","134.00","5,180","","-","-","-"
"426","인천광역시 계양구 효성동","1**","전","자연녹지지역","8m미만","201907","06","64.50","10,931","지분","-","-","-"
"427","인천광역시 계양구 효성동","1**","전","제2종일반주거지역","8m미만","201907","06","9.86","1,300","지분","-","-","-"
"428","인천광역시 계양구 효성동","1**","임야","자연녹지지역","8m미만","201907","06","83.00","14,069","","-","-","-"
"429","인천광역시 계양구 상야동","4**","답","개발제한구역","8m미만","201907","05","1369.00","24,426","","-","-","-"
"430","인천광역시 계양구 다남동","1**","임야","개발제한구역","-","201907","05","107.00","1,500","","-","-","-"
"431","인천광역시 계양구 상야동","4**","답","개발제한구역","8m미만","201907","05","2896.00","51,684","","-","-","-"
"432","인천광역시 계양구 효성동","1**","도로","제3종일반주거지역","-","201907","04","3.00","10","","-","-","-"
"433","인천광역시 계양구 귤현동","5**","대","제2종일반주거지역","12m미만","201907","03","206.30","40,000","","-","-","-"
"434","인천광역시 계양구 상야동","2**","전","자연녹지지역","8m미만","201907","03","400.00","13,300","","-","-","-"
"435","인천광역시 계양구 상야동","2**","도로","개발제한구역","8m미만","201907","03","33.00","850","지분","-","-","-"
"436","인천광역시 계양구 상야동","2**","전","자연녹지지역","8m미만","201907","03","767.00","25,500","","-","-","-"
"437","인천광역시 계양구 상야동","3**","답","개발제한구역","8m미만","201907","02","3606.00","52,300","","-","-","-"
"438","인천광역시 계양구 오류동","1**","답","개발제한구역","8m미만","201907","02","3018.00","72,000","","-","-","-"
"439","인천광역시 계양구 선주지동","1**","창고용지","제1종일반주거지역","8m미만","201907","02","5.00","446","","-","-","-"
"440","인천광역시 계양구 효성동","4**","대","준공업지역","12m미만","201907","01","218.60","35,350","","-","-","-"
"441","인천광역시 계양구 둑실동","산1**","임야","개발제한구역","-","201907","01","99.00","1,170","지분","-","-","-"
"442","인천광역시 계양구 병방동","7*","답","개발제한구역","-","201907","01","2043.00","56,800","","-","-","-"
"443","인천광역시 계양구 효성동","1**","도로","제2종일반주거지역","-","201907","01","12.00","2,000","","-","-","-"
"444","인천광역시 계양구 귤현동","3*","답","개발제한구역","8m미만","201906","28","1623.00","31,000","","-","-","-"
"445","인천광역시 계양구 둑실동","8*","답","개발제한구역","8m미만","201906","27","335.00","13,010","","-","-","-"
"446","인천광역시 계양구 장기동","1**","대","제2종일반주거지역","12m미만","201906","25","114.60","20,760","","-","-","-"
"447","인천광역시 계양구 장기동","1**","대","제2종일반주거지역","12m미만","201906","25","242.60","44,040","","-","-","-"
"448","인천광역시 계양구 효성동","6*","대","제3종일반주거지역","25m미만","201906","24","27.57","8,500","지분","-","-","-"
"449","인천광역시 계양구 이화동","7*","전","개발제한구역","8m미만","201906","21","2370.00","41,500","","-","-","-"
"450","인천광역시 계양구 작전동","6**","답","준공업지역","25m미만","201906","21","2.45","106","지분","-","-","-"
"451","인천광역시 계양구 둑실동","산1**","임야","개발제한구역","-","201906","20","331.00","1,990","지분","-","-","-"
"452","인천광역시 계양구 효성동","1**","전","제2종일반주거지역","25m이상","201906","20","30.00","5,166","","-","-","-"
"453","인천광역시 계양구 이화동","2**","대","제1종일반주거지역","8m미만","201906","19","231.00","13,400","","-","-","-"
"454","인천광역시 계양구 이화동","2**","대","제1종일반주거지역","8m미만","201906","19","577.00","33,600","","-","-","-"
"455","인천광역시 계양구 방축동","8*","전","개발제한구역","-","201906","18","330.00","11,000","","-","-","-"
"456","인천광역시 계양구 장기동","1**","전","개발제한구역","25m이상","201906","17","1654.00","44,500","","-","-","-"
"457","인천광역시 계양구 귤현동","3**","전","개발제한구역","25m이상","201906","16","2160.00","71,830","","-","-","-"
"458","인천광역시 계양구 둑실동","산1**","임야","개발제한구역","-","201906","12","99.00","1,170","지분","-","-","-"
"459","인천광역시 계양구 동양동","4**","답","개발제한구역","8m미만","201906","10","4000.00","120,300","","-","-","-"
"460","인천광역시 계양구 평동","1*","전","개발제한구역","8m미만","201906","08","793.00","16,000","","-","-","-"
"461","인천광역시 계양구 갈현동","3*","전","개발제한구역","8m미만","201906","07","500.00","10,700","","-","-","-"
"462","인천광역시 계양구 장기동","1**","전","개발제한구역","25m이상","201906","05","726.00","28,700","","-","-","-"
"463","인천광역시 계양구 갈현동","1**","전","개발제한구역","8m미만","201906","05","1653.00","45,500","","-","-","-"
"464","인천광역시 계양구 효성동","1**","전","자연녹지지역","8m미만","201906","04","135.00","24,504","","-","-","-"
"465","인천광역시 계양구 오류동","1**","답","개발제한구역","8m미만","201906","03","1868.00","44,635","","-","-","-"
"466","인천광역시 계양구 선주지동","1**","전","제1종일반주거지역","8m미만","201906","01","651.00","46,300","","-","-","-"
"467","인천광역시 계양구 다남동","1**","답","개발제한구역","-","201905","30","714.00","14,470","","-","-","-"
"468","인천광역시 계양구 갈현동","산7*","임야","개발제한구역","-","201905","30","2430.00","10,500","","-","-","-"
