"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1533-2949로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 2021-01-01 ~ 2021-12-31"
"실거래구분 : 토지(매매)"
"주소구분 : 지번주소"
"시도 : 인천광역시"
"시군구 : 인천 계양구"
"읍면동 : "
"면적 : "
"금액선택 : null ~ null 만원"
"NO","시군구","번지","지목","용도지역","도로조건","계약년월","계약일","계약면적","거래금액(만원)","지분구분","해제사유발생일","거래유형","중개사소재지"
"39","인천광역시 계양구 이화동","9*","답","자연녹지지역","-","202112","17","2002.00","46,862","","-","직거래","-"
"40","인천광역시 계양구 효성동","2**","대","제3종일반주거지역","-","202112","17","47.12","38,440","","-","중개거래","인천 계양구"
"41","인천광역시 계양구 오류동","8*","전","개발제한구역","8m미만","202112","16","780.00","47,300","","-","중개거래","인천 계양구"
"42","인천광역시 계양구 갈현동","1**","답","개발제한구역","-","202112","16","3720.00","123,750","","-","중개거래","인천 계양구"
"43","인천광역시 계양구 오류동","8*","대","제1종일반주거지역","25m이상","202112","16","80.00","13,200","","-","중개거래","인천 계양구"
"44","인천광역시 계양구 오류동","7*","대","제1종일반주거지역","8m미만","202112","16","76.00","12,500","","-","중개거래","인천 계양구"
"45","인천광역시 계양구 오류동","8*","대","제1종일반주거지역","8m미만","202112","16","277.00","45,700","","-","중개거래","인천 계양구"
"46","인천광역시 계양구 오류동","7*","답","제1종일반주거지역","-","202112","16","145.00","23,900","","-","중개거래","인천 계양구"
"47","인천광역시 계양구 오류동","8*","전","자연녹지지역","8m미만","202112","16","613.00","101,200","","-","중개거래","인천 계양구"
"48","인천광역시 계양구 오류동","7*","전","개발제한구역","-","202112","16","245.00","7,400","","-","직거래","-"
"49","인천광역시 계양구 오류동","7*","전","개발제한구역","-","202112","16","620.00","18,800","","-","직거래","-"
"50","인천광역시 계양구 방축동","*","답","개발제한구역","-","202112","16","478.00","33,300","","-","직거래","-"
"51","인천광역시 계양구 목상동","1**","전","제1종일반주거지역","-","202112","15","331.00","33,000","","-","중개거래","인천 계양구"
"52","인천광역시 계양구 이화동","1**","전","개발제한구역","8m미만","202112","15","509.00","16,000","","-","직거래","-"
"53","인천광역시 계양구 목상동","1**","전","개발제한구역","8m미만","202112","15","150.00","6,342","지분","-","중개거래","인천 계양구"
"54","인천광역시 계양구 효성동","1*","공장용지","제2종일반주거지역","12m미만","202112","13","445.00","136,700","","-","중개거래","인천 강화군 인천 계양구"
"55","인천광역시 계양구 효성동","1*","답","제2종일반주거지역","25m이상","202112","13","94.00","33,800","","-","중개거래","인천 강화군 인천 계양구"
"56","인천광역시 계양구 효성동","1*","답","제2종일반주거지역","25m이상","202112","13","9.00","4,500","","-","중개거래","인천 강화군 인천 계양구"
"57","인천광역시 계양구 평동","*","답","개발제한구역","8m미만","202112","13","522.40","15,000","지분","-","직거래","-"
"58","인천광역시 계양구 선주지동","1*","답","개발제한구역","8m미만","202112","13","191.00","7,000","","-","중개거래","인천 계양구"
"59","인천광역시 계양구 선주지동","1*","답","개발제한구역","8m미만","202112","13","3237.00","118,000","","-","중개거래","인천 계양구"
"60","인천광역시 계양구 이화동","1**","답","개발제한구역","8m미만","202112","13","2001.00","54,450","","-","직거래","-"
"61","인천광역시 계양구 효성동","1*","공장용지","제2종일반주거지역","12m미만","202112","13","99.00","34,200","","-","중개거래","인천 강화군 인천 계양구"
"62","인천광역시 계양구 효성동","1*","답","제2종일반주거지역","25m이상","202112","13","64.00","28,200","","-","중개거래","인천 강화군 인천 계양구"
"63","인천광역시 계양구 둑실동","산2*","임야","개발제한구역","-","202112","11","397.00","2,500","","-","중개거래","인천 남동구"
"64","인천광역시 계양구 둑실동","산1**","임야","자연녹지지역","-","202112","10","20.00","1,050","지분","-","직거래","-"
"65","인천광역시 계양구 이화동","1**","전","개발제한구역","8m미만","202112","10","1168.00","54,700","","-","중개거래","경기 시흥시 인천 계양구"
"66","인천광역시 계양구 다남동","산1*","임야","개발제한구역","8m미만","202112","10","205.00","6,800","지분","-","직거래","-"
"67","인천광역시 계양구 다남동","산1*","임야","개발제한구역","8m미만","202112","10","265.00","8,600","지분","-","직거래","-"
"68","인천광역시 계양구 둑실동","산1**","임야","자연녹지지역","-","202112","10","33.00","1,820","지분","-","직거래","-"
"69","인천광역시 계양구 선주지동","1**","대","제1종일반주거지역","8m미만","202112","09","767.00","110,000","","-","중개거래","경기 하남시"
"70","인천광역시 계양구 선주지동","1**","대","제1종일반주거지역","8m미만","202112","09","767.00","110,000","","-","중개거래","경기 하남시 인천 계양구"
"71","인천광역시 계양구 다남동","7*","전","제1종일반주거지역","8m미만","202112","08","228.90","30,000","","-","직거래","-"
"72","인천광역시 계양구 상야동","3**","답","개발제한구역","8m미만","202112","07","3606.00","76,500","","-","중개거래","인천 계양구"
"73","인천광역시 계양구 오류동","4*","답","개발제한구역","8m미만","202112","07","1653.00","47,850","","-","중개거래","인천 계양구"
"74","인천광역시 계양구 둑실동","1**","임야","자연녹지지역","-","202112","07","44.00","1,198","지분","-","직거래","-"
"75","인천광역시 계양구 둑실동","산1**","임야","개발제한구역","-","202112","07","66.00","980","지분","-","직거래","-"
"76","인천광역시 계양구 목상동","5*","답","개발제한구역","-","202112","06","1520.00","48,760","","-","중개거래","인천 계양구"
"77","인천광역시 계양구 목상동","5*","답","자연녹지지역","-","202112","06","2463.00","78,970","","-","중개거래","인천 계양구"
"78","인천광역시 계양구 오류동","산7*","임야","개발제한구역","25m이상","202112","03","42.90","2,990","지분","-","직거래","-"
"79","인천광역시 계양구 상야동","2**","도로","개발제한구역","8m미만","202112","02","17.00","150","","-","직거래","-"
"80","인천광역시 계양구 상야동","2**","도로","개발제한구역","8m미만","202112","02","17.00","150","지분","-","직거래","-"
"81","인천광역시 계양구 오류동","4*","답","개발제한구역","8m미만","202112","02","1603.00","46,525","","-","중개거래","인천 계양구"
"82","인천광역시 계양구 갈현동","산3*","임야","개발제한구역","-","202112","02","99.00","2,070","지분","-","직거래","-"
"83","인천광역시 계양구 하야동","*","답","개발제한구역","8m미만","202112","01","2174.00","55,845","","-","중개거래","서울 강서구"
"84","인천광역시 계양구 둑실동","산1**","임야","자연녹지지역","-","202111","30","1518.00","13,770","지분","-","직거래","-"
"85","인천광역시 계양구 둑실동","산1**","임야","자연녹지지역","-","202111","30","194.00","1,770","지분","-","직거래","-"
"86","인천광역시 계양구 오류동","1**","전","개발제한구역","-","202111","30","463.00","13,000","지분","-","직거래","-"
"87","인천광역시 계양구 다남동","1**","전","개발제한구역","8m미만","202111","30","1026.70","34,627","","-","직거래","-"
"88","인천광역시 계양구 다남동","1**","전","개발제한구역","-","202111","30","455.80","15,373","","-","직거래","-"
"89","인천광역시 계양구 둑실동","산1**","임야","자연녹지지역","-","202111","30","1263.00","11,460","지분","-","직거래","-"
"90","인천광역시 계양구 노오지동","6*","전","개발제한구역","8m미만","202111","29","1005.00","28,000","","-","중개거래","경기 부천시 오정구"
"91","인천광역시 계양구 선주지동","*","답","개발제한구역","8m미만","202111","26","660.00","34,000","지분","-","중개거래","인천 계양구"
"92","인천광역시 계양구 장기동","1**","전","개발제한구역","8m미만","202111","24","2904.00","84,000","","-","중개거래","인천 계양구"
"93","인천광역시 계양구 오류동","산7*","임야","개발제한구역","25m이상","202111","24","39.60","2,760","지분","-","직거래","-"
"94","인천광역시 계양구 오류동","산7*","임야","개발제한구역","25m이상","202111","24","33.00","2,300","지분","-","직거래","-"
"95","인천광역시 계양구 선주지동","*","답","제1종일반주거지역","8m미만","202111","24","602.00","59,000","","-","중개거래","인천 계양구"
"96","인천광역시 계양구 계산동","산4*","임야","자연녹지지역","8m미만","202111","24","690.00","84,000","","-","중개거래","인천 서구"
"97","인천광역시 계양구 이화동","2**","대","제1종일반주거지역","8m미만","202111","23","195.00","16,500","","-","중개거래","인천 계양구"
"98","인천광역시 계양구 노오지동","1*","답","개발제한구역","8m미만","202111","20","2013.00","45,066","지분","20220208","중개거래","경기 , 인천 계양구"
"99","인천광역시 계양구 노오지동","1*","답","개발제한구역","8m미만","202111","20","2013.00","45,066","","-","중개거래","경기 부천시 인천 계양구"
"100","인천광역시 계양구 다남동","산3*","임야","개발제한구역","-","202111","19","1660.00","10,000","","-","중개거래","인천 계양구"
"101","인천광역시 계양구 둑실동","산1**","임야","자연녹지지역","-","202111","17","33.00","1,750","지분","-","직거래","-"
"102","인천광역시 계양구 하야동","6*","대","제1종일반주거지역","8m미만","202111","17","408.90","120,000","","-","중개거래","인천 계양구"
"103","인천광역시 계양구 평동","*","답","개발제한구역","8m미만","202111","16","2030.00","60,000","","-","중개거래","인천 계양구"
"104","인천광역시 계양구 오류동","산7*","임야","개발제한구역","25m이상","202111","16","66.00","4,600","지분","-","직거래","-"
"105","인천광역시 계양구 오류동","산7*","임야","개발제한구역","25m이상","202111","16","165.00","11,500","지분","-","직거래","-"
"106","인천광역시 계양구 오류동","산7*","임야","개발제한구역","25m이상","202111","16","99.00","6,900","지분","-","직거래","-"
"107","인천광역시 계양구 오류동","산7*","임야","개발제한구역","25m이상","202111","16","33.00","2,300","지분","-","직거래","-"
"108","인천광역시 계양구 오류동","산7*","임야","개발제한구역","25m이상","202111","16","181.50","12,650","지분","-","직거래","-"
"109","인천광역시 계양구 둑실동","1**","임야","자연녹지지역","-","202111","16","99.00","2,597","지분","-","직거래","-"
"110","인천광역시 계양구 오류동","산7*","임야","개발제한구역","25m이상","202111","16","165.00","11,500","지분","-","직거래","-"
"111","인천광역시 계양구 오류동","산7*","임야","개발제한구역","25m이상","202111","16","23.10","1,610","지분","-","직거래","-"
"112","인천광역시 계양구 오류동","산7*","임야","개발제한구역","25m이상","202111","16","115.50","8,050","지분","-","직거래","-"
"113","인천광역시 계양구 이화동","2**","답","개발제한구역","-","202111","15","2631.00","71,340","","-","중개거래","인천 계양구"
"114","인천광역시 계양구 둑실동","산1**","임야","개발제한구역","-","202111","15","39.00","2,100","지분","-","직거래","-"
"115","인천광역시 계양구 둑실동","산1**","임야","자연녹지지역","-","202111","15","33.00","1,750","지분","-","직거래","-"
"116","인천광역시 계양구 둑실동","산1**","임야","개발제한구역","-","202111","15","40.00","2,100","지분","-","직거래","-"
"117","인천광역시 계양구 이화동","2**","답","개발제한구역","-","202111","15","2631.00","71,340","","-","중개거래","인천 계양구"
"118","인천광역시 계양구 둑실동","산1**","임야","자연녹지지역","-","202111","15","40.00","2,628","지분","-","직거래","-"
"119","인천광역시 계양구 평동","1*","답","개발제한구역","8m미만","202111","15","2001.00","45,500","","-","중개거래","경기 부천시"
"120","인천광역시 계양구 선주지동","*","답","자연녹지지역","-","202111","14","704.00","19,170","","-","중개거래","인천 계양구"
"121","인천광역시 계양구 선주지동","*","답","자연녹지지역","-","202111","14","589.00","16,250","","-","중개거래","인천 계양구"
"122","인천광역시 계양구 선주지동","*","답","자연녹지지역","-","202111","14","296.00","8,280","","-","중개거래","인천 계양구"
"123","인천광역시 계양구 선주지동","*","답","개발제한구역","8m미만","202111","14","356.00","9,630","","-","중개거래","인천 계양구"
"124","인천광역시 계양구 선주지동","*","답","자연녹지지역","-","202111","14","484.00","13,230","","-","중개거래","인천 계양구"
"125","인천광역시 계양구 선주지동","*","답","개발제한구역","8m미만","202111","14","464.00","13,600","지분","-","중개거래","인천 계양구"
"126","인천광역시 계양구 선주지동","*","답","자연녹지지역","-","202111","14","652.00","34,370","","-","중개거래","인천 계양구"
"127","인천광역시 계양구 선주지동","*","답","자연녹지지역","-","202111","14","1024.00","49,600","","-","중개거래","인천 계양구"
"128","인천광역시 계양구 둑실동","1**","임야","자연녹지지역","-","202111","12","72.00","1,960","지분","-","직거래","-"
"129","인천광역시 계양구 둑실동","1**","임야","자연녹지지역","8m미만","202111","12","50.00","2,249","지분","-","직거래","-"
"130","인천광역시 계양구 둑실동","1**","임야","자연녹지지역","-","202111","12","50.00","2,249","지분","-","직거래","-"
"131","인천광역시 계양구 하야동","1*","답","개발제한구역","-","202111","12","598.00","16,000","","-","중개거래","인천 계양구"
"132","인천광역시 계양구 선주지동","1**","전","개발제한구역","8m미만","202111","12","2044.00","61,800","","-","중개거래","인천 계양구"
"133","인천광역시 계양구 오류동","산7*","임야","개발제한구역","25m이상","202111","11","69.30","4,830","지분","-","직거래","-"
"134","인천광역시 계양구 오류동","산7*","임야","개발제한구역","25m이상","202111","11","39.60","2,760","지분","-","직거래","-"
"135","인천광역시 계양구 오류동","산7*","임야","개발제한구역","25m이상","202111","11","69.40","4,830","지분","-","직거래","-"
"136","인천광역시 계양구 오류동","산7*","임야","개발제한구역","25m이상","202111","11","66.10","4,600","지분","-","직거래","-"
"137","인천광역시 계양구 오류동","산7*","임야","개발제한구역","8m미만","202111","11","66.00","2,475","지분","-","직거래","-"
"138","인천광역시 계양구 오류동","산7*","임야","개발제한구역","25m이상","202111","11","99.00","6,900","지분","-","직거래","-"
"139","인천광역시 계양구 오류동","산7*","임야","개발제한구역","25m이상","202111","11","39.60","2,760","지분","-","직거래","-"
"140","인천광역시 계양구 오류동","산7*","임야","개발제한구역","25m이상","202111","11","19.80","1,380","지분","-","직거래","-"
"141","인천광역시 계양구 효성동","3**","대","제2종일반주거지역","-","202111","11","59.78","1,500","지분","-","직거래","-"
"142","인천광역시 계양구 오류동","산7*","임야","개발제한구역","25m이상","202111","11","99.00","6,900","지분","-","직거래","-"
"143","인천광역시 계양구 오류동","산7*","임야","개발제한구역","25m이상","202111","11","89.20","6,210","지분","-","직거래","-"
"144","인천광역시 계양구 오류동","산7*","임야","개발제한구역","25m이상","202111","11","66.10","4,600","지분","-","직거래","-"
"145","인천광역시 계양구 오류동","산7*","임야","개발제한구역","25m이상","202111","11","33.00","2,300","지분","-","직거래","-"
"146","인천광역시 계양구 오류동","산7*","임야","개발제한구역","25m이상","202111","11","66.00","4,600","지분","-","직거래","-"
"147","인천광역시 계양구 오류동","산7*","임야","개발제한구역","25m이상","202111","11","33.00","2,300","지분","-","직거래","-"
"148","인천광역시 계양구 오류동","산7*","임야","개발제한구역","25m이상","202111","11","66.00","4,600","지분","-","직거래","-"
"149","인천광역시 계양구 오류동","산7*","임야","개발제한구역","25m이상","202111","11","33.00","2,300","지분","-","직거래","-"
"150","인천광역시 계양구 오류동","산7*","임야","개발제한구역","8m미만","202111","11","33.00","1,238","지분","-","직거래","-"
"151","인천광역시 계양구 오류동","산7*","임야","개발제한구역","25m이상","202111","11","66.00","4,600","지분","-","직거래","-"
"152","인천광역시 계양구 오류동","산7*","임야","개발제한구역","8m미만","202111","10","33.00","1,238","지분","-","직거래","-"
"153","인천광역시 계양구 다남동","1**","잡종지","개발제한구역","8m미만","202111","09","1362.00","60,152","","-","직거래","-"
"154","인천광역시 계양구 서운동","1**","답","자연녹지지역","12m미만","202111","08","138.00","16,560","지분","-","직거래","-"
"155","인천광역시 계양구 이화동","8*","답","개발제한구역","8m미만","202111","06","354.00","8,200","","-","중개거래","인천 계양구"
"156","인천광역시 계양구 이화동","8*","답","개발제한구역","8m미만","202111","06","2979.00","69,400","","-","중개거래","인천 계양구"
"157","인천광역시 계양구 둑실동","1**","임야","자연녹지지역","-","202111","05","21.00","572","지분","-","직거래","-"
"158","인천광역시 계양구 둑실동","산1**","임야","자연녹지지역","-","202111","04","33.00","1,750","지분","-","직거래","-"
"159","인천광역시 계양구 둑실동","산1**","임야","자연녹지지역","-","202111","04","33.00","1,750","지분","-","직거래","-"
"160","인천광역시 계양구 둑실동","산1**","임야","자연녹지지역","-","202111","04","33.00","1,750","지분","-","직거래","-"
"161","인천광역시 계양구 둑실동","산1**","임야","자연녹지지역","-","202111","04","33.00","1,750","지분","-","직거래","-"
"162","인천광역시 계양구 둑실동","산1**","임야","자연녹지지역","-","202111","04","99.00","5,850","지분","-","직거래","-"
"163","인천광역시 계양구 둑실동","산1**","임야","자연녹지지역","-","202111","04","20.00","1,050","지분","-","직거래","-"
"164","인천광역시 계양구 둑실동","산1**","임야","자연녹지지역","-","202111","04","82.00","5,475","지분","-","직거래","-"
"165","인천광역시 계양구 둑실동","산1**","임야","자연녹지지역","-","202111","04","36.00","2,145","지분","-","직거래","-"
"166","인천광역시 계양구 둑실동","산1**","임야","자연녹지지역","-","202111","04","33.00","2,190","지분","-","직거래","-"
"167","인천광역시 계양구 둑실동","산1**","임야","자연녹지지역","-","202111","04","96.00","5,075","지분","-","직거래","-"
"168","인천광역시 계양구 둑실동","산1**","임야","자연녹지지역","-","202111","04","65.00","3,500","지분","-","직거래","-"
"169","인천광역시 계양구 둑실동","산1**","임야","자연녹지지역","-","202111","04","59.00","3,150","지분","-","직거래","-"
"170","인천광역시 계양구 둑실동","산1**","임야","자연녹지지역","-","202111","04","39.00","2,100","지분","-","직거래","-"
"171","인천광역시 계양구 둑실동","산1**","임야","자연녹지지역","-","202111","04","39.00","2,100","지분","-","직거래","-"
"172","인천광역시 계양구 둑실동","산1**","임야","개발제한구역","-","202111","04","40.00","2,100","지분","-","직거래","-"
"173","인천광역시 계양구 둑실동","1**","임야","자연녹지지역","8m미만","202111","04","66.00","2,999","지분","-","직거래","-"
"174","인천광역시 계양구 둑실동","산1**","임야","자연녹지지역","-","202111","04","66.00","3,500","지분","-","직거래","-"
"175","인천광역시 계양구 둑실동","산1**","임야","자연녹지지역","-","202111","04","36.00","1,925","지분","-","직거래","-"
"176","인천광역시 계양구 둑실동","산1**","임야","자연녹지지역","-","202111","04","33.00","1,750","지분","-","직거래","-"
"177","인천광역시 계양구 둑실동","산9*","임야","개발제한구역","8m미만","202111","04","55.00","1,601","지분","-","직거래","-"
"178","인천광역시 계양구 둑실동","산1**","임야","자연녹지지역","-","202111","04","33.00","1,750","지분","-","직거래","-"
"179","인천광역시 계양구 둑실동","산1**","임야","자연녹지지역","-","202111","04","33.00","1,750","지분","-","직거래","-"
"180","인천광역시 계양구 둑실동","산1**","임야","자연녹지지역","-","202111","04","66.00","3,500","지분","-","직거래","-"
"181","인천광역시 계양구 둑실동","1**","임야","자연녹지지역","-","202111","04","73.00","2,008","지분","-","직거래","-"
"182","인천광역시 계양구 둑실동","산1**","임야","자연녹지지역","-","202111","04","36.00","1,925","지분","-","직거래","-"
"183","인천광역시 계양구 둑실동","1**","임야","자연녹지지역","-","202111","04","175.00","4,813","지분","-","직거래","-"
"184","인천광역시 계양구 목상동","2*","답","개발제한구역","8m미만","202111","03","1560.00","56,000","","-","중개거래","경기 부천시"
"185","인천광역시 계양구 둑실동","1**","임야","자연녹지지역","-","202111","03","330.00","2,659","지분","-","직거래","-"
"186","인천광역시 계양구 둑실동","1**","임야","자연녹지지역","8m미만","202111","03","1.00","8","지분","-","직거래","-"
"187","인천광역시 계양구 하야동","1*","전","자연녹지지역","-","202111","03","2001.00","58,700","","-","중개거래","서울 강서구 인천 계양구"
"188","인천광역시 계양구 둑실동","산1**","임야","개발제한구역","-","202111","03","99.17","500","지분","-","직거래","-"
"189","인천광역시 계양구 둑실동","1**","임야","자연녹지지역","-","202111","03","256.00","2,063","지분","-","직거래","-"
"190","인천광역시 계양구 둑실동","1**","임야","자연녹지지역","-","202111","03","216.00","1,741","지분","-","직거래","-"
"191","인천광역시 계양구 다남동","1**","전","자연녹지지역","8m미만","202111","02","329.10","37,000","","-","중개거래","인천 계양구"
"192","인천광역시 계양구 선주지동","2**","답","개발제한구역","8m미만","202111","02","3028.00","71,000","","-","중개거래","경기 부천시 인천 계양구"
"193","인천광역시 계양구 갈현동","산3*","임야","개발제한구역","-","202111","02","83.00","1,725","지분","-","직거래","-"
"194","인천광역시 계양구 둑실동","산1**","임야","개발제한구역","-","202111","01","396.00","5,880","지분","-","직거래","-"
"195","인천광역시 계양구 오류동","8*","대","제1종일반주거지역","8m미만","202111","01","277.00","45,700","","20211215","중개거래","인천 계양구"
"196","인천광역시 계양구 오류동","7*","대","제1종일반주거지역","8m미만","202111","01","76.00","12,500","","20211215","중개거래","인천 계양구"
"197","인천광역시 계양구 오류동","8*","대","제1종일반주거지역","25m이상","202111","01","80.00","13,200","","20211215","중개거래","인천 계양구"
"198","인천광역시 계양구 오류동","7*","답","제1종일반주거지역","-","202111","01","145.00","23,900","","20211215","중개거래","인천 계양구"
"199","인천광역시 계양구 오류동","1**","전","제1종일반주거지역","-","202111","01","718.00","56,000","지분","-","직거래","-"
"200","인천광역시 계양구 오류동","8*","전","개발제한구역","8m미만","202111","01","780.00","52,300","","20211215","중개거래","인천 계양구"
"201","인천광역시 계양구 오류동","8*","전","자연녹지지역","8m미만","202111","01","613.00","101,200","","20211215","중개거래","인천 계양구"
"202","인천광역시 계양구 오류동","7*","전","개발제한구역","-","202111","01","620.00","18,800","","20211215","중개거래","인천 계양구"
"203","인천광역시 계양구 오류동","7*","전","개발제한구역","-","202111","01","245.00","7,400","","20211215","중개거래","인천 계양구"
"204","인천광역시 계양구 둑실동","1**","임야","자연녹지지역","-","202110","29","40.00","1,049","지분","-","-","-"
"205","인천광역시 계양구 다남동","7*","임야","개발제한구역","8m미만","202110","29","1010.00","13,000","","-","-","-"
"206","인천광역시 계양구 다남동","9*","답","개발제한구역","8m미만","202110","29","2310.00","111,840","","-","-","-"
"207","인천광역시 계양구 작전동","7**","도로","제3종일반주거지역","-","202110","29","1.50","88","지분","-","-","-"
"208","인천광역시 계양구 오류동","산7*","임야","개발제한구역","8m미만","202110","29","33.00","1,238","지분","-","-","-"
"209","인천광역시 계양구 둑실동","1**","임야","자연녹지지역","-","202110","29","60.00","1,574","지분","-","-","-"
