"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1533-2949로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 2019-01-01 ~ 2019-12-31"
"실거래구분 : 토지(매매)"
"주소구분 : 지번주소"
"시도 : 경기도"
"시군구 : 하남시"
"읍면동 : "
"면적 : "
"금액선택 : null ~ null 만원"
"NO","시군구","번지","지목","용도지역","도로조건","계약년월","계약일","계약면적","거래금액(만원)","지분구분","해제사유발생일","거래유형","중개사소재지"
"375","경기도 하남시 초이동","산3*","임야","자연녹지지역","-","201910","26","50.00","2,025","지분","-","-","-"
"376","경기도 하남시 덕풍동","8**","대","제1종일반주거지역","25m미만","201910","26","232.00","90,000","","-","-","-"
"377","경기도 하남시 초이동","산3*","임야","자연녹지지역","-","201910","26","33.00","1,350","지분","-","-","-"
"378","경기도 하남시 초이동","산3*","임야","자연녹지지역","-","201910","25","33.00","1,283","지분","-","-","-"
"379","경기도 하남시 덕풍동","산1*","임야","개발제한구역","-","201910","25","33.00","2,400","지분","-","-","-"
"380","경기도 하남시 덕풍동","산1*","임야","개발제한구역","-","201910","25","99.00","7,200","지분","-","-","-"
"381","경기도 하남시 배알미동","산1**","임야","개발제한구역","-","201910","25","661.00","790","지분","-","-","-"
"382","경기도 하남시 배알미동","산1**","임야","개발제한구역","-","201910","25","991.00","1,197","지분","-","-","-"
"383","경기도 하남시 하사창동","2*","답","개발제한구역","-","201910","25","661.00","6,500","","-","-","-"
"384","경기도 하남시 초이동","산3*","임야","자연녹지지역","-","201910","25","66.00","2,700","지분","-","-","-"
"385","경기도 하남시 초이동","산3*","임야","자연녹지지역","-","201910","25","132.00","5,130","지분","-","-","-"
"386","경기도 하남시 초이동","4**","임야","개발제한구역","-","201910","25","16.50","1,250","지분","-","-","-"
"387","경기도 하남시 초이동","산3*","임야","자연녹지지역","-","201910","25","102.00","4,185","지분","-","-","-"
"388","경기도 하남시 초이동","2**","답","개발제한구역","-","201910","25","20.00","500","지분","-","-","-"
"389","경기도 하남시 초이동","산3*","임야","자연녹지지역","-","201910","25","33.00","1,337","지분","-","-","-"
"390","경기도 하남시 초이동","4**","전","제1종일반주거지역","8m미만","201910","24","245.00","66,000","","-","-","-"
"391","경기도 하남시 천현동","5**","전","개발제한구역","-","201910","24","264.00","16,000","","-","-","-"
"392","경기도 하남시 감일동","3**","전","개발제한구역","-","201910","24","349.00","23,800","","-","-","-"
"393","경기도 하남시 감일동","3**","전","개발제한구역","25m이상","201910","24","141.00","12,700","","-","-","-"
"394","경기도 하남시 초이동","1*","임야","개발제한구역","-","201910","24","106.00","3,073","지분","-","-","-"
"395","경기도 하남시 초이동","산3*","임야","자연녹지지역","-","201910","24","231.00","9,450","지분","-","-","-"
"396","경기도 하남시 초이동","산3*","임야","자연녹지지역","-","201910","24","33.00","1,337","지분","-","-","-"
"397","경기도 하남시 초이동","산3*","임야","자연녹지지역","-","201910","24","83.00","3,274","지분","-","-","-"
"398","경기도 하남시 초이동","산3*","임야","용도미지정","-","201910","24","76.00","3,105","지분","-","-","-"
"399","경기도 하남시 초이동","산3*","임야","자연녹지지역","-","201910","23","50.00","2,025","지분","-","-","-"
"400","경기도 하남시 초이동","산3*","임야","자연녹지지역","-","201910","23","33.00","1,350","지분","-","-","-"
"401","경기도 하남시 초이동","산3*","임야","자연녹지지역","-","201910","23","99.00","4,010","지분","-","-","-"
"402","경기도 하남시 초이동","산3*","임야","자연녹지지역","-","201910","23","99.00","3,848","지분","-","-","-"
"403","경기도 하남시 초이동","산3*","임야","자연녹지지역","-","201910","23","66.00","2,700","지분","-","-","-"
"404","경기도 하남시 초이동","산3*","임야","자연녹지지역","-","201910","23","66.00","2,700","지분","-","-","-"
"405","경기도 하남시 초이동","산3*","임야","자연녹지지역","-","201910","23","198.00","8,100","지분","-","-","-"
"406","경기도 하남시 초이동","산3*","임야","자연녹지지역","-","201910","23","83.00","3,375","지분","-","-","-"
"407","경기도 하남시 초이동","산3*","임야","자연녹지지역","-","201910","22","132.00","5,400","지분","-","-","-"
"408","경기도 하남시 초이동","산3*","임야","자연녹지지역","-","201910","22","33.00","1,350","지분","-","-","-"
"409","경기도 하남시 초이동","산3*","임야","자연녹지지역","-","201910","22","66.00","2,673","지분","-","-","-"
"410","경기도 하남시 초이동","산3*","임야","자연녹지지역","-","201910","22","66.00","2,700","지분","-","-","-"
"411","경기도 하남시 덕풍동","산1*","임야","개발제한구역","-","201910","22","33.00","2,400","지분","-","-","-"
"412","경기도 하남시 감북동","산4*","임야","자연녹지지역","-","201910","22","99.17","8,070","지분","-","-","-"
"413","경기도 하남시 상산곡동","산3*","임야","개발제한구역","-","201910","22","335.00","1,178","지분","-","-","-"
"414","경기도 하남시 상산곡동","산2**","임야","자연녹지지역","-","201910","22","2975.00","7,200","지분","-","-","-"
"415","경기도 하남시 덕풍동","산1*","임야","개발제한구역","-","201910","22","49.50","3,600","지분","-","-","-"
"416","경기도 하남시 초이동","2**","답","개발제한구역","-","201910","21","906.00","73,980","","-","-","-"
"417","경기도 하남시 초이동","산3*","임야","자연녹지지역","-","201910","21","76.00","3,105","지분","-","-","-"
"418","경기도 하남시 초이동","산3*","임야","자연녹지지역","-","201910","20","50.00","2,025","지분","-","-","-"
"419","경기도 하남시 초이동","산3*","임야","자연녹지지역","-","201910","20","33.00","1,350","지분","-","-","-"
"420","경기도 하남시 초이동","산3*","임야","개발제한구역","-","201910","20","507.00","20,448","지분","-","-","-"
"421","경기도 하남시 하산곡동","산7*","임야","개발제한구역","-","201910","19","1309.00","2,900","","-","-","-"
"422","경기도 하남시 초이동","산3*","임야","개발제한구역","-","201910","19","264.00","10,800","지분","-","-","-"
"423","경기도 하남시 초이동","산3*","임야","자연녹지지역","-","201910","19","66.00","2,673","지분","-","-","-"
"424","경기도 하남시 초이동","산3*","임야","자연녹지지역","-","201910","19","99.00","3,929","지분","-","-","-"
"425","경기도 하남시 초이동","산3*","임야","용도미지정","-","201910","18","86.00","3,405","지분","-","-","-"
"426","경기도 하남시 감북동","산6*","임야","개발제한구역","-","201910","18","567.00","3,500","지분","-","-","-"
"427","경기도 하남시 초이동","산3*","임야","자연녹지지역","-","201910","18","99.00","4,050","지분","-","-","-"
"428","경기도 하남시 초이동","산3*","임야","자연녹지지역","-","201910","18","66.00","2,673","지분","-","-","-"
"429","경기도 하남시 상산곡동","산2**","임야","개발제한구역","-","201910","18","331.00","1,250","지분","-","-","-"
"430","경기도 하남시 미사동","3**","전","개발제한구역","8m미만","201910","17","161.00","9,000","지분","-","-","-"
"431","경기도 하남시 초이동","산3*","임야","자연녹지지역","-","201910","17","66.00","2,673","지분","-","-","-"
"432","경기도 하남시 초이동","산3*","임야","자연녹지지역","-","201910","17","40.00","1,620","지분","-","-","-"
"433","경기도 하남시 초이동","산3*","임야","자연녹지지역","-","201910","17","33.00","1,283","지분","-","-","-"
"434","경기도 하남시 초이동","산3*","임야","자연녹지지역","-","201910","17","142.00","5,805","지분","-","-","-"
"435","경기도 하남시 초이동","산3*","임야","자연녹지지역","-","201910","17","50.00","2,025","지분","-","-","-"
"436","경기도 하남시 초이동","산3*","임야","자연녹지지역","-","201910","17","33.00","1,337","지분","-","-","-"
"437","경기도 하남시 배알미동","3*","임야","개발제한구역","-","201910","17","330.00","2,090","지분","-","-","-"
"438","경기도 하남시 상산곡동","산3**","임야","개발제한구역","-","201910","17","198.00","1,740","지분","-","-","-"
"439","경기도 하남시 미사동","3**","전","자연녹지지역","-","201910","17","201.00","21,000","","-","-","-"
"440","경기도 하남시 미사동","5**","전","개발제한구역","-","201910","17","1002.00","54,000","","-","-","-"
"441","경기도 하남시 상산곡동","산2**","임야","개발제한구역","-","201910","17","92.00","441","지분","-","-","-"
"442","경기도 하남시 상산곡동","산2**","임야","개발제한구역","-","201910","17","99.00","502","지분","-","-","-"
"443","경기도 하남시 초이동","산3*","임야","자연녹지지역","-","201910","16","66.00","2,700","지분","-","-","-"
"444","경기도 하남시 덕풍동","산1*","임야","개발제한구역","-","201910","16","86.00","6,240","지분","-","-","-"
"445","경기도 하남시 배알미동","3*","임야","개발제한구역","-","201910","16","330.00","1,890","지분","-","-","-"
"446","경기도 하남시 덕풍동","산1*","임야","개발제한구역","-","201910","16","36.00","2,640","지분","-","-","-"
"447","경기도 하남시 초이동","산3*","임야","자연녹지지역","-","201910","16","496.00","20,250","지분","-","-","-"
"448","경기도 하남시 초이동","산3*","임야","자연녹지지역","-","201910","16","99.00","4,050","지분","-","-","-"
"449","경기도 하남시 풍산동","2**","답","개발제한구역","-","201910","16","1184.67","64,400","지분","-","-","-"
"450","경기도 하남시 배알미동","3*","임야","개발제한구역","-","201910","15","330.00","2,090","지분","-","-","-"
"451","경기도 하남시 신장동","4**","잡종지","일반상업지역","8m미만","201910","15","26.00","2,200","","-","-","-"
"452","경기도 하남시 덕풍동","5**","답","제2종일반주거지역","8m미만","201910","15","13.00","3,000","","-","-","-"
"453","경기도 하남시 초이동","산3*","임야","자연녹지지역","-","201910","15","50.00","1,904","지분","-","-","-"
"454","경기도 하남시 신장동","4**","대","일반상업지역","8m미만","201910","15","229.00","134,000","","-","-","-"
"455","경기도 하남시 신장동","4**","대","일반상업지역","-","201910","15","114.00","66,000","","-","-","-"
"456","경기도 하남시 신장동","4**","대","일반상업지역","-","201910","15","70.00","6,800","","-","-","-"
"457","경기도 하남시 신장동","3**","전","제1종일반주거지역","-","201910","14","376.00","83,200","","-","-","-"
"458","경기도 하남시 상산곡동","산3**","임야","개발제한구역","-","201910","14","661.00","5,524","지분","-","-","-"
"459","경기도 하남시 상산곡동","4**","도로","개발제한구역","8m미만","201910","14","9.00","52","지분","-","-","-"
"460","경기도 하남시 덕풍동","7**","대","제1종전용주거지역","12m미만","201910","14","260.80","100,000","","-","-","-"
"461","경기도 하남시 신장동","3**","전","제1종일반주거지역","-","201910","14","182.00","40,300","","-","-","-"
"462","경기도 하남시 배알미동","3*","임야","개발제한구역","-","201910","13","330.00","2,090","지분","-","-","-"
"463","경기도 하남시 초이동","산3*","임야","자연녹지지역","-","201910","12","33.00","1,350","지분","-","-","-"
"464","경기도 하남시 초이동","산3*","임야","자연녹지지역","-","201910","12","102.00","4,050","지분","-","-","-"
"465","경기도 하남시 초이동","산3*","임야","자연녹지지역","-","201910","12","53.00","2,025","지분","-","-","-"
"466","경기도 하남시 초이동","산3*","임야","자연녹지지역","-","201910","11","99.00","4,050","지분","-","-","-"
"467","경기도 하남시 초이동","산3*","임야","자연녹지지역","-","201910","11","331.00","23,000","지분","-","-","-"
"468","경기도 하남시 초이동","산3*","임야","자연녹지지역","-","201910","11","33.00","1,350","지분","-","-","-"
"469","경기도 하남시 초이동","산3*","임야","자연녹지지역","-","201910","11","126.00","5,130","지분","-","-","-"
"470","경기도 하남시 배알미동","3*","임야","개발제한구역","-","201910","11","165.00","945","지분","-","-","-"
"471","경기도 하남시 초이동","산3*","임야","자연녹지지역","-","201910","11","33.00","1,337","지분","-","-","-"
"472","경기도 하남시 상산곡동","산2**","임야","개발제한구역","-","201910","10","231.00","1,172","지분","-","-","-"
"473","경기도 하남시 초이동","1*","임야","개발제한구역","-","201910","10","396.00","11,407","지분","-","-","-"
"474","경기도 하남시 초이동","산3*","임야","자연녹지지역","-","201910","10","66.00","2,673","지분","-","-","-"
"475","경기도 하남시 초이동","산3*","임야","자연녹지지역","-","201910","10","50.00","2,005","지분","-","-","-"
"476","경기도 하남시 초이동","산3*","임야","자연녹지지역","-","201910","10","126.00","5,130","지분","-","-","-"
"477","경기도 하남시 초이동","산3*","임야","자연녹지지역","-","201910","10","102.00","3,976","지분","-","-","-"
"478","경기도 하남시 초이동","산3*","임야","자연녹지지역","-","201910","10","198.00","7,857","지분","-","-","-"
"479","경기도 하남시 초이동","산3*","임야","자연녹지지역","-","201910","10","66.00","2,565","지분","-","-","-"
"480","경기도 하남시 상산곡동","산2**","임야","개발제한구역","-","201910","10","83.00","419","지분","-","-","-"
"481","경기도 하남시 배알미동","3*","임야","개발제한구역","-","201910","10","330.00","1,890","지분","-","-","-"
"482","경기도 하남시 배알미동","3*","임야","개발제한구역","-","201910","10","264.00","1,512","지분","-","-","-"
"483","경기도 하남시 감북동","3**","도로","제1종일반주거지역","8m미만","201910","10","31.00","1,352","","-","-","-"
"484","경기도 하남시 감북동","3**","도로","제1종일반주거지역","8m미만","201910","10","55.00","2,553","","-","-","-"
"485","경기도 하남시 감북동","3**","임야","제1종일반주거지역","8m미만","201910","10","2.00","90","","-","-","-"
"486","경기도 하남시 감북동","3**","임야","제1종일반주거지역","8m미만","201910","10","1.00","45","","-","-","-"
"487","경기도 하남시 감북동","3**","임야","개발제한구역","8m미만","201910","10","689.00","31,260","","-","-","-"
"488","경기도 하남시 미사동","9*","임야","개발제한구역","8m미만","201910","10","737.00","33,423","","-","-","-"
"489","경기도 하남시 미사동","9*","전","개발제한구역","-","201910","10","264.00","11,972","","-","-","-"
"490","경기도 하남시 미사동","9*","전","개발제한구역","8m미만","201910","10","3246.00","147,205","","-","-","-"
"491","경기도 하남시 초이동","산3*","임야","자연녹지지역","-","201910","09","83.00","3,375","지분","-","-","-"
"492","경기도 하남시 초이동","산3*","임야","개발제한구역","-","201910","08","331.00","13,500","지분","-","-","-"
"493","경기도 하남시 초이동","산4*","임야","용도미지정","-","201910","08","300.00","6,575","지분","-","-","-"
"494","경기도 하남시 초이동","8*","임야","개발제한구역","12m미만","201910","08","11.50","960","지분","-","-","-"
"495","경기도 하남시 하산곡동","1**","답","제1종일반주거지역","8m미만","201910","08","658.00","122,000","","-","-","-"
"496","경기도 하남시 덕풍동","산1*","임야","개발제한구역","-","201910","08","165.00","12,000","지분","-","-","-"
"497","경기도 하남시 덕풍동","산1*","임야","개발제한구역","-","201910","08","33.00","2,400","지분","-","-","-"
"498","경기도 하남시 배알미동","3*","임야","개발제한구역","-","201910","08","330.00","1,890","지분","-","-","-"
"499","경기도 하남시 감북동","산4*","임야","자연녹지지역","-","201910","07","165.29","13,450","지분","-","-","-"
"500","경기도 하남시 광암동","1**","도로","개발제한구역","8m미만","201910","07","4.50","700","지분","-","-","-"
"501","경기도 하남시 감북동","산4*","임야","자연녹지지역","-","201910","07","66.12","5,380","지분","-","-","-"
"502","경기도 하남시 광암동","1**","도로","개발제한구역","8m미만","201910","07","22.00","3,900","지분","-","-","-"
"503","경기도 하남시 광암동","1**","대","개발제한구역","8m미만","201910","07","356.00","63,952","","-","-","-"
"504","경기도 하남시 광암동","1**","대","개발제한구역","8m미만","201910","07","466.00","83,671","","-","-","-"
"505","경기도 하남시 배알미동","3*","임야","개발제한구역","-","201910","06","330.00","1,890","지분","-","-","-"
"506","경기도 하남시 초이동","산3*","임야","자연녹지지역","-","201910","05","496.00","19,643","지분","-","-","-"
"507","경기도 하남시 초이동","산3*","임야","용도미지정","-","201910","05","66.00","2,673","지분","-","-","-"
"508","경기도 하남시 초이동","산3*","임야","자연녹지지역","-","201910","04","496.00","20,250","지분","-","-","-"
"509","경기도 하남시 하산곡동","2**","대","제1종일반주거지역","8m미만","201910","04","368.00","81,030","","-","-","-"
"510","경기도 하남시 하산곡동","2**","대","제1종일반주거지역","8m미만","201910","04","163.00","35,770","","-","-","-"
"511","경기도 하남시 초이동","산3*","임야","개발제한구역","-","201910","04","387.00","15,795","지분","-","-","-"
"512","경기도 하남시 감일동","3**","대","제1종일반주거지역","8m미만","201910","03","48.00","12,312","","-","-","-"
"513","경기도 하남시 하산곡동","3**","전","개발제한구역","8m미만","201910","02","1127.00","30,000","","-","-","-"
"514","경기도 하남시 감북동","2**","임야","자연녹지지역","-","201910","02","47.00","1,430","","-","-","-"
"515","경기도 하남시 감북동","2**","임야","자연녹지지역","-","201910","02","249.00","7,570","","-","-","-"
"516","경기도 하남시 감북동","2**","임야","자연녹지지역","-","201910","02","358.00","10,800","","-","-","-"
"517","경기도 하남시 감북동","3**","잡종지","제1종일반주거지역","8m미만","201910","02","338.00","100,000","","-","-","-"
"518","경기도 하남시 하산곡동","3**","전","제1종일반주거지역","8m미만","201910","02","23.00","4,500","","-","-","-"
"519","경기도 하남시 덕풍동","산1*","임야","개발제한구역","-","201910","01","33.00","2,400","지분","-","-","-"
"520","경기도 하남시 덕풍동","산1*","임야","개발제한구역","-","201910","01","165.00","12,000","지분","-","-","-"
"521","경기도 하남시 덕풍동","산1*","임야","개발제한구역","-","201910","01","99.00","7,200","지분","-","-","-"
"522","경기도 하남시 초이동","산3*","임야","자연녹지지역","-","201910","01","99.00","3,929","지분","-","-","-"
"523","경기도 하남시 초이동","산3*","임야","자연녹지지역","-","201910","01","165.00","6,750","지분","-","-","-"
"524","경기도 하남시 감북동","산4*","임야","자연녹지지역","-","201910","01","198.35","16,140","지분","-","-","-"
"525","경기도 하남시 감북동","3**","도로","제1종일반주거지역","8m미만","201909","30","8.00","2,000","지분","-","-","-"
"526","경기도 하남시 초이동","산3*","임야","자연녹지지역","-","201909","30","218.00","8,910","지분","-","-","-"
"527","경기도 하남시 초이동","산3*","임야","개발제한구역","-","201909","30","165.00","6,750","지분","-","-","-"
"528","경기도 하남시 초이동","산3*","임야","자연녹지지역","-","201909","30","33.00","1,337","지분","-","-","-"
"529","경기도 하남시 초이동","산3*","임야","자연녹지지역","-","201909","29","132.00","5,130","지분","-","-","-"
"530","경기도 하남시 초일동","2**","묘지","제1종일반주거지역","8m미만","201909","27","47.00","9,400","","-","-","-"
"531","경기도 하남시 초일동","2**","묘지","제1종일반주거지역","8m미만","201909","27","36.00","7,200","","-","-","-"
"532","경기도 하남시 망월동","8**","대","제1종일반주거지역","12m미만","201909","27","352.00","102,910","","-","-","-"
"533","경기도 하남시 초일동","2**","도로","제1종일반주거지역","8m미만","201909","27","7.00","600","","-","-","-"
"534","경기도 하남시 초일동","2**","도로","제1종일반주거지역","8m미만","201909","27","28.00","2,300","","-","-","-"
"535","경기도 하남시 감일동","3**","전","제1종일반주거지역","8m미만","201909","26","412.00","123,000","","-","-","-"
"536","경기도 하남시 상산곡동","산2**","임야","개발제한구역","-","201909","26","165.00","975","지분","-","-","-"
"537","경기도 하남시 감이동","산8*","임야","제1종일반주거지역","8m미만","201909","26","168.00","15,000","","-","-","-"
"538","경기도 하남시 풍산동","2**","답","개발제한구역","8m미만","201909","26","673.00","40,600","","-","-","-"
"539","경기도 하남시 하산곡동","5*","목장용지","제1종일반주거지역","8m미만","201909","26","126.00","26,150","","-","-","-"
"540","경기도 하남시 감북동","3**","도로","개발제한구역","8m미만","201909","25","394.00","5,000","","-","-","-"
"541","경기도 하남시 미사동","3**","전","개발제한구역","8m미만","201909","24","693.00","44,000","","-","-","-"
"542","경기도 하남시 신장동","4**","도로","일반상업지역","8m미만","201909","24","5.00","965","","-","-","-"
"543","경기도 하남시 배알미동","3*","대","개발제한구역","-","201909","21","165.00","845","지분","-","-","-"
"544","경기도 하남시 풍산동","산2*","임야","개발제한구역","25m이상","201909","20","1324.00","80,000","지분","-","-","-"
"545","경기도 하남시 광암동","1**","임야","개발제한구역","8m미만","201909","20","589.00","16,900","","-","-","-"
"546","경기도 하남시 광암동","1**","주차장","개발제한구역","8m미만","201909","20","200.00","18,000","","-","-","-"
"547","경기도 하남시 광암동","1**","도로","개발제한구역","12m미만","201909","20","4.00","50","","-","-","-"
"548","경기도 하남시 상산곡동","산3**","임야","개발제한구역","-","201909","20","413.00","3,279","지분","-","-","-"
"549","경기도 하남시 상산곡동","산*","임야","개발제한구역","-","201909","20","1563.00","4,800","","-","-","-"
"550","경기도 하남시 초이동","6*","임야","개발제한구역","25m이상","201909","20","661.40","80,000","지분","-","-","-"
"551","경기도 하남시 초이동","2**","임야","개발제한구역","8m미만","201909","20","322.39","6,000","지분","-","-","-"
"552","경기도 하남시 풍산동","산2*","임야","개발제한구역","25m이상","201909","20","1655.00","100,000","지분","-","-","-"
"553","경기도 하남시 배알미동","3*","대","개발제한구역","-","201909","19","330.00","1,690","지분","-","-","-"
"554","경기도 하남시 하산곡동","5**","전","제1종일반주거지역","-","201909","19","8.00","700","","-","-","-"
"555","경기도 하남시 상산곡동","산3**","임야","개발제한구역","-","201909","18","132.00","1,160","지분","-","-","-"
"556","경기도 하남시 광암동","4**","공장용지","일반공업지역","25m미만","201909","18","992.50","250,000","","-","-","-"
"557","경기도 하남시 상산곡동","산2**","임야","개발제한구역","-","201909","18","330.00","1,790","지분","-","-","-"
"558","경기도 하남시 덕풍동","산1*","임야","개발제한구역","-","201909","17","73.00","5,280","지분","-","-","-"
"559","경기도 하남시 덕풍동","산1*","임야","개발제한구역","-","201909","17","49.50","3,600","지분","-","-","-"
"560","경기도 하남시 배알미동","3*","대","개발제한구역","-","201909","17","826.00","4,225","지분","-","-","-"
"561","경기도 하남시 상산곡동","산2**","임야","개발제한구역","-","201909","17","82.50","488","지분","-","-","-"
"562","경기도 하남시 상산곡동","산2**","임야","개발제한구역","-","201909","17","99.00","502","지분","-","-","-"
"563","경기도 하남시 덕풍동","산1*","임야","개발제한구역","-","201909","16","33.00","2,400","지분","-","-","-"
"564","경기도 하남시 초이동","1*","임야","개발제한구역","-","201909","13","330.00","9,604","지분","-","-","-"
"565","경기도 하남시 초이동","산4*","임야","자연녹지지역","-","201909","11","165.00","2,183","지분","-","-","-"
"566","경기도 하남시 초이동","산4*","임야","자연녹지지역","-","201909","11","33.00","735","지분","-","-","-"
"567","경기도 하남시 초이동","산4*","임야","자연녹지지역","-","201909","11","132.00","2,940","지분","-","-","-"
"568","경기도 하남시 초이동","산4*","임야","자연녹지지역","-","201909","11","99.00","2,058","지분","-","-","-"
"569","경기도 하남시 초이동","산4*","임야","자연녹지지역","-","201909","11","230.00","5,200","지분","-","-","-"
"570","경기도 하남시 초이동","산4*","임야","자연녹지지역","-","201909","11","165.00","3,675","지분","-","-","-"
"571","경기도 하남시 덕풍동","산1*","임야","개발제한구역","-","201909","10","66.00","5,000","지분","-","-","-"
"572","경기도 하남시 덕풍동","산1*","임야","개발제한구역","-","201909","10","33.00","2,400","지분","-","-","-"
"573","경기도 하남시 배알미동","3*","대","개발제한구역","-","201909","10","6600.00","3,300","","-","-","-"
"574","경기도 하남시 초이동","1*","임야","개발제한구역","-","201909","09","106.00","3,073","지분","-","-","-"
"575","경기도 하남시 초이동","1*","임야","개발제한구역","-","201909","07","330.00","9,604","지분","-","-","-"
"576","경기도 하남시 초이동","1*","임야","개발제한구역","-","201909","06","73.00","2,113","지분","-","-","-"
"577","경기도 하남시 초이동","1*","임야","개발제한구역","-","201909","06","330.00","9,604","지분","-","-","-"
"578","경기도 하남시 상산곡동","산3**","임야","개발제한구역","-","201909","06","334.00","2,871","지분","-","-","-"
"579","경기도 하남시 광암동","산5*","임야","개발제한구역","-","201909","06","502.00","2,213","지분","-","-","-"
"580","경기도 하남시 초이동","산4*","임야","자연녹지지역","-","201909","06","66.00","1,358","지분","-","-","-"
"581","경기도 하남시 초이동","1*","임야","개발제한구역","-","201909","06","132.00","3,842","지분","-","-","-"
"582","경기도 하남시 감일동","3**","전","제1종일반주거지역","8m미만","201909","04","730.00","223,000","","-","-","-"
"583","경기도 하남시 상산곡동","산2**","임야","개발제한구역","-","201909","04","661.00","3,591","지분","-","-","-"
"584","경기도 하남시 초이동","1*","임야","개발제한구역","-","201909","04","330.00","9,604","지분","-","-","-"
"585","경기도 하남시 미사동","1**","전","개발제한구역","8m미만","201909","04","767.00","40,000","","-","-","-"
"586","경기도 하남시 미사동","1**","전","개발제한구역","8m미만","201909","04","1286.00","68,000","","-","-","-"
"587","경기도 하남시 초이동","산4*","임야","자연녹지지역","-","201909","03","224.00","5,000","지분","-","-","-"
"588","경기도 하남시 초이동","산4*","임야","자연녹지지역","-","201909","03","66.00","1,470","지분","-","-","-"
"589","경기도 하남시 초이동","산4*","임야","개발제한구역","-","201909","03","495.00","11,025","지분","-","-","-"
"590","경기도 하남시 초이동","산4*","임야","개발제한구역","-","201909","03","561.00","12,495","지분","-","-","-"
"591","경기도 하남시 초이동","산4*","임야","자연녹지지역","-","201909","03","1053.00","23,900","","-","-","-"
"592","경기도 하남시 감북동","3**","전","제1종일반주거지역","8m미만","201909","03","77.00","19,100","","-","-","-"
"593","경기도 하남시 초이동","산4*","임야","자연녹지지역","-","201909","03","165.00","3,675","지분","-","-","-"
"594","경기도 하남시 초이동","산4*","임야","자연녹지지역","-","201909","03","205.00","4,340","지분","-","-","-"
"595","경기도 하남시 미사동","5**","전","자연녹지지역","-","201909","02","3306.00","185,000","지분","-","-","-"
"596","경기도 하남시 미사동","5**","전","자연녹지지역","-","201909","02","3306.00","185,000","지분","-","-","-"
"597","경기도 하남시 덕풍동","산1*","임야","개발제한구역","-","201909","02","33.00","2,400","지분","-","-","-"
"598","경기도 하남시 광암동","4**","공장용지","일반공업지역","25m미만","201909","02","309.45","50,000","지분","-","-","-"
"599","경기도 하남시 감북동","4**","잡종지","제1종일반주거지역","8m미만","201909","02","337.00","100,000","","-","-","-"
"600","경기도 하남시 덕풍동","3**","전","개발제한구역","-","201908","30","4.88","350","지분","-","-","-"
"601","경기도 하남시 초이동","1*","임야","개발제한구역","-","201908","30","73.00","2,113","지분","-","-","-"
"602","경기도 하남시 덕풍동","산*","임야","개발제한구역","8m미만","201908","29","995.00","70,000","","-","-","-"
"603","경기도 하남시 상산곡동","산2**","임야","개발제한구역","-","201908","29","99.00","502","지분","-","-","-"
"604","경기도 하남시 상산곡동","산2**","임야","개발제한구역","-","201908","29","198.00","1,170","지분","-","-","-"
"605","경기도 하남시 상산곡동","산2**","임야","개발제한구역","-","201908","29","330.00","1,965","지분","-","-","-"
"606","경기도 하남시 풍산동","2**","대","제1종일반주거지역","12m미만","201908","29","11.35","4,559","지분","-","-","-"
"607","경기도 하남시 풍산동","2**","대","제1종일반주거지역","12m미만","201908","29","50.64","20,457","지분","-","-","-"
"608","경기도 하남시 풍산동","2**","도로","제1종일반주거지역","12m미만","201908","29","62.49","13,443","지분","-","-","-"
"609","경기도 하남시 풍산동","2**","도로","제1종일반주거지역","8m미만","201908","29","1.12","56","지분","-","-","-"
"610","경기도 하남시 감북동","산4*","임야","자연녹지지역","8m미만","201908","29","1562.00","33,110","","-","-","-"
"611","경기도 하남시 감북동","산4*","임야","자연녹지지역","8m미만","201908","29","3097.00","65,590","","-","-","-"
"612","경기도 하남시 초이동","1*","임야","개발제한구역","-","201908","28","991.00","28,812","지분","-","-","-"
"613","경기도 하남시 감북동","산6*","임야","개발제한구역","-","201908","28","132.00","1,686","지분","-","-","-"
"614","경기도 하남시 천현동","5**","전","개발제한구역","8m미만","201908","27","268.00","19,604","","-","-","-"
"615","경기도 하남시 천현동","5**","전","개발제한구역","8m미만","201908","27","217.00","15,704","","-","-","-"
"616","경기도 하남시 천현동","5**","전","개발제한구역","8m미만","201908","27","311.00","22,724","","-","-","-"
"617","경기도 하남시 천현동","5**","전","개발제한구역","8m미만","201908","27","975.00","71,292","","-","-","-"
"618","경기도 하남시 천현동","5**","답","개발제한구역","8m미만","201908","27","800.00","58,500","","-","-","-"
"619","경기도 하남시 감일동","3**","전","제1종일반주거지역","12m미만","201908","27","992.00","255,000","","-","-","-"
