"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1533-2949로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 2016-01-01 ~ 2016-12-31"
"실거래구분 : 토지(매매)"
"주소구분 : 지번주소"
"시도 : 경기도"
"시군구 : 고양시 덕양구"
"읍면동 : "
"면적 : "
"금액선택 : null ~ null 만원"
"NO","시군구","번지","지목","용도지역","도로조건","계약년월","계약일","계약면적","거래금액(만원)","지분구분","해제사유발생일","거래유형","중개사소재지"
"1847","경기도 고양시 덕양구 신원동","2**","대","개발제한구역","-","201604","21","26.00","2,191","","-","-","-"
"1848","경기도 고양시 덕양구 신원동","2**","대","개발제한구역","8m미만","201604","21","200.00","20,813","","-","-","-"
"1849","경기도 고양시 덕양구 행주내동","7**","답","개발제한구역","8m미만","201604","21","972.00","20,000","","-","-","-"
"1850","경기도 고양시 덕양구 대장동","7*","답","개발제한구역","12m미만","201604","21","23.00","560","","-","-","-"
"1851","경기도 고양시 덕양구 내곡동","9*","대","제1종일반주거지역","8m미만","201604","21","502.00","60,200","","-","-","-"
"1852","경기도 고양시 덕양구 내곡동","9*","도로","제1종일반주거지역","8m미만","201604","21","126.00","4,100","","-","-","-"
"1853","경기도 고양시 덕양구 신원동","2**","전","개발제한구역","8m미만","201604","21","486.00","8,211","","-","-","-"
"1854","경기도 고양시 덕양구 신원동","2**","도로","개발제한구역","8m미만","201604","21","208.50","1,016","지분","-","-","-"
"1855","경기도 고양시 덕양구 내유동","4**","대","농림지역","8m미만","201604","21","5418.00","62,300","","-","-","-"
"1856","경기도 고양시 덕양구 화전동","1**","도로","제1종일반주거지역","8m미만","201604","20","23.50","900","지분","-","-","-"
"1857","경기도 고양시 덕양구 강매동","3**","답","개발제한구역","8m미만","201604","20","2129.00","35,000","","-","-","-"
"1858","경기도 고양시 덕양구 신원동","6**","대","일반상업지역","25m미만","201604","20","1043.90","278,721","","-","-","-"
"1859","경기도 고양시 덕양구 신원동","3**","임야","개발제한구역","-","201604","20","66.00","1,067","지분","-","-","-"
"1860","경기도 고양시 덕양구 효자동","1**","임야","개발제한구역","8m미만","201604","20","165.00","319","지분","-","-","-"
"1861","경기도 고양시 덕양구 용두동","2**","답","개발제한구역","8m미만","201604","20","778.00","30,300","","-","-","-"
"1862","경기도 고양시 덕양구 용두동","4**","전","제1종일반주거지역","8m미만","201604","19","421.00","86,000","","-","-","-"
"1863","경기도 고양시 덕양구 주교동","1***","전","개발제한구역","12m미만","201604","19","1258.00","53,200","","-","-","-"
"1864","경기도 고양시 덕양구 동산동","산*","임야","개발제한구역","-","201604","19","2579.00","6,400","","-","-","-"
"1865","경기도 고양시 덕양구 신원동","6**","대","제1종일반주거지역","12m미만","201604","19","276.10","54,944","","-","-","-"
"1866","경기도 고양시 덕양구 신원동","6**","대","일반상업지역","25m미만","201604","19","577.20","176,000","지분","-","-","-"
"1867","경기도 고양시 덕양구 동산동","4*","전","개발제한구역","8m미만","201604","19","2003.00","111,600","","-","-","-"
"1868","경기도 고양시 덕양구 신원동","6**","대","일반상업지역","25m이상","201604","18","935.30","370,088","","-","-","-"
"1869","경기도 고양시 덕양구 신원동","6**","대","제1종일반주거지역","12m미만","201604","18","305.20","61,700","","-","-","-"
"1870","경기도 고양시 덕양구 동산동","4*","임야","제1종일반주거지역","8m미만","201604","18","17.00","1,400","","-","-","-"
"1871","경기도 고양시 덕양구 신원동","6**","대","일반상업지역","25m미만","201604","18","1045.60","259,309","","-","-","-"
"1872","경기도 고양시 덕양구 신원동","6**","대","일반상업지역","25m미만","201604","18","1154.40","352,000","","-","-","-"
"1873","경기도 고양시 덕양구 대자동","7**","도로","생산관리지역","8m미만","201604","18","32.00","603","지분","-","-","-"
"1874","경기도 고양시 덕양구 대자동","7**","도로","생산관리지역","8m미만","201604","18","37.00","697","지분","-","-","-"
"1875","경기도 고양시 덕양구 신원동","6**","대","일반상업지역","25m이상","201604","18","920.80","318,000","","-","-","-"
"1876","경기도 고양시 덕양구 현천동","4**","전","제1종일반주거지역","8m미만","201604","18","9.30","500","지분","-","-","-"
"1877","경기도 고양시 덕양구 삼송동","3**","대","제1종일반주거지역","12m미만","201604","18","283.80","63,078","","-","-","-"
"1878","경기도 고양시 덕양구 삼송동","3**","대","제1종일반주거지역","12m미만","201604","18","272.80","62,800","","-","-","-"
"1879","경기도 고양시 덕양구 원흥동","6**","대","제1종일반주거지역","12m미만","201604","18","266.50","59,200","","-","-","-"
"1880","경기도 고양시 덕양구 원흥동","6**","대","일반상업지역","25m이상","201604","18","877.70","467,280","","-","-","-"
"1881","경기도 고양시 덕양구 원흥동","6**","대","일반상업지역","25m이상","201604","18","886.80","470,620","","-","-","-"
"1882","경기도 고양시 덕양구 삼송동","2**","대","제1종일반주거지역","12m미만","201604","18","310.30","66,800","","-","-","-"
"1883","경기도 고양시 덕양구 삼송동","3**","대","제2종일반주거지역","25m이상","201604","18","545.50","180,000","","-","-","-"
"1884","경기도 고양시 덕양구 도내동","1***","대","용도미지정","-","201604","18","289.90","54,200","","-","-","-"
"1885","경기도 고양시 덕양구 동산동","4*","도로","제1종일반주거지역","8m미만","201604","18","24.00","1,000","","-","-","-"
"1886","경기도 고양시 덕양구 동산동","4*","도로","제1종일반주거지역","8m미만","201604","18","19.00","800","","-","-","-"
"1887","경기도 고양시 덕양구 용두동","8**","임야","개발제한구역","25m미만","201604","18","450.00","20,401","","-","-","-"
"1888","경기도 고양시 덕양구 성사동","1**","답","개발제한구역","8m미만","201604","16","695.00","25,200","","-","-","-"
"1889","경기도 고양시 덕양구 토당동","5**","전","개발제한구역","8m미만","201604","16","2975.00","58,000","","-","-","-"
"1890","경기도 고양시 덕양구 화정동","1**","전","개발제한구역","8m미만","201604","15","89.00","3,050","","-","-","-"
"1891","경기도 고양시 덕양구 화정동","1**","전","개발제한구역","-","201604","15","974.00","33,350","","-","-","-"
"1892","경기도 고양시 덕양구 화정동","1**","도로","개발제한구역","12m미만","201604","15","40.00","450","지분","-","-","-"
"1893","경기도 고양시 덕양구 성사동","5**","답","개발제한구역","25m이상","201604","15","20.00","720","","-","-","-"
"1894","경기도 고양시 덕양구 대자동","1**","임야","개발제한구역","8m미만","201604","15","1653.00","14,250","","-","-","-"
"1895","경기도 고양시 덕양구 내유동","1**","도로","생산관리지역","8m미만","201604","15","63.00","1,800","지분","-","-","-"
"1896","경기도 고양시 덕양구 대자동","4**","전","개발제한구역","8m미만","201604","15","496.00","9,500","","-","-","-"
"1897","경기도 고양시 덕양구 대자동","1***","전","개발제한구역","12m미만","201604","14","292.00","6,400","","-","-","-"
"1898","경기도 고양시 덕양구 대자동","1***","전","개발제한구역","12m미만","201604","14","366.00","8,000","","-","-","-"
"1899","경기도 고양시 덕양구 삼송동","3**","대","제1종일반주거지역","25m미만","201604","14","310.20","76,000","","-","-","-"
"1900","경기도 고양시 덕양구 벽제동","6**","임야","자연녹지지역","-","201604","14","330.00","1,490","지분","-","-","-"
"1901","경기도 고양시 덕양구 신원동","6**","대","제1종일반주거지역","12m미만","201604","14","276.20","50,000","","-","-","-"
"1902","경기도 고양시 덕양구 원흥동","5**","대","자연녹지지역","8m미만","201604","14","84.00","17,682","","-","-","-"
"1903","경기도 고양시 덕양구 용두동","4**","답","자연녹지지역","-","201604","13","330.00","12,500","","-","-","-"
"1904","경기도 고양시 덕양구 화전동","4**","도로","개발제한구역","8m미만","201604","13","5.08","300","지분","-","-","-"
"1905","경기도 고양시 덕양구 화전동","4**","도로","개발제한구역","25m미만","201604","13","56.08","2,400","지분","-","-","-"
"1906","경기도 고양시 덕양구 대자동","7**","도로","계획관리지역","8m미만","201604","13","56.19","2,300","지분","-","-","-"
"1907","경기도 고양시 덕양구 원당동","1**","전","개발제한구역","8m미만","201604","13","1319.00","29,900","","-","-","-"
"1908","경기도 고양시 덕양구 관산동","6**","도로","생산관리지역","-","201604","12","11.00","283","지분","-","-","-"
"1909","경기도 고양시 덕양구 동산동","산3*","임야","자연녹지지역","8m미만","201604","12","595.00","14,500","","-","-","-"
"1910","경기도 고양시 덕양구 효자동","1**","임야","개발제한구역","8m미만","201604","12","165.00","375","지분","-","-","-"
"1911","경기도 고양시 덕양구 효자동","1**","임야","개발제한구역","8m미만","201604","12","1717.00","1,515","지분","-","-","-"
"1912","경기도 고양시 덕양구 화정동","8**","전","개발제한구역","8m미만","201604","12","2052.00","46,500","","-","-","-"
"1913","경기도 고양시 덕양구 관산동","6**","답","생산관리지역","-","201604","12","1487.00","38,234","","-","-","-"
"1914","경기도 고양시 덕양구 내유동","4**","답","농림지역","8m미만","201604","12","2278.00","25,000","","-","-","-"
"1915","경기도 고양시 덕양구 도내동","5**","전","제1종일반주거지역","8m미만","201604","12","205.00","12,400","","-","-","-"
"1916","경기도 고양시 덕양구 용두동","4**","전","개발제한구역","12m미만","201604","11","397.00","7,800","","-","-","-"
"1917","경기도 고양시 덕양구 화전동","8**","잡종지","개발제한구역","8m미만","201604","11","1683.00","108,000","","-","-","-"
"1918","경기도 고양시 덕양구 화전동","8**","도로","개발제한구역","8m미만","201604","11","72.70","2,000","지분","-","-","-"
"1919","경기도 고양시 덕양구 덕은동","1**","임야","개발제한구역","-","201604","11","331.00","20,000","","-","-","-"
"1920","경기도 고양시 덕양구 관산동","6**","잡종지","계획관리지역","8m미만","201604","09","9.00","155","지분","-","-","-"
"1921","경기도 고양시 덕양구 내유동","산5*","임야","보전관리지역","-","201604","09","1114.00","23,590","","-","-","-"
"1922","경기도 고양시 덕양구 관산동","6**","임야","계획관리지역","-","201604","09","40.00","688","지분","-","-","-"
"1923","경기도 고양시 덕양구 관산동","6**","임야","계획관리지역","8m미만","201604","09","5.00","90","지분","-","-","-"
"1924","경기도 고양시 덕양구 관산동","6**","임야","계획관리지역","8m미만","201604","09","15.00","258","지분","-","-","-"
"1925","경기도 고양시 덕양구 관산동","6**","도로","계획관리지역","8m미만","201604","09","60.00","1,032","지분","-","-","-"
"1926","경기도 고양시 덕양구 강매동","1**","전","제1종일반주거지역","8m미만","201604","08","509.00","51,400","","-","-","-"
"1927","경기도 고양시 덕양구 강매동","1**","전","제1종일반주거지역","8m미만","201604","08","105.00","10,600","","-","-","-"
"1928","경기도 고양시 덕양구 행신동","2**","과수원","개발제한구역","12m미만","201604","08","1179.00","58,500","","-","-","-"
"1929","경기도 고양시 덕양구 화정동","6**","전","개발제한구역","-","201604","08","257.00","55,000","","-","-","-"
"1930","경기도 고양시 덕양구 현천동","1**","임야","개발제한구역","-","201604","07","1686.00","11,000","지분","-","-","-"
"1931","경기도 고양시 덕양구 화정동","6**","전","개발제한구역","25m이상","201604","07","1058.00","91,000","","-","-","-"
"1932","경기도 고양시 덕양구 화정동","8**","답","개발제한구역","8m미만","201604","06","3245.00","82,000","","-","-","-"
"1933","경기도 고양시 덕양구 용두동","4**","전","개발제한구역","12m미만","201604","06","372.00","7,327","","-","-","-"
"1934","경기도 고양시 덕양구 용두동","4**","전","개발제한구역","12m미만","201604","06","302.00","5,948","","-","-","-"
"1935","경기도 고양시 덕양구 고양동","3**","전","개발제한구역","8m미만","201604","05","939.00","6,500","","-","-","-"
"1936","경기도 고양시 덕양구 성사동","4**","임야","자연녹지지역","25m미만","201604","05","857.00","10,241","","-","-","-"
"1937","경기도 고양시 덕양구 효자동","1**","임야","개발제한구역","8m미만","201604","05","661.00","1,500","지분","-","-","-"
"1938","경기도 고양시 덕양구 화전동","6**","답","개발제한구역","-","201604","05","2916.00","70,568","","-","-","-"
"1939","경기도 고양시 덕양구 신원동","6**","대","제1종일반주거지역","25m미만","201604","05","293.30","70,000","","-","-","-"
"1940","경기도 고양시 덕양구 지축동","7**","전","제1종일반주거지역","12m미만","201604","05","18.57","4,800","지분","-","-","-"
"1941","경기도 고양시 덕양구 지축동","8*","전","자연녹지지역","25m이상","201604","05","251.00","19,779","","-","-","-"
"1942","경기도 고양시 덕양구 현천동","8*","대","제1종일반주거지역","-","201604","05","512.00","65,000","","-","-","-"
"1943","경기도 고양시 덕양구 주교동","8**","도로","개발제한구역","-","201604","04","28.00","536","지분","-","-","-"
"1944","경기도 고양시 덕양구 벽제동","6**","임야","자연녹지지역","-","201604","04","1102.00","1,411","지분","-","-","-"
"1945","경기도 고양시 덕양구 벽제동","6**","임야","자연녹지지역","-","201604","04","4959.00","6,360","지분","-","-","-"
"1946","경기도 고양시 덕양구 원당동","5**","임야","자연녹지지역","25m이상","201604","04","33.00","922","지분","-","-","-"
"1947","경기도 고양시 덕양구 화전동","5**","전","제1종일반주거지역","-","201604","04","29.00","6,438","","-","-","-"
"1948","경기도 고양시 덕양구 행주내동","7**","답","제1종일반주거지역","-","201604","04","454.00","45,000","","-","-","-"
"1949","경기도 고양시 덕양구 화정동","1**","전","개발제한구역","8m미만","201604","04","330.00","15,000","","-","-","-"
"1950","경기도 고양시 덕양구 주교동","8**","전","개발제한구역","-","201604","04","302.00","6,164","","-","-","-"
"1951","경기도 고양시 덕양구 내유동","5**","전","생산관리지역","8m미만","201604","03","1268.00","50,000","","-","-","-"
"1952","경기도 고양시 덕양구 내유동","5**","전","생산관리지역","8m미만","201604","03","63.41","10,300","지분","-","-","-"
"1953","경기도 고양시 덕양구 원당동","1**","전","개발제한구역","8m미만","201604","02","162.00","1,980","","-","-","-"
"1954","경기도 고양시 덕양구 원당동","1**","전","개발제한구역","8m미만","201604","02","658.00","7,520","","-","-","-"
"1955","경기도 고양시 덕양구 벽제동","6**","임야","자연녹지지역","-","201604","01","165.00","745","지분","-","-","-"
"1956","경기도 고양시 덕양구 관산동","4**","잡종지","개발제한구역","8m미만","201604","01","62.25","1,500","지분","-","-","-"
"1957","경기도 고양시 덕양구 삼송동","3**","주차장","제2종일반주거지역","12m미만","201604","01","1737.50","276,263","","-","-","-"
"1958","경기도 고양시 덕양구 벽제동","6**","임야","자연녹지지역","-","201604","01","1983.00","8,940","지분","-","-","-"
"1959","경기도 고양시 덕양구 토당동","6**","답","개발제한구역","8m미만","201603","31","1713.00","49,200","","-","-","-"
"1960","경기도 고양시 덕양구 내유동","6**","전","계획관리지역","-","201603","31","515.00","31,140","","-","-","-"
"1961","경기도 고양시 덕양구 성사동","산7*","임야","개발제한구역","-","201603","31","65.67","417","지분","-","-","-"
"1962","경기도 고양시 덕양구 벽제동","3**","임야","자연녹지지역","8m미만","201603","31","212.00","2,940","","-","-","-"
"1963","경기도 고양시 덕양구 성사동","1**","전","개발제한구역","12m미만","201603","31","1326.00","62,150","지분","-","-","-"
"1964","경기도 고양시 덕양구 성사동","산7*","임야","개발제한구역","12m미만","201603","31","44.67","283","지분","-","-","-"
"1965","경기도 고양시 덕양구 성사동","산7*","임야","개발제한구역","-","201603","31","65.67","476","지분","-","-","-"
"1966","경기도 고양시 덕양구 벽제동","4**","답","자연녹지지역","12m미만","201603","31","232.00","4,200","","-","-","-"
"1967","경기도 고양시 덕양구 성사동","1**","전","개발제한구역","12m미만","201603","31","1785.00","74,300","지분","-","-","-"
"1968","경기도 고양시 덕양구 성사동","산7*","임야","개발제한구역","12m미만","201603","31","44.67","324","지분","-","-","-"
"1969","경기도 고양시 덕양구 벽제동","3**","도로","자연녹지지역","25m미만","201603","31","120.00","3,845","지분","-","-","-"
"1970","경기도 고양시 덕양구 벽제동","3**","임야","자연녹지지역","8m미만","201603","31","1848.00","25,624","","-","-","-"
"1971","경기도 고양시 덕양구 벽제동","3**","임야","자연녹지지역","8m미만","201603","31","6400.00","86,981","","-","-","-"
"1972","경기도 고양시 덕양구 벽제동","3**","임야","자연녹지지역","8m미만","201603","31","231.50","831","지분","-","-","-"
"1973","경기도 고양시 덕양구 벽제동","3**","임야","자연녹지지역","8m미만","201603","31","1984.00","27,510","","-","-","-"
"1974","경기도 고양시 덕양구 지축동","산1*","임야","자연녹지지역","8m미만","201603","31","512.00","17,410","","-","-","-"
"1975","경기도 고양시 덕양구 토당동","6**","답","개발제한구역","8m미만","201603","31","89.00","2,500","","-","-","-"
"1976","경기도 고양시 덕양구 성사동","4**","전","제2종일반주거지역","12m미만","201603","30","1.00","10","","-","-","-"
"1977","경기도 고양시 덕양구 용두동","2**","답","개발제한구역","8m미만","201603","30","1157.00","43,700","","-","-","-"
"1978","경기도 고양시 덕양구 행주외동","3**","답","개발제한구역","8m미만","201603","30","1319.00","21,945","","-","-","-"
"1979","경기도 고양시 덕양구 행주외동","3**","답","개발제한구역","8m미만","201603","30","1352.00","22,495","","-","-","-"
"1980","경기도 고양시 덕양구 내곡동","5*","전","제1종일반주거지역","-","201603","30","582.00","52,800","","-","-","-"
"1981","경기도 고양시 덕양구 벽제동","6**","임야","자연녹지지역","-","201603","30","165.00","745","지분","-","-","-"
"1982","경기도 고양시 덕양구 성사동","4**","도로","제2종일반주거지역","25m미만","201603","30","78.00","9,000","","-","-","-"
"1983","경기도 고양시 덕양구 덕은동","1**","임야","제1종일반주거지역","8m미만","201603","30","212.00","16,500","","-","-","-"
"1984","경기도 고양시 덕양구 삼송동","1**","답","제1종일반주거지역","-","201603","30","662.00","72,000","","-","-","-"
"1985","경기도 고양시 덕양구 화정동","1**","전","개발제한구역","-","201603","30","1243.00","30,080","","-","-","-"
"1986","경기도 고양시 덕양구 대자동","6*","전","개발제한구역","25m이상","201603","30","1146.00","60,000","","-","-","-"
"1987","경기도 고양시 덕양구 행신동","2**","과수원","자연녹지지역","-","201603","29","1024.00","50,000","","-","-","-"
"1988","경기도 고양시 덕양구 토당동","3**","도로","제2종일반주거지역","-","201603","29","31.08","1,800","지분","-","-","-"
"1989","경기도 고양시 덕양구 내유동","9*","답","계획관리지역","12m미만","201603","29","1147.00","65,870","","-","-","-"
"1990","경기도 고양시 덕양구 덕은동","1*","전","개발제한구역","-","201603","29","282.00","15,000","","-","-","-"
"1991","경기도 고양시 덕양구 대자동","8**","전","개발제한구역","-","201603","29","384.00","6,500","","-","-","-"
"1992","경기도 고양시 덕양구 덕은동","1**","임야","개발제한구역","-","201603","29","201.00","2,270","","-","-","-"
"1993","경기도 고양시 덕양구 내유동","9*","답","계획관리지역","12m미만","201603","29","1378.00","79,130","","-","-","-"
"1994","경기도 고양시 덕양구 토당동","3**","대","제1종일반주거지역","8m미만","201603","29","27.00","6,000","","-","-","-"
"1995","경기도 고양시 덕양구 벽제동","6**","임야","자연녹지지역","-","201603","29","330.00","1,490","지분","-","-","-"
"1996","경기도 고양시 덕양구 덕은동","1*","전","제1종일반주거지역","8m미만","201603","29","756.00","205,000","","-","-","-"
"1997","경기도 고양시 덕양구 행주내동","1**","전","제1종일반주거지역","8m미만","201603","28","12.20","210","지분","-","-","-"
"1998","경기도 고양시 덕양구 원당동","4**","대","개발제한구역","8m미만","201603","28","133.00","8,000","지분","-","-","-"
"1999","경기도 고양시 덕양구 성사동","5**","도로","제2종일반주거지역","8m미만","201603","28","12.00","900","","-","-","-"
"2000","경기도 고양시 덕양구 도내동","8**","전","개발제한구역","12m미만","201603","28","939.00","39,000","","-","-","-"
"2001","경기도 고양시 덕양구 주교동","1***","전","자연녹지지역","8m미만","201603","28","681.00","22,600","","-","-","-"
"2002","경기도 고양시 덕양구 주교동","1***","전","개발제한구역","-","201603","28","932.00","12,400","","-","-","-"
"2003","경기도 고양시 덕양구 용두동","2**","전","개발제한구역","-","201603","28","810.00","42,000","","-","-","-"
"2004","경기도 고양시 덕양구 화전동","2**","대","제1종일반주거지역","12m미만","201603","28","46.00","7,000","","-","-","-"
"2005","경기도 고양시 덕양구 원당동","산6*","임야","용도미지정","-","201603","27","2530.00","16,000","","-","-","-"
"2006","경기도 고양시 덕양구 현천동","5*","전","제1종일반주거지역","-","201603","26","93.00","5,500","","-","-","-"
"2007","경기도 고양시 덕양구 동산동","5*","대","제1종일반주거지역","-","201603","26","31.00","5,580","","-","-","-"
"2008","경기도 고양시 덕양구 내유동","2**","임야","계획관리지역","-","201603","26","84.00","5,000","","-","-","-"
"2009","경기도 고양시 덕양구 동산동","5*","답","제1종일반주거지역","-","201603","25","337.00","65,000","","-","-","-"
"2010","경기도 고양시 덕양구 대자동","8**","임야","계획관리지역","8m미만","201603","25","4.00","150","","-","-","-"
"2011","경기도 고양시 덕양구 동산동","*","대","제1종일반주거지역","25m이상","201603","25","433.00","126,786","","-","-","-"
"2012","경기도 고양시 덕양구 동산동","5*","대","제1종일반주거지역","8m미만","201603","25","14.00","4,000","","-","-","-"
"2013","경기도 고양시 덕양구 원당동","7**","전","자연녹지지역","-","201603","25","330.00","4,000","","-","-","-"
"2014","경기도 고양시 덕양구 동산동","5*","대","제1종일반주거지역","8m미만","201603","25","248.00","30,000","","-","-","-"
"2015","경기도 고양시 덕양구 동산동","5*","답","제1종일반주거지역","8m미만","201603","25","273.00","36,000","","-","-","-"
"2016","경기도 고양시 덕양구 동산동","5*","답","제1종일반주거지역","-","201603","25","283.00","55,000","","-","-","-"
"2017","경기도 고양시 덕양구 동산동","5*","답","제1종일반주거지역","-","201603","25","88.00","13,000","","-","-","-"
"2018","경기도 고양시 덕양구 동산동","5*","답","제1종일반주거지역","-","201603","25","321.00","47,000","","-","-","-"
"2019","경기도 고양시 덕양구 동산동","5*","답","제1종일반주거지역","8m미만","201603","25","330.00","50,000","","-","-","-"
"2020","경기도 고양시 덕양구 동산동","*","전","제1종일반주거지역","8m미만","201603","25","399.00","116,787","","-","-","-"
"2021","경기도 고양시 덕양구 동산동","*","전","제1종일반주거지역","8m미만","201603","25","10.00","2,927","","-","-","-"
"2022","경기도 고양시 덕양구 내유동","7**","임야","보전관리지역","8m미만","201603","25","8.77","340","지분","-","-","-"
"2023","경기도 고양시 덕양구 삼송동","3**","대","제1종일반주거지역","12m미만","201603","25","387.00","90,500","","-","-","-"
"2024","경기도 고양시 덕양구 덕은동","*","대","제1종일반주거지역","-","201603","24","292.00","49,400","","-","-","-"
"2025","경기도 고양시 덕양구 덕은동","*","전","제1종일반주거지역","-","201603","24","20.34","153","지분","-","-","-"
"2026","경기도 고양시 덕양구 덕은동","*","임야","제1종일반주거지역","-","201603","24","2.34","20","지분","-","-","-"
"2027","경기도 고양시 덕양구 덕은동","*","전","제1종일반주거지역","-","201603","24","30.51","255","지분","-","-","-"
"2028","경기도 고양시 덕양구 덕은동","*","임야","제1종일반주거지역","-","201603","24","1.56","12","지분","-","-","-"
"2029","경기도 고양시 덕양구 덕은동","*","임야","제1종일반주거지역","-","201603","24","17.94","135","지분","-","-","-"
"2030","경기도 고양시 덕양구 덕은동","*","전","제1종일반주거지역","8m미만","201603","24","29.58","222","지분","-","-","-"
"2031","경기도 고양시 덕양구 원당동","5**","임야","개발제한구역","25m이상","201603","24","33.00","922","지분","-","-","-"
"2032","경기도 고양시 덕양구 덕은동","*","전","제1종일반주거지역","8m미만","201603","24","44.37","371","지분","-","-","-"
"2033","경기도 고양시 덕양구 덕은동","*","대","제1종일반주거지역","-","201603","24","5.27","40","지분","-","-","-"
"2034","경기도 고양시 덕양구 덕은동","*","대","제1종일반주거지역","-","201603","24","7.90","66","지분","-","-","-"
"2035","경기도 고양시 덕양구 덕은동","*","임야","제1종일반주거지역","-","201603","24","26.91","225","지분","-","-","-"
"2036","경기도 고양시 덕양구 덕은동","*","전","제1종일반주거지역","-","201603","24","7.51","63","지분","-","-","-"
"2037","경기도 고양시 덕양구 덕은동","*","전","제1종일반주거지역","-","201603","24","5.00","38","지분","-","-","-"
"2038","경기도 고양시 덕양구 내곡동","4**","잡종지","제1종일반주거지역","8m미만","201603","24","208.00","35,672","","-","-","-"
"2039","경기도 고양시 덕양구 신원동","3**","임야","개발제한구역","-","201603","24","661.00","10,282","지분","-","-","-"
"2040","경기도 고양시 덕양구 원당동","6**","전","제1종일반주거지역","8m미만","201603","23","118.00","20,000","","-","-","-"
"2041","경기도 고양시 덕양구 관산동","4**","도로","제1종일반주거지역","-","201603","23","30.00","1,000","","-","-","-"
"2042","경기도 고양시 덕양구 도내동","1**","답","개발제한구역","8m미만","201603","23","3054.00","50,000","","-","-","-"
"2043","경기도 고양시 덕양구 대자동","6**","대","계획관리지역","8m미만","201603","23","41.00","1,500","","-","-","-"
"2044","경기도 고양시 덕양구 관산동","5**","대","계획관리지역","8m미만","201603","23","25.00","500","","-","-","-"
"2045","경기도 고양시 덕양구 대자동","6**","대","계획관리지역","8m미만","201603","23","348.00","12,600","","-","-","-"
"2046","경기도 고양시 덕양구 관산동","4**","답","제1종일반주거지역","8m미만","201603","23","138.00","9,400","","-","-","-"
"2047","경기도 고양시 덕양구 대자동","6**","대","계획관리지역","8m미만","201603","23","96.00","3,500","","-","-","-"
"2048","경기도 고양시 덕양구 신원동","6**","대","일반상업지역","25m미만","201603","23","874.80","244,944","","-","-","-"
"2049","경기도 고양시 덕양구 덕은동","*","도로","제1종일반주거지역","8m미만","201603","22","22.50","1,100","지분","-","-","-"
"2050","경기도 고양시 덕양구 행주외동","3**","답","개발제한구역","8m미만","201603","22","1815.00","20,860","","-","-","-"
"2051","경기도 고양시 덕양구 원흥동","6**","대","제1종일반주거지역","12m미만","201603","22","255.40","57,000","","-","-","-"
"2052","경기도 고양시 덕양구 내유동","2**","임야","계획관리지역","-","201603","22","61.00","3,000","","-","-","-"
"2053","경기도 고양시 덕양구 벽제동","6**","임야","자연녹지지역","-","201603","22","1983.00","8,940","지분","-","-","-"
"2054","경기도 고양시 덕양구 덕은동","1**","대","제1종일반주거지역","8m미만","201603","22","56.00","13,000","","-","-","-"
"2055","경기도 고양시 덕양구 덕은동","1**","대","제1종일반주거지역","8m미만","201603","22","30.00","6,000","","-","-","-"
"2056","경기도 고양시 덕양구 화전동","6**","답","개발제한구역","8m미만","201603","22","5014.00","121,000","","-","-","-"
"2057","경기도 고양시 덕양구 덕은동","*","도로","제1종일반주거지역","8m미만","201603","22","36.00","1,700","지분","-","-","-"
"2058","경기도 고양시 덕양구 덕은동","2**","잡종지","자연녹지지역","8m미만","201603","22","272.00","82,280","","-","-","-"
"2059","경기도 고양시 덕양구 덕은동","2**","잡종지","자연녹지지역","8m미만","201603","22","144.00","59,808","","-","-","-"
"2060","경기도 고양시 덕양구 강매동","3**","답","개발제한구역","8m미만","201603","22","2311.00","38,445","","-","-","-"
"2061","경기도 고양시 덕양구 덕은동","2**","잡종지","자연녹지지역","8m미만","201603","22","286.00","105,363","","-","-","-"
"2062","경기도 고양시 덕양구 덕은동","2**","잡종지","자연녹지지역","8m미만","201603","22","678.00","249,777","","-","-","-"
"2063","경기도 고양시 덕양구 덕은동","2**","잡종지","자연녹지지역","8m미만","201603","22","448.00","179,595","","-","-","-"
"2064","경기도 고양시 덕양구 덕은동","2**","잡종지","자연녹지지역","8m미만","201603","22","948.00","290,246","","-","-","-"
"2065","경기도 고양시 덕양구 도내동","8**","전","개발제한구역","12m미만","201603","21","3843.00","175,000","","-","-","-"
"2066","경기도 고양시 덕양구 성사동","1**","도로","제1종일반주거지역","8m미만","201603","21","17.00","2,000","","-","-","-"
"2067","경기도 고양시 덕양구 효자동","1**","임야","개발제한구역","8m미만","201603","21","495.00","1,095","지분","-","-","-"
"2068","경기도 고양시 덕양구 대자동","산1*","임야","보전관리지역","8m미만","201603","21","370.00","1,700","","-","-","-"
