"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1533-2949로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 2018-01-01 ~ 2018-12-31"
"실거래구분 : 토지(매매)"
"주소구분 : 지번주소"
"시도 : 경기도"
"시군구 : 군포시"
"읍면동 : "
"면적 : "
"금액선택 : null ~ null 만원"
"NO","시군구","번지","지목","용도지역","도로조건","계약년월","계약일","계약면적","거래금액(만원)","지분구분","해제사유발생일","거래유형","중개사소재지"
"243","경기도 군포시 대야미동","5**","전","개발제한구역","-","201801","26","79.00","1,200","지분","-","-","-"
"244","경기도 군포시 당동","7**","대","일반상업지역","25m이상","201801","24","170.50","106,000","","-","-","-"
"245","경기도 군포시 당동","7**","대","일반상업지역","8m미만","201801","24","131.70","81,800","","-","-","-"
"246","경기도 군포시 대야미동","5**","전","개발제한구역","-","201801","22","156.33","2,565","지분","-","-","-"
"247","경기도 군포시 대야미동","5**","전","개발제한구역","-","201801","22","385.00","6,400","","-","-","-"
"248","경기도 군포시 속달동","2**","전","개발제한구역","8m미만","201801","19","598.00","24,000","","-","-","-"
"249","경기도 군포시 당정동","4**","도로","준공업지역","8m미만","201801","17","82.00","4,167","","-","-","-"
"250","경기도 군포시 대야미동","5**","도로","개발제한구역","8m미만","201801","05","456.00","336","","-","-","-"
"251","경기도 군포시 대야미동","5**","도로","개발제한구역","8m미만","201801","05","193.00","437","","-","-","-"
"252","경기도 군포시 대야미동","5**","도로","개발제한구역","8m미만","201801","05","170.00","80","","-","-","-"
"253","경기도 군포시 대야미동","5**","도로","개발제한구역","8m미만","201801","05","51.60","1,894","지분","-","-","-"
"254","경기도 군포시 대야미동","5**","도로","개발제한구역","8m미만","201801","05","387.00","261","","-","-","-"
"255","경기도 군포시 대야미동","5**","도로","개발제한구역","8m미만","201801","05","228.00","739","","-","-","-"
"256","경기도 군포시 대야미동","5**","대","개발제한구역","8m미만","201801","05","338.00","38,343","","-","-","-"
"257","경기도 군포시 대야미동","5**","임야","개발제한구역","8m미만","201801","05","134.00","763","","-","-","-"
"258","경기도 군포시 대야미동","5**","도로","개발제한구역","8m미만","201801","05","64.68","147","지분","-","-","-"
"259","경기도 군포시 둔대동","2**","전","개발제한구역","25m미만","201801","04","734.00","60,000","지분","-","-","-"
