"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1533-2949로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 2019-01-01 ~ 2019-12-31"
"실거래구분 : 토지(매매)"
"주소구분 : 지번주소"
"시도 : 경기도"
"시군구 : 화성시 병점구"
"읍면동 : "
"면적 : "
"금액선택 : null ~ null 만원"
"NO","시군구","번지","지목","용도지역","도로조건","계약년월","계약일","계약면적","거래금액(만원)","지분구분","해제사유발생일","거래유형","중개사소재지"
"84","경기도 화성시 병점구 반월동","2**","도로","자연녹지지역","12m미만","201912","11","10.00","487","","-","-","-"
"85","경기도 화성시 병점구 안녕동","1**","대","계획관리지역","-","201912","11","271.00","32,300","","-","-","-"
"86","경기도 화성시 병점구 안녕동","1**","도로","자연녹지지역","-","201912","11","18.00","400","지분","-","-","-"
"87","경기도 화성시 병점구 안녕동","1**","도로","자연녹지지역","8m미만","201912","11","13.00","600","지분","-","-","-"
"88","경기도 화성시 병점구 안녕동","1**","대","계획관리지역","-","201912","10","253.00","23,320","","-","-","-"
"89","경기도 화성시 병점구 안녕동","1**","대","계획관리지역","-","201912","10","244.00","22,490","","-","-","-"
"90","경기도 화성시 병점구 안녕동","1**","대","계획관리지역","-","201912","10","247.00","25,730","","-","-","-"
"91","경기도 화성시 병점구 안녕동","1**","대","계획관리지역","-","201912","09","247.00","26,720","","-","-","-"
"92","경기도 화성시 병점구 안녕동","1**","대","계획관리지역","-","201912","09","253.00","27,870","","-","-","-"
"93","경기도 화성시 병점구 안녕동","1**","대","계획관리지역","-","201912","09","247.00","25,730","","-","-","-"
"94","경기도 화성시 병점구 안녕동","1**","대","계획관리지역","-","201912","09","226.00","24,900","","-","-","-"
"95","경기도 화성시 병점구 안녕동","1**","대","계획관리지역","-","201912","09","266.00","33,560","","-","-","-"
"96","경기도 화성시 병점구 병점동","5**","도로","제2종일반주거지역","12m미만","201912","08","6.33","280","지분","-","-","-"
"97","경기도 화성시 병점구 안녕동","7*","답","농림지역","8m미만","201912","06","1984.00","66,000","","-","-","-"
"98","경기도 화성시 병점구 송산동","1**","전","자연녹지지역","-","201912","06","558.00","27,900","","-","-","-"
"99","경기도 화성시 병점구 송산동","1**","전","자연녹지지역","8m미만","201912","06","842.00","42,100","","-","-","-"
"100","경기도 화성시 병점구 안녕동","1**","임야","자연녹지지역","8m미만","201912","03","3.30","100","지분","-","-","-"
"101","경기도 화성시 병점구 안녕동","1**","전","자연녹지지역","25m미만","201912","03","68.00","2,720","지분","-","-","-"
"102","경기도 화성시 병점구 안녕동","1**","전","자연녹지지역","-","201912","02","472.00","6,952","","-","-","-"
"103","경기도 화성시 병점구 안녕동","1**","전","자연녹지지역","-","201912","02","1212.00","17,852","","-","-","-"
"104","경기도 화성시 병점구 안녕동","1***","대","용도미지정","-","201912","02","48562.00","6,968,647","","-","-","-"
"105","경기도 화성시 병점구 안녕동","1**","전","자연녹지지역","-","201912","02","2366.00","34,850","","-","-","-"
"106","경기도 화성시 병점구 안녕동","1**","전","자연녹지지역","-","201912","02","2644.00","38,945","","-","-","-"
"107","경기도 화성시 병점구 반월동","6**","도로","생산녹지지역","-","201911","26","3.30","1,400","","-","-","-"
"108","경기도 화성시 병점구 반월동","6**","도로","생산녹지지역","8m미만","201911","26","3.30","1,500","","-","-","-"
"109","경기도 화성시 병점구 반월동","6**","도로","생산녹지지역","-","201911","26","3.30","1,500","","-","-","-"
"110","경기도 화성시 병점구 반월동","6**","도로","생산녹지지역","8m미만","201911","26","6.60","2,600","","-","-","-"
"111","경기도 화성시 병점구 진안동","6**","도로","자연녹지지역","12m미만","201911","25","98.00","17,284","지분","-","-","-"
"112","경기도 화성시 병점구 진안동","6**","도로","자연녹지지역","12m미만","201911","25","24.00","4,200","지분","-","-","-"
"113","경기도 화성시 병점구 진안동","6**","도로","자연녹지지역","12m미만","201911","25","50.00","6,000","","-","-","-"
"114","경기도 화성시 병점구 안녕동","1*","답","생산녹지지역","8m미만","201911","18","380.00","20,700","지분","-","-","-"
"115","경기도 화성시 병점구 안녕동","7*","답","생산녹지지역","8m미만","201911","18","248.00","13,500","","-","-","-"
"116","경기도 화성시 병점구 안녕동","1*","답","생산녹지지역","8m미만","201911","18","744.00","40,500","지분","-","-","-"
"117","경기도 화성시 병점구 황계동","1**","전","자연녹지지역","8m미만","201911","13","83.00","2,000","","-","-","-"
"118","경기도 화성시 병점구 안녕동","1**","임야","자연녹지지역","8m미만","201911","13","257.00","7,250","지분","-","-","-"
"119","경기도 화성시 병점구 안녕동","1**","답","자연녹지지역","25m미만","201911","13","765.50","21,750","지분","-","-","-"
"120","경기도 화성시 병점구 진안동","6**","답","생산녹지지역","8m미만","201911","12","992.00","25,000","지분","-","-","-"
"121","경기도 화성시 병점구 송산동","2**","공장용지","제1종일반주거지역","12m미만","201911","07","411.10","42,300","지분","-","-","-"
"122","경기도 화성시 병점구 송산동","2**","전","제1종일반주거지역","12m미만","201911","07","26.85","2,800","지분","-","-","-"
"123","경기도 화성시 병점구 송산동","2**","전","제1종일반주거지역","12m미만","201911","07","17.90","1,900","지분","-","-","-"
"124","경기도 화성시 병점구 송산동","2**","답","제1종일반주거지역","-","201911","07","109.65","11,200","지분","-","-","-"
"125","경기도 화성시 병점구 송산동","2**","공장용지","제1종일반주거지역","12m미만","201911","07","1.50","150","지분","-","-","-"
"126","경기도 화성시 병점구 송산동","2**","공장용지","제1종일반주거지역","12m미만","201911","07","36.60","3,180","지분","-","-","-"
"127","경기도 화성시 병점구 송산동","2**","공장용지","제1종일반주거지역","12m미만","201911","07","1.00","120","지분","-","-","-"
"128","경기도 화성시 병점구 진안동","1**","전","자연녹지지역","-","201911","07","541.00","73,600","","-","-","-"
"129","경기도 화성시 병점구 송산동","2**","답","제1종일반주거지역","-","201911","07","73.10","7,500","지분","-","-","-"
"130","경기도 화성시 병점구 송산동","2**","공장용지","제1종일반주거지역","12m미만","201911","07","54.90","5,450","지분","-","-","-"
"131","경기도 화성시 병점구 송산동","2**","공장용지","제1종일반주거지역","12m미만","201911","07","616.65","63,400","지분","-","-","-"
"132","경기도 화성시 병점구 진안동","1**","도로","자연녹지지역","8m미만","201911","06","76.00","2,300","지분","-","-","-"
"133","경기도 화성시 병점구 진안동","1**","도로","자연녹지지역","8m미만","201911","06","17.00","500","지분","-","-","-"
"134","경기도 화성시 병점구 진안동","1**","도로","자연녹지지역","8m미만","201911","06","6.00","200","지분","-","-","-"
"135","경기도 화성시 병점구 반월동","2**","답","생산녹지지역","8m미만","201911","05","9.00","790","","-","-","-"
"136","경기도 화성시 병점구 진안동","5**","대","준주거지역","8m미만","201911","05","31.00","7,500","","-","-","-"
"137","경기도 화성시 병점구 반월동","2**","답","생산녹지지역","8m미만","201911","05","43.00","3,773","","-","-","-"
"138","경기도 화성시 병점구 반월동","2**","대","생산녹지지역","8m미만","201911","05","270.00","23,688","","-","-","-"
"139","경기도 화성시 병점구 안녕동","1**","전","자연녹지지역","25m미만","201911","04","234.00","9,360","지분","-","-","-"
"140","경기도 화성시 병점구 반정동","1**","도로","계획관리지역","8m미만","201911","01","10.00","1,275","지분","-","-","-"
"141","경기도 화성시 병점구 반정동","1**","도로","계획관리지역","-","201911","01","10.00","1,275","지분","-","-","-"
"142","경기도 화성시 병점구 반정동","1**","도로","계획관리지역","8m미만","201911","01","3.00","383","지분","-","-","-"
"143","경기도 화성시 병점구 반정동","1**","도로","계획관리지역","8m미만","201911","01","10.00","1,275","지분","-","-","-"
"144","경기도 화성시 병점구 진안동","1**","전","자연녹지지역","8m미만","201910","30","154.00","17,000","","-","-","-"
"145","경기도 화성시 병점구 안녕동","1**","답","자연녹지지역","-","201910","29","4295.00","185,000","","-","-","-"
"146","경기도 화성시 병점구 진안동","2**","답","자연녹지지역","8m미만","201910","25","1010.00","45,900","지분","-","-","-"
"147","경기도 화성시 병점구 안녕동","1**","잡종지","자연녹지지역","8m미만","201910","25","25.00","1,875","지분","-","-","-"
"148","경기도 화성시 병점구 안녕동","1**","잡종지","자연녹지지역","-","201910","25","25.00","1,875","","-","-","-"
"149","경기도 화성시 병점구 진안동","2**","답","자연녹지지역","8m미만","201910","25","661.00","30,000","지분","-","-","-"
"150","경기도 화성시 병점구 진안동","2**","답","자연녹지지역","8m미만","201910","25","1071.00","48,600","지분","-","-","-"
"151","경기도 화성시 병점구 진안동","2**","답","자연녹지지역","8m미만","201910","25","312.00","14,100","지분","-","-","-"
"152","경기도 화성시 병점구 반정동","2**","답","농림지역","-","201910","23","65.00","2,600","지분","-","-","-"
"153","경기도 화성시 병점구 기산동","3**","전","계획관리지역","-","201910","23","492.00","14,900","","-","-","-"
"154","경기도 화성시 병점구 황계동","1**","답","자연녹지지역","-","201910","20","1292.00","14,420","","-","-","-"
"155","경기도 화성시 병점구 황계동","1**","답","자연녹지지역","-","201910","20","500.00","5,580","","-","-","-"
"156","경기도 화성시 병점구 송산동","2**","공장용지","제1종일반주거지역","12m미만","201910","18","1.80","200","지분","-","-","-"
"157","경기도 화성시 병점구 송산동","2**","답","제1종일반주거지역","-","201910","18","131.58","13,400","지분","-","-","-"
"158","경기도 화성시 병점구 송산동","2**","전","제1종일반주거지역","12m미만","201910","18","32.22","3,300","지분","-","-","-"
"159","경기도 화성시 병점구 송산동","2**","공장용지","제1종일반주거지역","12m미만","201910","18","739.98","76,000","지분","-","-","-"
"160","경기도 화성시 병점구 송산동","2**","공장용지","제1종일반주거지역","12m미만","201910","18","65.88","6,500","지분","-","-","-"
"161","경기도 화성시 병점구 안녕동","1**","임야","자연녹지지역","8m미만","201910","15","3046.00","160,000","","-","-","-"
"162","경기도 화성시 병점구 진안동","2**","답","자연녹지지역","8m미만","201910","15","946.00","42,900","","-","-","-"
"163","경기도 화성시 병점구 능동","4**","답","생산녹지지역","-","201910","11","410.00","24,000","","-","-","-"
"164","경기도 화성시 병점구 반정동","2**","답","농림지역","8m미만","201910","10","1890.00","74,320","","-","-","-"
"165","경기도 화성시 병점구 반정동","2**","답","농림지역","8m미만","201910","10","1537.00","60,440","","-","-","-"
"166","경기도 화성시 병점구 반정동","2**","답","농림지역","-","201910","10","1858.00","73,060","","-","-","-"
"167","경기도 화성시 병점구 기산동","1*","답","자연녹지지역","25m미만","201910","09","4.00","900","","-","-","-"
"168","경기도 화성시 병점구 기산동","1*","전","자연녹지지역","25m미만","201910","09","261.00","55,600","","-","-","-"
"169","경기도 화성시 병점구 기산동","1*","전","자연녹지지역","-","201910","09","57.00","12,100","","-","-","-"
"170","경기도 화성시 병점구 안녕동","1**","임야","자연녹지지역","8m미만","201910","03","992.00","75,000","","-","-","-"
"171","경기도 화성시 병점구 기산동","*","대","생산녹지지역","8m미만","201910","03","660.00","110,800","","-","-","-"
"172","경기도 화성시 병점구 진안동","8**","답","생산녹지지역","12m미만","201910","02","1165.00","140,000","","-","-","-"
"173","경기도 화성시 병점구 반월동","3**","임야","자연녹지지역","8m미만","201909","28","73.00","9,000","","-","-","-"
"174","경기도 화성시 병점구 안녕동","1**","임야","자연녹지지역","8m미만","201909","26","1987.00","150,000","","-","-","-"
"175","경기도 화성시 병점구 안녕동","1**","임야","자연녹지지역","8m미만","201909","25","179.00","17,000","","-","-","-"
"176","경기도 화성시 병점구 반월동","6**","임야","자연녹지지역","8m미만","201909","25","742.00","54,685","","-","-","-"
"177","경기도 화성시 병점구 반월동","3*","도로","생산녹지지역","8m미만","201909","24","42.00","2,460","","-","-","-"
"178","경기도 화성시 병점구 반월동","1*","도로","생산녹지지역","8m미만","201909","24","183.00","10,900","","-","-","-"
"179","경기도 화성시 병점구 반월동","1*","도로","생산녹지지역","8m미만","201909","24","57.00","3,400","","-","-","-"
"180","경기도 화성시 병점구 반월동","3*","도로","생산녹지지역","8m미만","201909","24","101.00","5,900","","-","-","-"
"181","경기도 화성시 병점구 진안동","6**","답","생산녹지지역","8m미만","201909","22","341.00","7,910","","-","-","-"
"182","경기도 화성시 병점구 진안동","6**","답","생산녹지지역","8m미만","201909","22","47.00","1,090","","-","-","-"
"183","경기도 화성시 병점구 병점동","*","대","자연녹지지역","-","201909","19","1505.20","474,573","","-","-","-"
"184","경기도 화성시 병점구 병점동","*","대","용도미지정","-","201909","19","1390.00","1,095,086","","-","-","-"
"185","경기도 화성시 병점구 병점동","*","대","용도미지정","-","201909","19","1503.00","851,700","","-","-","-"
"186","경기도 화성시 병점구 병점동","*","대","계획관리지역","-","201909","19","1325.30","642,120","","-","-","-"
"187","경기도 화성시 병점구 병점동","*","대","자연녹지지역","-","201909","19","1683.20","479,031","","-","-","-"
"188","경기도 화성시 병점구 병점동","*","대","용도미지정","-","201909","18","1230.00","635,204","","-","-","-"
"189","경기도 화성시 병점구 병점동","*","대","용도미지정","-","201909","18","1363.00","658,400","","-","-","-"
"190","경기도 화성시 병점구 병점동","*","대","자연녹지지역","-","201909","18","1493.70","418,827","","-","-","-"
"191","경기도 화성시 병점구 병점동","*","대","용도미지정","-","201909","18","1415.00","847,514","","-","-","-"
"192","경기도 화성시 병점구 병점동","*","대","용도미지정","-","201909","18","1363.00","599,800","","-","-","-"
"193","경기도 화성시 병점구 병점동","*","대","용도미지정","-","201909","18","1392.00","630,600","","-","-","-"
"194","경기도 화성시 병점구 병점동","*","대","자연녹지지역","-","201909","18","1465.00","1,004,000","","-","-","-"
"195","경기도 화성시 병점구 반월동","6**","답","계획관리지역","-","201909","17","1499.00","65,000","","-","-","-"
"196","경기도 화성시 병점구 반월동","6**","답","생산녹지지역","-","201909","17","1840.00","70,000","","-","-","-"
"197","경기도 화성시 병점구 안녕동","7*","답","생산관리지역","8m미만","201909","16","90.00","2,172","","-","-","-"
"198","경기도 화성시 병점구 안녕동","7*","답","생산관리지역","8m미만","201909","16","1621.00","39,228","","-","-","-"
"199","경기도 화성시 병점구 진안동","7**","대","제1종일반주거지역","8m미만","201909","10","12.00","1,464","","-","-","-"
"200","경기도 화성시 병점구 진안동","7**","대","제1종일반주거지역","12m미만","201909","10","235.00","32,236","","-","-","-"
"201","경기도 화성시 병점구 안녕동","1**","임야","자연녹지지역","-","201909","06","53.00","4,000","","-","-","-"
"202","경기도 화성시 병점구 안녕동","1**","임야","자연녹지지역","8m미만","201909","06","1280.00","101,000","","-","-","-"
"203","경기도 화성시 병점구 안녕동","1**","임야","자연녹지지역","-","201909","06","77.00","4,000","","-","-","-"
"204","경기도 화성시 병점구 안녕동","1**","임야","자연녹지지역","-","201909","06","200.00","15,000","","-","-","-"
"205","경기도 화성시 병점구 송산동","1**","전","자연녹지지역","8m미만","201909","02","842.00","30,180","","-","-","-"
"206","경기도 화성시 병점구 송산동","1**","전","자연녹지지역","-","201909","02","558.00","20,000","","-","-","-"
"207","경기도 화성시 병점구 진안동","4**","도로","제1종일반주거지역","8m미만","201908","30","61.76","5,670","지분","-","-","-"
"208","경기도 화성시 병점구 안녕동","1**","임야","자연녹지지역","8m미만","201908","30","992.00","60,000","","-","-","-"
"209","경기도 화성시 병점구 능동","6**","답","생산녹지지역","12m미만","201908","29","77.00","5,000","","-","-","-"
"210","경기도 화성시 병점구 안녕동","1**","공장용지","자연녹지지역","25m미만","201908","27","987.00","160,000","","-","-","-"
"211","경기도 화성시 병점구 안녕동","7*","답","농림지역","8m미만","201908","27","1669.00","48,950","","-","-","-"
"212","경기도 화성시 병점구 반정동","1**","도로","계획관리지역","8m미만","201908","27","52.00","8,000","","-","-","-"
"213","경기도 화성시 병점구 안녕동","1**","전","자연녹지지역","12m미만","201908","23","87.00","3,206","","-","-","-"
"214","경기도 화성시 병점구 진안동","6**","답","생산녹지지역","8m미만","201908","21","1107.00","30,100","","-","-","-"
"215","경기도 화성시 병점구 안녕동","1*","답","생산녹지지역","8m미만","201908","21","992.00","54,000","","-","-","-"
"216","경기도 화성시 병점구 병점동","4**","전","자연녹지지역","8m미만","201908","12","17.00","996","","-","-","-"
"217","경기도 화성시 병점구 병점동","4**","전","자연녹지지역","-","201908","12","4.00","234","","-","-","-"
"218","경기도 화성시 병점구 병점동","4**","전","자연녹지지역","-","201908","12","66.00","3,868","","-","-","-"
"219","경기도 화성시 병점구 반정동","5**","전","계획관리지역","8m미만","201908","09","26.00","1,380","","-","-","-"
"220","경기도 화성시 병점구 반정동","3**","전","농림지역","8m미만","201908","09","611.00","32,620","","-","-","-"
"221","경기도 화성시 병점구 안녕동","1**","답","농림지역","8m미만","201908","09","1038.00","23,600","","-","-","-"
"222","경기도 화성시 병점구 안녕동","1**","답","농림지역","8m미만","201908","09","268.00","6,000","","-","-","-"
